    -0.02503315470400248      0.04949020942672594      0.07283379123155691       0.0945987175685821      -0.1144161127485843       0.1320260672349599      -0.1472788913976373       0.1601267954376586       0.1706088792782108      -0.1788325809282313        0.184954374647712       0.1891617998529855       -0.191658096917452       0.1926500098479173      -0.1923387797537528      -0.1909140143325715       0.1885499495303389      -0.1854035740736976       0.1816141194137951       0.1773034892235338       0.1725772877370546      -0.1675261889604356      -0.1622274609519688       0.1567465179870397       0.1511384185516655       0.1454492603431524      -0.1397174469541244       0.1339748168530883      -0.1282476355783012       0.1225574583139583      -0.1169218734515906       0.1113551392792902      -0.1058687262576533       0.1004717769077782     -0.09517149447806204      0.08997347049007177     -0.08488196012878826      0.07990011332570289     -0.07503016833393851     -0.07027361363885905     -0.06563132319528464     -0.06110366923412339      0.05669061623183776      0.05239179907734565      0.04820658799349018      0.04413414236424229      0.04017345527495255     -0.03632339028281791      0.03258271169018523     -0.02895010938785874 
    -0.02586610250897839      0.05112670852537689      0.07521705291403646      0.09764829735175455      -0.1180328955259888       0.1360979085452055      -0.1516863247464092       0.1647483101941654       0.1753254226892153      -0.1835311005618108       0.1895303619435558       0.1935209031412137      -0.1957169383719054       0.1963363699217038      -0.1955913139992979      -0.1936816513293711       0.1907910936972223      -0.1870852098203105       0.1827108873887404       0.1777967834049475       0.1724544044906133       -0.166779545839814      -0.1608538933944189       0.1547466554637789        0.148516137473402       0.1422112084813197      -0.1358726328153285       0.1295342569471339      -0.1232240525576897          0.1169650233253      -0.1107759865810536       0.1046722425968435     -0.09866614460498893      0.09276758219344013     -0.08698438981833362      0.08132269105464708     -0.07578718801255711      0.07038140417287908      -0.0651078877917351     -0.05996838201968651     -0.05496396698429185     -0.05009517829823592      0.04536210577223115      0.04076447552428343      0.03630171817480059      0.03197302539005031       0.0277773966749137     -0.02371367801066847      0.01978059367639988     -0.01597677237649966 
    -0.02669881425623324      0.05276134075117141      0.07759413212708582       0.1006835995110169      -0.1216226916960901       0.1401249009542504      -0.1560256523220737       0.1692731021612273       0.1799115356033062      -0.1880608454185231       0.1938951799099213       0.1976230617770151      -0.1994703897808047        0.199666942890836      -0.1984364136283643      -0.1959896226409031       0.1925203794817396      -0.1882034042289629        0.183193759751522       0.1776273235937337       0.1716219226058657      -0.1652788449520262      -0.1586845239452217       0.1519122529926874       0.1450238408526486       0.1380711531671574      -0.1310975122304902       0.1241389445847204      -0.1172252774351314       0.1103810917976142      -0.1036265440918433      0.09697806960008248     -0.09044898156376063      0.08404997921241288     -0.07778957707158815      0.07167446671795848     -0.06570982089555119       0.0598995486724799     -0.05424650915755437     -0.04875269023949742     -0.04341935786904416     -0.03824718057679936      0.03323633320153288      0.02838658318566289      0.02369736226660344      0.01916782594359267      0.01479690271938963     -0.01058333479516159     0.006525711626457368    -0.002622497520803562 
    -0.02753128234632146      0.05439404641611821      0.07996483348655993       0.1037041802403442      -0.1251846805010889        0.144105717430793      -0.1602949258062188       0.1736985148593928       0.1843638062563642      -0.1924176499554433       0.1980439653909855       0.2014628291770605      -0.2029125943863945       0.2026356933227854      -0.2008681520379118      -0.1978324507466736       0.1937331675194054      -0.1887547896526124       0.1830611140852766        0.176795741467048       0.1700832674984375      -0.1630308713926608      -0.1557300852529623       0.1482585963457451        0.140681986751341       0.1330553535417434       -0.125424779976834       0.1178286467576272      -0.1102987843684668        0.102861474819869     -0.09553831510407143      0.08834695647133087     -0.08130173400695122      0.07441420048793086     -0.06769357750196163      0.06114713557292937     -0.05478051371839827      0.04859798756655521     -0.04260269394043201      -0.0367968187060697      -0.0311817536902784     -0.02575822760351816      0.02052641514812126      0.01548602784221358      0.01063638953427416     0.005976499110967828     0.001505082500930115     0.002779364260540013    -0.006878539425403451      0.01079430614414208 
    -0.02836349918202124      0.05602476590257377      0.08232896213254208       0.1067095978862023      -0.1287180475409603       0.1480390461600763      -0.1644922283340799       0.1780219501542099       0.1886789224540441      -0.1965975076651652       0.2019720959281661       0.2050351071442869      -0.2060381810898306       0.2052372414546425      -0.2028814636941699      -0.1992057620530133       0.1944262041168152      -0.1887377054931747       0.1823133960700272       0.1753051368243586       0.1678447702769614      -0.1600457888896148      -0.1520051939852913       0.1438053894863017       0.1355160099849532       0.1271956233321845      -0.1188932766896866       0.1106498745008005       -0.102499389452384      0.09446991515888663     -0.08658457350945767      0.07886229150968969     -0.07131846284233118      0.06396550884548223     -0.05681335256005544      0.04986981819634387     -0.04314096698319884      0.03663137899853015     -0.03034438929738132     -0.02428228548533784     -0.01844647284286201     -0.01283761219102723     0.007455734894728948     0.002300338715950393    -0.002629532354620466     -0.00733522165610437      -0.0118184045953421      0.01608104270879961     -0.02012534549234296      0.02395373869452462 
    -0.02919545716840355      0.05765343966541893      0.08468632374535964       0.1096994130121235       -0.132221984959654       0.1519235909761748      -0.1686156753551929       0.1822408697815763       0.1928536740358267       -0.200596574760178        0.205675194910333       0.2083351526369573      -0.2088422728320631       0.2074668729419501      -0.2044721546846089      -0.2001062972729513       0.1945976299807246      -0.1881522032027222       0.1809531179852293       0.1731610660326561        0.164915641692447      -0.1563370938499919      -0.1475282785150288       0.1385766483067128       0.1295561731239723       0.1205291290665995      -0.1115477229245026       0.1026555400755069     -0.09388881690520047      0.08527754692061065     -0.07684643415935863      0.06861570948658367     -0.06060182578659948      0.05281804750445691      -0.0452749488926916      0.03798083394988724     -0.03094208958013948       0.0241634820674258     -0.01764840561024071     -0.01139909043301634    -0.005416776894744338     0.000298138947311165    -0.005745983696516044     -0.01092770499513677     -0.01584478663337345      -0.0204991776232784     -0.02489323291441616      0.02902966380206367     -0.03291149639375796      0.03654203676498417 
    -0.03002714871290185      0.05928000823423343      0.08703672456155682       0.1126731884629595      -0.1356956916298002       0.1557580717891257      -0.1726634154795418       0.1863527968379393       0.1968849552631658      -0.2044111737076023       0.2091491364501026       0.2113585840661663      -0.2113204942038293       0.2093205474017077      -0.2056369114542425      -0.2005319191614968       0.1942469852061988      -0.1870000461285245       0.1789848502686905       0.1703715213145809       0.1613079342387762      -0.1519215543390031      -0.1423214877483944       0.1326005711119973       0.1228373892141324       0.1130981543378682        -0.10343841295965      0.09390456697125522     -0.08453521058492929      0.07536229255599823     -0.06641211801900156      0.05770620632916229     -0.04926202173876271      0.04109359315891586     -0.03321203810130616      0.02562600445559395     -0.01834204222563737      0.01136491583849434    -0.004697866221829902     0.001657169447161564     0.007699373571184808      0.01342889380301678     -0.01884671369796369     -0.02395454424666335     -0.02875473283310096     -0.03325018671282869     -0.03744430857236889      0.04134094212446725      -0.0449443260254987      0.04825905468042264 
    -0.03085856622538114      0.06090441221546771      0.08937997138982104       0.1156304894287992      -0.1391383733358765       0.1595412250067627      -0.1766336313088145       0.1903553172344722       0.2007697671299533      -0.2080377966110424       0.2123900499807858       0.2141013871134341      -0.2134689782728956       0.2107949057340739      -0.2063733077080689      -0.2004816175879764       0.1933752105104571      -0.1852847042024051       0.1764152061602239       0.1669469009566723       0.1570364925602707      -0.1468191342667777       -0.136410581546429       0.1259093865479716        0.115399017253907       0.1049498316113659     -0.09462087043647563      0.08446145560102136     -0.07451259470047247      0.06480820232303701      -0.0553761529451259      0.04623918268491677     -0.03741565760773521      0.02892022566903582     -0.02076436816576947       0.0129568650540347    -0.005504186879210459    -0.001589175522522878     0.008320433884289324      0.01468826962299428      0.02069263811390171      0.02633460409649029     -0.03161620310786097     -0.03654032463621278     -0.04111061336774359     -0.04533138547945671     -0.04920755742108227       0.0527445850438823     -0.05594841128350713      0.05882542089810457 
    -0.03168970211820724      0.06252659229461086       0.0917158716268618       0.1185708835085449      -0.1425492429557943       0.1632718039511117      -0.1805245402523996       0.1942460811143715       0.2045052195935785      -0.2114731084364388       0.2153943245688612       0.2165599200606605      -0.2152843726178868       0.2118872762094939      -0.2066798094652628      -0.1999555119333796       0.1919846447090958      -0.1830113434904099       0.1732528194816318       0.1628999705487894       0.1521188923703934      -0.1410529031258452        -0.12982480328172       0.1185391797939905       0.1072846316273757      0.09613584327773007      -0.0851554681944358      0.07439580789089036      -0.0639002879858636      0.05370474180418119     -0.04383851732744577      0.03432542560798255     -0.02518454924653974      0.01643092889572957    -0.008076144473793222    0.0001288061821909852     0.007405031274739763      -0.0145215195396474      0.02121872236278307      0.02749636754537918       0.0333556376142993       0.0387989928978606      -0.0438300216465459     -0.04845331268062923     -0.05267434676369162     -0.05649940351092887     -0.05993548115814071      0.06299022695408925     -0.06567187630717249      0.06798919912735804 
    -0.03252054880631602      0.06414648923835715      0.09404423327324221       0.1214939407731351      -0.1459275206408628       0.1669485792692142      -0.1843343953277513       0.1980228042324443       0.2080885337249304      -0.2147139500789585       0.2181586129371759       0.2187309186253666      -0.2167638445592898       0.2125956793102203       -0.206555778254598      -0.1989548508070328       0.1900790184414644      -0.1801868106342504       0.1695083156276766       0.1582458153991957       0.1465753681329079      -0.1346489316873974      -0.1225967351609548       0.1105296979576186      0.09854176684313108      0.08671209384681411     -0.07510701490425245      0.06378181426819425     -0.05278227597376972      0.04214603351881951     -0.03190373435196653      0.02208003820542453     -0.01269446882307152     0.003762137963164232     0.004705640788428032     -0.01270083253247379      0.02021824181972665     -0.02725514134214402      0.03381095788270409      0.03988700636048773      0.04548626415153764      0.05061317904666619     -0.05527350523291168     -0.05947416256829981     -0.06322311517485023     -0.06652926601751945     -0.06940236468157696      0.07185292602149176     -0.07389215774265628      0.07553189530427717 
    -0.03335109870728285      0.06576404389676881      0.09636486494916029       0.1243992338284074      -0.1492724339940924       0.1705703393382416      -0.1880614859447708       0.2016832692961769       0.2115170437757365      -0.2177573412681008       0.2206798351943864        0.220611500294797      -0.2179050855794699       0.2129188313174587      -0.2060014724444446      -0.1974820090832687       0.1876634441620267      -0.1768196122313906       0.1651942758655093       0.1530017843026702        0.140428729803071      -0.1276361741279164      -0.1147621370290597       0.1019241357207306      0.08922163907456297      0.07673835536198474     -0.06454431132936782      0.05269770682939087     -0.04124654633606652      0.03023005905952238     -0.01967992509151562     0.009621327584578156   -7.385150817778568e-05    -0.008947751180889932      0.01743291153043437     -0.02537469208529586       0.0327693190957862     -0.03961578550736845      0.04591551353598346      0.05167206721917417      0.05689090674838766       0.0615791776314922      -0.0657455288149584     -0.06939995482559788     -0.07255365778779257     -0.07521892584976592     -0.07740902512691615      0.07913810275597162     -0.08042109906331502      0.08127366719575019 
    -0.03418134424139135      0.06737919720543536      0.09867757591017884       0.1272863378775884      -0.1525832182467904       0.1741358906647644       -0.191704138673843       0.2052253272674927       0.2147881991617012       -0.220600483308345       0.2229551822664833       0.2221991681531375      -0.2187063149248041       0.2128561466376325      -0.2050180467045594      -0.1955404822651228       0.1847444024245624      -0.1729198892158754       0.1603251950625053       0.1471874248712676       0.1337042689714456      -0.1200463371191075      -0.1063597694524218      0.09276890239303816      0.07937884613275677      0.06627788828380625     -0.05353967925393868      0.04122518271818792     -0.02938439255157853      0.01805782851545775    -0.007277829001849929    -0.002930338154618325      0.01254752521984583     -0.02155989362506698      0.02995822320868055     -0.03773732414535551      0.04489553604958394     -0.05143430068886285      0.05735779657351248      0.06267262536066213      0.06738754150102677      0.07151321786770377     -0.07506204124500893     -0.07804793253625208      -0.0804861873887586       -0.082393333649042     -0.08378700266696899      0.08468581198014702      -0.0851092573417761      0.08507761241902563 
    -0.03501127783170308      0.06899189018763119        0.100982176062905        0.130154830783407      -0.1558591164334172       0.1776440582780516      -0.1952607179971934       0.2086468986244409       0.2178995663599738      -0.2232407616528276       0.2249821190265851       0.2234918141967597      -0.2191662823843076       0.2124077388635562      -0.2036075496008075      -0.1931348781884398       0.1813297244959955      -0.1684993863170473       0.1549174329845384       0.1408244106687838       0.1264296547965165       -0.111913736473015     -0.09743120195647038       0.0831133716293108      0.06907104762956563      0.05539704024773082     -0.04216846630275239       0.0294488019639947     -0.01728969141174832     0.005732524223649251     0.005190199303018446     -0.01545369283927772      0.02503987607367911     -0.03393651225896499      0.04213647096128349     -0.04963709767149285      0.05643967402095379     -0.06254895439685114      0.06797276668246763      0.07272166660849036      0.07680863677324118      0.08024882277149688     -0.08305930007236453     -0.08525886632114343     -0.08686785462544677     -0.08790796413955491     -0.08840210490010361      0.08837425440646914     -0.08784932389463833      0.08685303263659391 
    -0.03584089190412635      0.07060206395646824       0.1032784759806137       0.1330042931298158      -0.1590993795646548       0.1810936861172615      -0.1987296270432206       0.2119459745820724       0.2208488307195271      -0.2256757483076709       0.2267583871195015       0.2244877221330926      -0.2192842702404205       0.2115744205685888      -0.2017729193278083      -0.1902709060860702       0.1774285713465121      -0.1635714166881496       0.1489891593283286        0.133936460420536       0.1186348201543276      -0.1032751419904776      -0.0880206073663268      0.07300961516005344       0.0583586272045006       0.0441648252407543     -0.03050853004350619      0.01745536421902891    -0.005058160082033671    -0.006641373893613562      0.01761120790773927     -0.02782774381982844      0.03727474253569846     -0.04594240287287257      0.05382657063772339     -0.06092805870822703      0.06725206111209311     -0.07280764625412149      0.07760731648194943       0.0816666230359538      0.08500382708665936      0.08763959902036567     -0.08959674940026705     -0.09089998612143961     -0.09157569321184113     -0.09165172752618456     -0.09115723025320309       0.0901224507259048     -0.08857858050362688      0.08655759609742607 
    -0.03667017888748548      0.07220965971704692       0.1055662869188183       0.1358343082833167      -0.1623032667986531       0.1844836374124044      -0.2021093083034748       0.2151206182717856       0.2236337981831044      -0.2279032040647626       0.2282820074779306       0.2251855696594061      -0.2190600943889099       0.2103577018341451      -0.1995179775884089      -0.1869553630381193       0.1730514090723098      -0.1581508218113268       0.1425602926725502       0.1265492495996154       0.1103518384735879     -0.09416961121439799     -0.07817454326799837       0.0625121219716134      0.04730433879411024      0.03265248586619687      -0.0186397049037649     0.005333268987933525     0.007213401401372809     -0.01895897399081272      0.02987267086368777     -0.03993294092367217      0.04912631379355588     -0.05744641115070854       0.0648930932488844     -0.07147172055067318      0.07719251271158159     -0.08206998943961832      0.08612247990132256      0.08937168930372322      0.09184231303036125      0.09356169024684791     -0.09455949022736719     -0.09486742580410991     -0.09451898932588591     -0.09354920734933007     -0.09199441099502251      0.08989201949890889      -0.0872803349920013      0.08419834696261558 
    -0.03749913121358978      0.07381461876860249       0.1078454208307842       0.1386444624538782      -0.1654700456104137       0.1878127950589457       -0.205398244331967       0.2181689658784506       0.2262523969194525      -0.2299210805609245       0.2295512825274772       0.2255844302184799      -0.2184941046261408       0.2087597875132338      -0.1968474216327278      -0.1831961178404007       0.1682099808169371      -0.1522539267997876       0.1356524335528244       0.1186903147191815       0.1016147917630404     -0.08463831283948207     -0.06794172167130616      0.05167750445016121      0.03597293901603751      0.02093304147303442    -0.006643255552547318    -0.006828135934569292      0.01942787620463186     -0.03111586145306316      0.04186350759805872     -0.05165233147254801      0.06047272044947959     -0.06832286542125836      0.07520783390244323     -0.08113876232160799      0.08613214901396339     -0.09020923183587712      0.09339543658822695       0.0957198845022169       0.0972149488860887      0.09791585265267416     -0.09786029985619044     -0.09708813557896129     -0.09564102954484077     -0.09356217971617402     -0.09089603287501927      0.08768801981530427     -0.08398430329687499      0.07983153734983019 
    -0.03832774131730263      0.07541688250664842       0.1101156903829853       0.1414343447554382      -0.1685989919592709       0.1910800619859317      -0.2085949584264876       0.2210892277346447       0.2287026788646275      -0.2317275221615836       0.2305647980780434       0.2256837742288265      -0.2175871841032643       0.2067835732349728      -0.1937668144733517      -0.1790020923293819       0.1629172752665381      -0.1458984912317391       0.1282887918854483       0.1103889506875558      0.09245963037412445     -0.07472434057686037     -0.05737276801410313      0.04056419307430106      0.02443080782126272     0.009080825015854721     0.005398679510805684     -0.01893921301553972      0.03148859927647904     -0.04300898400455299      0.05347508922882713     -0.06287269020457024      0.07119728770010876     -0.07845294951609889      0.08465129704760363     -0.08981061512716285      0.09395506597041693     -0.09711399059002405      0.09932128343523057       0.1006148281951461       0.1010359846494928       0.1006291181596933      -0.0994411648764638     -0.09752122701513921     -0.09492019363791432     -0.09169038330411688     -0.08788520572650609      0.08355884022257486     -0.07876592929207726      0.07356128610118134 
    -0.03915600163661079      0.07701639242511696       0.1123769089705021       0.1442035472659811      -0.1716893904544348       0.1942843615175106      -0.2116980152916322       0.2238796893713552       0.2309828211712248      -0.2333208676672099       0.2313214248994784       0.2254834697878361       -0.216340747948179        0.204432640157333      -0.1902825732970706      -0.1743832402079428       0.1571874918035312      -0.1391036556641662       0.1204941089837271       0.1016761016087374        0.082924025075959     -0.06447251831515972     -0.04651997070008099      0.02923212130280883      0.01274555963676697    -0.002828988416991034      0.01740365035078983     -0.03091069567125048       0.0433001223530462     -0.05453752526861774       0.0646022226690542      -0.0734856131843465      0.08118973510044905     -0.08772600073689082      0.09311408082271298     -0.09738091633652408       0.1005598380063234       -0.102689776351455       0.1038145476731166       0.1039822036997407       0.1032444346438724       0.1016560172260951     -0.09927430078034846     -0.09615872589222005     -0.09237037115951562      -0.0879715246250052     -0.08302527723664904       0.0775951363611356     -0.07174465793033577      0.06553709625381685 
    -0.03998390461269304      0.07861309011849485       0.1146288907323596       0.1469516650871827      -0.1747405345185548       0.1974246377277339      -0.2147060216832359       0.2265387125245355        0.233091127564457      -0.2346996518409499       0.2318203199797341       0.2249837828469083      -0.2147567410574149       0.2017112484776146       -0.186401956097291       -0.169350523422199       0.1510360024122044      -0.1318898839875452        0.112294574428917      0.09258424543538377      0.07304721205131857     -0.05392919745895518     -0.03543702240928588      0.01774240235688159     0.000985647276577388     -0.01472085841664291      0.02928946012227608     -0.04265434622047008      0.05476896933305898     -0.06560375937440936      0.07514410360520224      -0.0833885651325245      0.09034731057480994     -0.09604071875282395       0.1004981444681979      -0.1037568141484985       0.1058608330227238      -0.1068602863274917       0.1068104197063712       0.1057708863876402       0.1038050508826325       0.1009793408356904     -0.09736264028931466     -0.09302571902415165     -0.08804069381591162     -0.08248051844410863     -0.07641850011357045      0.06992784063067121     -0.06308120123135504      0.05595029040475326 
