     -0.1251035843096059      -0.2038078216601419       0.2244698860771221      -0.2033409222879759      -0.1613598297156031       0.1130958606767096      0.06648862148350188      -0.0253281174657486    -0.008794856840977612     -0.03540461911793754     -0.05460719643001422     -0.06683748171518453      0.07273636304632289     -0.07308436134666642       0.0687580552366427      0.06069460062280084     -0.04985854659890256      0.03720926891078216     -0.02366921544304657      0.01009395218555418     0.002754746355349216      0.01423154551754129     -0.02382490424230873      0.03116837284811023     -0.03604539320002489     -0.03838749884690069     -0.03826614912488926      0.03587874631437588     -0.03152966291755756     -0.02560733398223094     -0.01855863711917659     -0.01086188372104809     0.002999775673225158     0.004566357079563781      0.01141982751387136      0.01720832395618768     -0.02165926915761972      0.02459022011661677     -0.02591399447598856      0.02563848922759211 
     -0.1257634758107153      -0.2046599778102786       0.2249496312064255      -0.2030863068591292      -0.1602632662562093        0.111233396488573       0.0640419273849029     -0.02253011839654769      -0.0116947671617347     -0.03816387152294247      -0.0570068673912293     -0.06869495263120293      0.07391465284820431     -0.07349831626125893      0.06837736699844767       0.0595436287193348     -0.04801302605078373      0.03479013223309863     -0.02083391189182836     0.007025788279165266     0.005858607542987841      0.01717271190299176     -0.02641626011101818      0.03324572318376904     -0.03747756243101726     -0.03908429473275817     -0.03818373284918952      0.03502210734057556     -0.02995207224101732     -0.02340683148178099     -0.01587178678974657    -0.007855193940981752   -0.0001406794735624612     0.007646473342230059      0.01424945382658088      0.01961296061907884     -0.02349076827359999      0.02573583911261021     -0.02630325598249232      0.02524743578430585 
     -0.1264224989511202      -0.2055063691405578       0.2254147369038006      -0.2028075242721969      -0.1591360976079948       0.1093396029811936      0.06157016369274108     -0.01972038997171476     -0.01458685079676078     -0.04089116338998103     -0.05934809013143399     -0.07046773888727452      0.07498503350110804     -0.07378682783082667      0.06786175113264745      0.05825811777217458     -0.04604433157413038      0.03227041550612007       -0.017931181997677     0.003932321722531395     0.008939115645366763      0.02003848101320006     -0.02888043140262877      0.03514825340623157     -0.03869528879034431     -0.03953857036715783     -0.03784518435860107      0.03391224482203031     -0.02814167725939242     -0.02101124728243855     -0.01304342554338485     -0.00477374616192241    -0.003279708440472266      0.01064417425944869      0.01691609105464341      0.02177992846070752     -0.02502118046206729      0.02653309380462365     -0.02631704717983228      0.02447684308974083 
     -0.1270806491804548      -0.2063469718100031        0.225865172900767      -0.2025046077021521      -0.1579785390243369       0.1074150135488874      0.05907429799362274     -0.01690039495781591     -0.01746917222828061     -0.04358421073391779     -0.06162846423274142     -0.07215365505644258      0.07594594233970503     -0.07394940363787973      0.06721222509324166      0.05684097239793885     -0.04395751371152903      0.02965740335960616     -0.01497042008184647    0.0008246933156901918      0.01198399140195625      0.02281627060818027     -0.03120555403864037       0.0368659592046578      -0.0396916045693163     -0.03974750694418731     -0.03725277459858296      0.03255718349918207     -0.02611254937790002     -0.01844054712095114     -0.01009877070430828    -0.001646866568773794     -0.00638548839057092      0.01352714996161155      0.01938923748436767      0.02368296827917906       -0.026230890055357      0.02697119242967308       -0.025955171203213      0.02333829529750436 
     -0.1277379219543813      -0.2071817621406937       0.2263009098835317      -0.2021775931958981      -0.1567908115621242       0.1054601702597619       0.0565553073090268     -0.01407160146628432     -0.02033980247184275     -0.04624075824787646     -0.06384565166439204     -0.07375062280206106      0.07679597651826632     -0.07398576620595247      0.06643007057637332      0.05529539464170807     -0.04175792604252732      0.02695865014513973     -0.01196120827895048    -0.002285905138880496      0.01498109758686662      0.02549388472448501     -0.03338043340869126      0.03838980815341909      -0.0404608089484868     -0.03970980800061116     -0.03641047738763433      0.03096672099580534     -0.02388046011654029     -0.01571615621906347    -0.007064076456236144     0.001495686278302851     -0.00942653355869048      0.01626432711232257      0.02164060460184346      0.02529901913844985     -0.02710439190947417      0.02704420481692148      -0.0252227937129197      0.02184890795074812 
     -0.1283943127346192      -0.2080107166184275       0.2267219194948937      -0.2018265196679817      -0.1555731420395426       0.1034756237030405      0.05401417771284684     -0.01123548218910894     -0.02319682036728615     -0.04885858119195762     -0.06599737917989917     -0.07525667343989151      0.07753389505870106     -0.07389585347318568      0.06551683099118498      0.05362487674199341     -0.03945121144941338      0.02418195809611122     -0.00891328552558557    -0.005388271142382799      0.01791848738922958      0.02805956722192709     -0.03539459826848911      0.03971178720842376     -0.04099850061717133     -0.03942570746049819     -0.03532394276136348      0.02915235697835247     -0.02146275852499537      -0.0128607807173308    -0.003966399763286351     0.004624004656552196     -0.01237201444771117      0.01882620382354367      0.02364444066457257      0.02660849781953106     -0.02763049013732071      0.02675114265938733     -0.02413036915622272      0.02003107068790004 
     -0.1290498169889789      -0.2088338118933872         0.22712817433609      -0.2014514288959569      -0.1543257629927591       0.1014619328339894       0.0514519039453844    -0.008393513632139379     -0.02603831386446976     -0.05143548725636028     -0.06808144064777115     -0.07666995036502715      0.07815862066227795     -0.07367981889824997      0.06447430841424273       0.0518331932400092     -0.03704328764081483      0.02133535477106138    -0.005836516041485564    -0.008471231844341329      0.02078445203456302      0.03050205339924551      -0.0372383511549999      0.04082494484310331     -0.04130160295730664     -0.03889696818371195     -0.03400045907267814      0.02712721000886536     -0.01887823633608295    -0.009898218433253869   -0.0008333591333795491     0.007708316312872606     -0.01519207037172958      0.02118516763333253      0.02537782525682463      0.02759553612890225     -0.02780244160912208      0.02609597289182159     -0.02269349153358847      0.01791211066406494 
     -0.1297044301913914      -0.2096510247807951       0.2275196479685797      -0.2010523655154187      -0.1530489126315144      0.09941966481648219      0.04886948902395299    -0.005547175346406467     -0.02886238130290713     -0.05396931839734283     -0.07009569931342288      -0.0779887113406484      0.07866924128239174     -0.07333803119843232      0.06330456003353384      0.04992439245108599     -0.03454033197024346      0.01842706984560168    -0.002740857405209686     -0.01152368428046774      0.02356756745729802      0.03281061945209107     -0.03890281507616845      0.04172342760248399     -0.04136838164755526     -0.03812687102726176      -0.0324489041023315      0.02490592269263453     -0.01614698190587208      -0.0068531605209469     0.002307111625010105       0.0107192678067981     -0.01785811217761538      0.02331579311893806      0.02682093145951381      0.02824817318844402     -0.02761804238076997      0.02508756399366548     -0.02093267179946095      0.01552388174780262 
     -0.1303581478219407      -0.2104623322615682       0.2278963149157633      -0.2006293770146882      -0.1517428347936357      0.09734939486325858      0.04626794385024007    -0.002697949157856814     -0.03166713268444676     -0.05645795264448741     -0.07203808998995595     -0.07921133064578864      0.07906501145607303     -0.07287107372032516       0.0620098940890624       0.0479027873174861     -0.03194876558854631      0.01546551132000144    0.0003636716723111549     -0.01453463535883893      0.02625673983842113      0.03497512955619262     -0.04037997625036877      0.04240251088313828     -0.04119845458691677     -0.03712019448740302     -0.03067968550775871      0.02250455580643249     -0.01329022407571088     -0.00375098568539228     0.005427012457287983      0.01362820386763297     -0.02034311207602823      0.02519511593751171      0.02795725263583191      0.02855850037672698     -0.02707965594231476      0.02373956594393882     -0.01887304507514941      0.01290228566879828 
     -0.1310109653668942      -0.2112677114829656       0.2282581506646417      -0.2001825137291626       -0.150407778898467      0.09525170607391159      0.04364828681458496    0.0001526816040996932     -0.03445069093814634     -0.05889930587775687     -0.07390662117556147     -0.08033630107946513      0.07934535339230277     -0.07227974344419949      0.06059286531804874       0.0457729456632948     -0.02927523697090899      0.01245924121122829     0.003467023772074952     -0.01749324145038266      0.02884124982671525      0.03698608036897995     -0.04166272268981504      0.04285862377715345     -0.04079279408107173     -0.03588318504879819     -0.02870467100967288      0.01994047217281147     -0.01033016716976351   -0.0006175486663765586     0.008498526707815172      0.01640744010709326     -0.02262187764364877       0.0268028803407663      0.02877379123860002      0.02852275716526786     -0.02619418292453578      0.02207022545300912     -0.01654401185325679      0.01008673231491032 
     -0.1316628783187337      -0.2120671397592315       0.2286051316674113      -0.1997118288353263      -0.1490439998992407      0.09312718927065737      0.04101154339732258     0.003003232878820215     -0.03721119317649661     -0.06129133357285179     -0.07569937709537337     -0.08136223581870285      0.07950985781553607     -0.07156504962375923      0.05905626991371611       0.0435396798734063     -0.02652660486067618     0.009416950799720967     0.006559155284220452     -0.02038884744108585       0.0313107952673304      0.03883464275427533     -0.04274487844216823      0.04308936784947878     -0.04015372127894664     -0.03442351842472686     -0.02653710878472119      0.01723221112009973    -0.007289818410550881     0.002521035245035989      0.01149426912981877      0.01903052649204794     -0.02467130721883744       0.0281217574958188      0.02926120747970648      0.02814137668841583       -0.024972972651866        0.020102138972295      -0.0139788183153379     0.007119547291835655 
     -0.1323138821761879      -0.2128605945722367       0.2289372353429958      -0.1992173783444202      -0.1476517582343888      0.09097644283192552      0.03835874576735426      0.00585222064704438     -0.03994679194215383     -0.06363203251340703     -0.07741451966568404     -0.08228787012815751      0.07955828456321302     -0.07072821206359305      0.05740314000762625      0.04120803601992135     -0.02370992067374411     0.006347435502453095     0.009630058912911662     -0.02321102510528563      0.03365553226736186      0.04051270054686502      -0.0436212333254748      0.04309352974991518     -0.03928489289133066     -0.03275025192885227     -0.02419153859819559      0.01439935443580029    -0.004192809093911612     0.005638607861564559      0.01438753004891558      0.02147249906988226     -0.02647062410158035        0.029137532259103      0.02941392616111558      0.02741898049465375     -0.02343167767532265      0.01786194682520074     -0.01121408175361607     0.004045335651418017 
     -0.1329639724442617      -0.2136480535721098       0.2292544400785154      -0.1986992210957795      -0.1462313197778078      0.08880007252382517      0.03569093237809771     0.008698161703484935     -0.04265565644434345     -0.06591944246859868     -0.07905029037849873     -0.08311206291923838      0.07949056293637233     -0.06977065903727454      0.05563673768643327      0.03878328246053039     -0.02083241040866575     0.003259569444932831      0.01266979606369316      -0.0259496106618491      0.03586611443473919      0.04201288618675326      -0.0442875680132748      0.04287108759342607     -0.03819128026754044     -0.03087376827408175     -0.02168369427290938      0.01146238478260452    -0.001063210913315407     0.008709186112285921      0.01715251350331568      0.02371011755080903     -0.02800158718344816      0.02983925639026334      0.02923020044548365      0.02636432254291559     -0.02159005314993113      0.01537997259957033    -0.008289267871208416    0.0009103113535310198 
     -0.1336131446342685      -0.2144294945778691       0.2295567252306957      -0.1981574187498299       -0.144782955788085      0.08659869132952801      0.03300914756097927      0.01153957442899685     -0.04533597378411261     -0.06815164783474623     -0.08060501210450853     -0.08383379815679835      0.07930679180286855      -0.0686940248496524      0.05376054855487796      0.03627089793464008     -0.01790145610887551    0.0001622798056554496       0.0156685290085096     -0.02859474137797499       0.0379337301340283      0.04332861306663733     -0.04474067434911133      0.04242321107521473     -0.03687914094985911     -0.02880571114724302     -0.01903039814847561     0.008442537600719084     0.002074651138836378      0.01170717859572529      0.01976456723747052      0.02572208648606001     -0.02924867587223746      0.03021936655466402      0.02871213183694992      0.02499018312257809     -0.01947170362806261      0.01268981268291047    -0.005246127422218377    -0.002238397458399336 
     -0.1342613942638607      -0.2152048955780464       0.2298440711272089      -0.1975920357807498      -0.1433069428566952      0.08437291927661965      0.03031444111662382       0.0143749795619193     -0.04798595016760543     -0.07032677923954864     -0.08207709081262166     -0.08445218611166863      0.07900723945303156     -0.06750014704750013      0.05177827485771746      0.03367655918414184     -0.01492457692459474    -0.002935478992829048      0.01861655272427331     -0.03113689108881201       0.0398501376106215       0.0444541044505967     -0.04497837079262028      0.04175225531997413      -0.0353559828685004     -0.02655891295935593     -0.01624944823892803     0.005361647567325107     0.005196387838698907      0.01460759886861322      0.02220040249858292       0.0274892579369893     -0.03019924743657979      0.03027376584264444      0.02786564614357094      0.02331321398258554     -0.01710378051411162     0.009827881496482758    -0.002128100233485796    -0.005353456924602268 
     -0.1349087168570605      -0.2159742347313066       0.2301164590679543      -0.1970031394688008      -0.1418035628551853      0.08212338326246482      0.02760786790390428      0.01720290096819138     -0.05060381210655506      -0.0724430151075971     -0.08346501720429911     -0.08496646445748154      0.07859234320798698     -0.06619106328327878      0.04969382817416221      0.03100612812679238     -0.01190940982299825     -0.00602475117160705      0.02150432630195736     -0.03356690450495348      0.04160769784332358       0.0453844188370133     -0.04499951292284531      0.04086174849764238     -0.03363052138198158     -0.02414731521979801      -0.0133594988456313     0.002241990723314859     0.008277735297710439      0.01738627369268837      0.02443830167628851      0.02899481370629379     -0.03084366517537976      0.03000186792689841      0.02670042569633421       0.0213537365464358      -0.0145166340582988     0.006832918584058092     0.001020304884622644    -0.008388039028657594 
     -0.1355551079442912      -0.2167374903670638        0.230373871326276      -0.1963907998923175      -0.1402731028813397      0.07985071687764141      0.02489048742701006      0.02002186640983806     -0.05318780760518457     -0.07449858318586533     -0.08476736826101344     -0.08537599921044167      0.07806270878120217     -0.06476900783737329      0.04751132169923874      0.02826563861119124    -0.008863689996128743    -0.009096605487015496      0.02432250382455109     -0.03587603018426686      0.04319940499437195      0.04611547165437313      -0.0448039989482054      0.03975637327078618     -0.03171262940871427     -0.02158588202845079     -0.01037993542631376   -0.0008938765912059166      0.01129474355514111      0.02002004450393276      0.02645831193422126      0.03022442539705237     -0.03117539611272737      0.02940660338203935      0.02522979860005065       0.0191354956582447     -0.01174342435008243     0.003745464227454454     0.004154145486812544     -0.01129652555295431 
     -0.1362005630624081      -0.2174946409860917        0.230616291150116      -0.1957550899193701      -0.1387158552043578       0.0775555602274864      0.02216336342069932      0.02283040831143082     -0.05573620733272335     -0.07649176202789183     -0.08598280870324686     -0.08568028551087598      0.07741910939419835     -0.06323640780472901      0.04523506212730893      0.02546128278327462    -0.005795231016826964     -0.01214216105132531      0.02706196461394609     -0.03805595204930843      0.04461891433551186      0.04664405319469343     -0.04439277019658219      0.03844194217117815     -0.02961328093514754     -0.01889050722261976    -0.007330744559578937    -0.004023280828082759      0.01422396273062431      0.02248696042510923      0.02824242310707421      0.03116639077629216     -0.03119107722788111      0.02849438809822947      0.02347058628290984        0.016685371843977    -0.008819696297175893    0.0006073106870015719     0.007228687031453023     -0.01403519384750885 
     -0.1368450777547285      -0.2182456652611282       0.2308437027631052      -0.1950960851990941      -0.1371321172090378      0.07523855975180656      0.01942756343389217      0.02562706452411612     -0.05824730578075872     -0.07842088243541337     -0.08711009235953167     -0.08587894824560847       0.0766624846477099     -0.06159587895240716      0.04286954115375821      0.02259939709514398    -0.002711904793574245     -0.01515261300783879      0.02971384274887011     -0.04009881933681548      0.04586056753881723      0.04696784270583476     -0.04376780658317377      0.03692536703503641     -0.02734448822371561      -0.0160779157548758    -0.004232379877171082    -0.007123595169743235      0.01704262528977681      0.02476646121297013      0.02977472827703613      0.03181174514531818     -0.03089054954888656      0.02727505412932861      0.02144291108845985      0.01403305557465296    -0.005782924037763341    -0.002539063504965807      0.01020004145141365     -0.01656287410312158 
     -0.1374886475710639      -0.2189905420374773       0.2310560913655882      -0.1944138641526853      -0.1355221913389885      0.07290036804280839       0.0166841584117728      0.02841037908682314     -0.06071942240464077     -0.08028432885624424      -0.0881480634441309     -0.08597174251038471      0.07579393914994849      -0.0598502212551188      0.04041942661162884      0.01968644798782603    0.0003783786243134057     -0.01811925798618163      0.03226955575832757     -0.04199727487141861      0.04691941523143727      0.04708541858082913     -0.04293211707793115      0.03521462265766023     -0.02491923307986978     -0.01316555991378269    -0.001105624863297917     -0.01017240312994446      0.01972882300624648      0.02683954861537457      0.03104156559793273      0.03215434665688557     -0.03027685976420068      0.02576174372088888      0.01916996611083005      0.01121068747878904    -0.002672030625295718    -0.005651068540100317      0.01302579364175782     -0.01884156824822999 
     -0.1381312680677488      -0.2197292503336038       0.2312534431355894      -0.1937085079640723      -0.1338863850388678      0.07054164366129034      0.01393422227656281      0.03117890298424948     -0.06315090274817997     -0.08208054073723134     -0.08909565774204427     -0.08595855391178241       0.0748147409039677     -0.05800241411636479      0.03788955326068238      0.01672901728032681     0.003467691339342319     -0.02103351926419198      0.03472083239768965     -0.04374448156175104      0.04779123672436521      0.04699626459948764     -0.04188972521847183      0.03331870485857471     -0.02235139257148165     -0.01017151103146488     0.002028546558662349     -0.01314766063374075      0.02226167724473789      0.02868894471015886      0.03203164010258517      0.03219093476724972      -0.0293562293359882      0.02397076766018249      0.01667774990588702     0.008252468863954664    0.0004731108578096249    -0.008686579836286637      0.01566560692138124     -0.02083702116571726 
     -0.1387729348076737      -0.2204617693417264       0.2314357452297104      -0.1929801005702496      -0.1322250106956737      0.06816305095116006      0.01117883150712587      0.03393119490122787     -0.06554011955088886     -0.08380801383114472     -0.08995190370013291     -0.08583939870822987        0.073726319456486     -0.05605561128333625      0.03528491324706825      0.01373378729798914     0.006548107944286975     -0.02388697156366045      0.03705973941754247     -0.04533414702352241      0.04847255683659565       0.0467007721948753     -0.04064564973823027      0.03124758317769306     -0.01965565962564952    -0.007114347349969701     0.005149110716892858     -0.01602785540477777      0.02462150124147229      0.03029923590610861      0.03273612440735654      0.03192116126681404     -0.02813799142819886       0.0219214294750103      0.01399476911275647     0.005194247267138165     0.003612188363232558     -0.01160450824250401       0.0180817988258441      -0.0225192356426878 
     -0.1394136433603139      -0.2211880784284009       0.2316029857839653      -0.1922287286512942      -0.1305383855790888      0.06576525985231552     0.008419064717574308      0.03666582197308543      -0.0678854738370217     -0.08546530145641784     -0.09071592342323691     -0.08561442378996444      0.07253026381086823     -0.05401313546425201      0.03261064625242664      0.01070752577375401     0.009611725854246652     -0.02667136540823981      0.03927870723865364     -0.04676054624089161      0.04896065974759488      0.04620023873471545     -0.03920588040310086      0.02901214845124875     -0.01684745895723475    -0.004013038742229609     0.008235135215581064     -0.01879216250747008      0.02678995312075906      0.03165700140586263      0.03314873741603055      0.03134759359404484     -0.02663449628885244       0.0196358173760963       0.0111517123872215     0.002073082056183832     0.006704967566139847     -0.01436535622794033      0.02023987901212802     -0.02386292331209466 
     -0.1400533893017604      -0.2219081571351031       0.2317551539145547      -0.1914544816200488      -0.1288268317808895      0.06334894571195608     0.005656002235040637      0.03938136053160811      -0.0701853959856802     -0.08705101570868155     -0.09138693357426528     -0.08528390649795131      0.07122832010731643     -0.05187847265732103       0.0298720293518639     0.007657070556441273      0.01265068558014937     -0.02937865097310578      0.04137055444996222     -0.04801854218452369       0.0492535998228712      0.04549686182526343     -0.03757734917291376      0.02662415554316275     -0.01394285881017888   -0.0008868290029353381       0.0112659193470958     -0.02142059491943315      0.02875017845834509      0.03275092506008883      0.03326580032130352      0.03047569040111644     -0.02486098604574142       0.0171385661855664     0.008181099376628819    -0.001073204653674425      0.00971180755837194      -0.0169317525266898      0.02210904159691031     -0.02484788480730515 
     -0.1406921682147513      -0.2226219851788055       0.2318922397185727      -0.1906574516114811      -0.1270906761534381      0.06091478909436848     0.002890725676775659      0.04207639684620957     -0.07243834678128093     -0.08856382862306876     -0.09196424617734097     -0.08484825428198665      0.06982238907365239     -0.04965526620101177      0.02707446660080799     0.004589314160609413      0.01565719089170402     -0.03200100135740644      0.04332851105032114     -0.04910360431206251      0.04935020936950545      0.04459372966264772     -0.03576789682660456      0.02409616153297767     -0.01095847901662171     0.002244883560300626      0.01422113295001548     -0.02389414804548433      0.03048694128344713      0.03357188968071058      0.03308626940457574      0.02931374960384351      -0.0228354401848333      0.01445659181750796     0.005116908751410742    -0.004206486326201671      0.01259416893567427     -0.01926895800098886      0.02366260490040163     -0.02545931341481119 
     -0.1413299756887014      -0.2233295424525476        0.232014234274652      -0.1898377334717207      -0.1253302502472639      0.05846347558924201    0.0001243175267426933       0.0447495278599317     -0.07464281844366928     -0.09000247328632692      -0.0924472693231702      -0.0843080041984101      0.06831452325041386     -0.04734731055577968      0.02422347837130068     0.001511188192891511      0.01862352881806016     -0.03453083521223661      0.04514624035875234     -0.05001182488441704      0.04925010329070385      0.04349480747406333     -0.03378623521174298      0.02144145968541121    -0.007911395899876772     0.005362666494532098      0.01708095278158463     -0.02619493712830187      0.03198674250126672      0.03411305302711772       0.0326117453416238      0.02787282941028593     -0.02057839327790665      0.01161880117241343     0.001994189547921257     -0.00728879401952079      0.01531510776667031     -0.02134533587557113      0.02487839231852437     -0.02568801766036269 
      -0.141966807319733      -0.2240308090260023       0.2321211296435443      -0.1889954247467733      -0.1235458902477485      0.05599569561856985    -0.002642139288125584      0.04739936191988788     -0.07679733563719539     -0.09136574489780223     -0.09283550777591774     -0.08366382224803856      0.06670692399432131     -0.04495854482786553      0.02132469045876312    -0.001570352309995053      0.02154208943487358     -0.03696083865870375      0.04681785952232047     -0.05073993303907729      0.04895368062083965      0.04220492010832833     -0.03164190530019106      0.01867400954873227      -0.0048190445654138     0.008447173780945392        0.019826195489811     -0.02830632656222052      0.03323792481552538      0.03436990483207937      0.03184645893116951      0.02616664307961768     -0.01811272680723845     0.008655780572349904    -0.001151339731868641     -0.01028277649174323      0.01783974911227574     -0.02313277997795442      0.02573904888662788     -0.02553055948241341 
      -0.142602658710707      -0.2247257651460387       0.2322129188686368      -0.1881306256709101      -0.1217379369109244      0.05351214424219063    -0.005407561821847624      0.05002451950176694     -0.07890045645807961     -0.09265250177840476     -0.09312856348096449     -0.08291650255514676      0.06500193826448147     -0.04249304604622239      0.01838382298073008    -0.004648344596177371      0.02440538538701612     -0.03928398643272413      0.04833795855525119     -0.05128530656978703      0.04846212293485825       0.0407297308522485     -0.02934523125183491      0.01580836354953308     -0.00169911913892748      0.01147926587799776      0.02243844629324674     -0.03021305017517408      0.03423076333550876      0.03434030439207902      0.03079723337359264      0.02421142841283408     -0.01546343719779174       0.0055994660949571    -0.004283699678202287      -0.0131521528213453      0.02013573402633135     -0.02460709518794382      0.02623228901588983     -0.02498930591575678 
     -0.1432375254712518      -0.2254143912372767       0.2322895959764055      -0.1872434391547424      -0.1199067354984002      0.05101352096201957    -0.008170867533316147       0.0526236339280255     -0.08095077339940127     -0.09386166632671493     -0.09332613597302632     -0.08206696638849793      0.06320205519602569     -0.03995502220404076      0.01540667908946262    -0.007715833930991214      0.02720607109683972      -0.0414935621954212      0.04970161784766888     -0.05164598137014927      0.04777738963838046      0.03907571656579771     -0.02690727070755029      0.01285959046989954     0.001430528477685335      0.01444012848335043      0.02490018250528618     -0.03190132160909448      0.03495754116337184      0.03402449840877469      0.02947342343610877      0.02202579321735409     -0.01265738240854714     0.002482799359486127    -0.007367061515700114     -0.01586215205746145      0.02217363430813552     -0.02574832494652724      0.02635107186604481     -0.02407239350840518 
     -0.1438714032177943      -0.2260966679026387       0.2323511559768026       -0.186333970772975      -0.1180526357114287      0.04850052952503276     -0.01093097471006667      0.05519535207939086     -0.08294691429306629     -0.09499222592142646     -0.09342802268421541     -0.08111626102563819      0.06130990246618285     -0.03734880507674981      0.01239913352070997     -0.01076588931122982      0.02993696160872101     -0.04358317795040555      0.05090442408729712     -0.05182065850715457       0.0469022101572855      0.03725013924528427     -0.02433976155072571     0.009843196209366595     0.004551990753128834      0.01731138927767195      0.02719489107439343     -0.03335893400067332      0.03541260937420125      0.03342511893288776       0.0278868320468077       0.0196305382162348    -0.009723009651981427   -0.0006606275251075824      -0.0103661569225253     -0.01837993457243163      0.02392732969089601     -0.02654102139095004      0.02609370185105829     -0.02279360600662036 
     -0.1445042875735912      -0.2267725759238973       0.2323975948635825       -0.185402328751841      -0.1161759916241258      0.04597387772505326      -0.0136868028917216      0.05773833509930281      -0.0848875432281322     -0.09604323376936923      -0.0934341191517324     -0.08006555846184828      0.05932824245809305     -0.03467884282875651     0.009367121001213534     -0.01379161912576753      0.03259105102154655     -0.04554679251179439      0.05194248454259442     -0.05180870889914754      0.04584007305790997      0.03526101413934468     -0.02165506539367941        0.006775042248313     0.007647406991807024       0.0200752319259235      0.02930717935179895     -0.03457534824177101      0.03559243092261856      0.03254716142767035      0.02605160506117594      0.01704845908738449    -0.006690067002008946    -0.003796934023182042     -0.01324668143893988     -0.02067499001066985       0.0253743426315894     -0.02697445445937164      0.02546385284306346     -0.02117216714682654 
     -0.1451361741687573      -0.2274420962622156        0.232428909614563      -0.1844486239562259      -0.1142771616158491       0.0434342772033993     -0.01643727329293982      0.06025125909093757     -0.08677136144485427     -0.09701380969841081     -0.09334441912496662     -0.07891615396535331      0.05725996822796039      -0.0319496924215331     0.006316624537838029     -0.01678618672718388      0.03516153046183774     -0.04737872896959439      0.05281243966108538     -0.05161017558140767      0.04459521214121255       0.0331170745577772     -0.01886610806103215     0.003671262241581359      0.01069906553095167      0.02271450662871139      0.03122287834367926     -0.03554176918128248      0.03549560813469273      0.03139794313474743      0.02398410513938475       0.0143041295167423    -0.003589301814071163    -0.006892316344167847     -0.01597568685092982     -0.02271950701155099       0.0264961264111236     -0.02704275713465299      0.02447051572903915     -0.01923245166933965 
     -0.1457670586402968      -0.2281052100586826       0.2324450981918197      -0.1834729698764722      -0.1123565083027638      0.04088244324844606     -0.01918130922571552      0.06273281580643579     -0.08859710820388213     -0.09790314089455712     -0.09315901457190816     -0.07766946448056036      0.05510809928143729     -0.02916601183601734     0.003253663611428386     -0.01974282587919123      0.03764180555142383     -0.04907369110193487      0.05351147394213473     -0.05122577355115702      0.04317258956635971      0.03082773352769453     -0.01598631735662168    0.0005481771808706298      0.01368950508498208       0.0252128365377653      0.03292913775517717     -0.03625120921752995      0.03512289357143741      0.02998704208936736      0.02170276585879746      0.01142366733014701   -0.0004521490146969203    -0.009913411787136001     -0.01852195806074413     -0.02448871022600412      0.02727830285218308     -0.02674500486120346      0.02312787006886757     -0.01700361889815248 
      -0.146396936632134      -0.2287618986348471       0.2324461595418216      -0.1824754826148753      -0.1104143984685918      0.03831909459416369     -0.02191783652085492       0.0651817133279854       -0.090363561630004     -0.09871048258264964     -0.09287809558485226     -0.07632702688130115      0.05287577716539889      -0.0263325521226001    0.0001842822986917371     -0.02265485604496831      0.04002551332484126     -0.05062677868671478      0.05403732504896339     -0.05065688719257153      0.04157787607098756      0.02840304246536251     -0.01302955841356499     -0.00257779042795889      0.01660161465723951      0.02755471937520401      0.03441451218874641     -0.03669853882135633      0.03447718417948744       0.0283262172933039      0.01922792736244264     0.008434485929592967     0.002689587579385089     -0.01282765833121404     -0.02085637013357563     -0.02596116054288549      0.02771084660784678     -0.02608522805990877      0.02145508168679066     -0.01451917439511296 
      -0.147025803795142       -0.229412143493241       0.2324320935954969      -0.1814562808718664      -0.1084512029945686      0.03574495321768186     -0.02464578394846394      0.06759667674040801     -0.09206953952988185     -0.09943515865008141     -0.09250195018550258     -0.07489049607622973      0.05056626088155226     -0.02345414929226065     -0.00288546265444874     -0.02551569748186137      0.04230653855305441     -0.05203350166839887      0.05438829113041313     -0.04990556529106761      0.03981742836698472      0.02585364704517679     -0.01001006693873983    -0.005690202921385221      0.01941873144740418      0.02972562362604101      0.03566903791860111     -0.03688052362462743      0.03356349877440553      0.02642931071072952       0.0165816550087787     0.005365033399469183     0.005804057681866377     -0.01560364559610078     -0.02295222143639434     -0.02711901488699821       0.0277882136589101     -0.02507235757173327      0.01947602908558262     -0.01181646627805058 
     -0.1476536557871733      -0.2300559263179017       0.2324029012682394      -0.1804154859318899      -0.1064672967886166      0.03316074413594196     -0.02736408363728879      0.06997644879488613     -0.09371390018323163      -0.1000765622130103     -0.09203096402966561     -0.07336164296871032      0.04818292212856807     -0.02053571606270127    -0.005949513784507338     -0.02831888610833225       0.0444790294316359     -0.05328979313899444      0.05456323632877825     -0.04897451365481117      0.03789826380190772      0.02319074045952834    -0.006942380673092888     -0.00877269391443306       0.0221247361943738       0.0317120787070563      0.03668429972627378     -0.03679584780598202      0.03238893903163063      0.02431213190386845      0.01378754263964387     0.002244521765714649     0.008859687428583731     -0.01821145338994282     -0.02478553905841015     -0.02794824244053167       0.0275094123729408      -0.0237201037684692      0.01721896258879822    -0.008936123774579507 
