534 0.398392 -0.22436 -0.0309125 -0.472566 -0.510845 0.150004 0.116458 -0.0758544 -0.0353682 -0.0266405 -0.0184759 0.00370941 -0.0205695 0.00499983 0.0105055 0.00183782 0.0104492 2.23912e-05 -0.00483322 -0.00344647 -0.00539014 
535 0.396952 -0.224828 -0.0326634 -0.474962 -0.509282 0.145101 0.119425 -0.0754868 -0.0355899 -0.0252889 -0.0193158 0.00339083 -0.0204119 0.00412729 0.0107909 0.00209958 0.0102054 0.00056969 -0.00486495 -0.00361007 -0.0051184 
536 0.395573 -0.225299 -0.0344129 -0.477327 -0.507658 0.14017 0.122358 -0.075093 -0.0357888 -0.0239229 -0.0201312 0.00306308 -0.020231 0.00325154 0.0110535 0.00236052 0.00994106 0.00111166 -0.00487823 -0.00376534 -0.00483139 
537 0.394254 -0.225772 -0.0361612 -0.479663 -0.505971 0.13521 0.125256 -0.0746732 -0.0359645 -0.0225432 -0.020922 0.00272695 -0.0200266 0.00237351 0.0112931 0.00261966 0.0096564 0.00164728 -0.00487342 -0.00391133 -0.00452976 
538 0.392996 -0.226248 -0.0379082 -0.48197 -0.504223 0.130224 0.128119 -0.074228 -0.0361167 -0.0211506 -0.0216876 0.00238319 -0.0197985 0.00149418 0.0115098 0.00287604 0.00935168 0.00217554 -0.004851 -0.00404713 -0.00421419 
539 0.391797 -0.226727 -0.0396538 -0.484246 -0.502412 0.125211 0.130946 -0.0737578 -0.036245 -0.0197458 -0.0224278 0.00203259 -0.0195468 0.000614481 0.0117036 0.0031287 0.00902719 0.00269546 -0.00481143 -0.00417185 -0.00388545 
540 0.390659 -0.227207 -0.041398 -0.486491 -0.500539 0.120173 0.133737 -0.0732632 -0.0363491 -0.0183296 -0.0231422 0.00167595 -0.0192712 -0.000264613 0.0118745 0.0033767 0.00868329 0.00320606 -0.00475529 -0.00428464 -0.00354434 
541 0.389581 -0.22769 -0.0431409 -0.488706 -0.498605 0.11511 0.136491 -0.0727447 -0.0364286 -0.0169027 -0.0238306 0.00131406 -0.0189718 -0.00114215 0.0120227 0.00361909 0.00832036 0.00370641 -0.00468316 -0.00438469 -0.00319169 
542 0.388564 -0.228175 -0.0448823 -0.49089 -0.496609 0.110023 0.139207 -0.0722027 -0.0364833 -0.0154658 -0.0244926 0.000947715 -0.0186486 -0.00201717 0.0121482 0.00385495 0.00793884 0.00419558 -0.00459569 -0.00447125 -0.0028284 
543 0.387607 -0.228663 -0.0466223 -0.493043 -0.49455 0.104914 0.141885 -0.0716379 -0.0365128 -0.0140198 -0.025128 0.000577727 -0.0183015 -0.00288873 0.0122514 0.00408337 0.00753921 0.0046727 -0.00449357 -0.0045436 -0.0024554 
544 0.38671 -0.229152 -0.0483609 -0.495164 -0.49243 0.0997815 0.144525 -0.0710506 -0.036517 -0.0125654 -0.0257366 0.000204904 -0.0179306 -0.00375588 0.0123324 0.00430345 0.007122 0.0051369 -0.00437753 -0.00460107 -0.00207366 
545 0.385873 -0.229644 -0.050098 -0.497253 -0.490249 0.0946281 0.147125 -0.0704415 -0.0364955 -0.0111034 -0.0263182 -0.000169942 -0.017536 -0.00461767 0.0123915 0.00451431 0.00668777 0.00558737 -0.00424835 -0.00464304 -0.00168419 
546 0.385096 -0.230138 -0.0518337 -0.499311 -0.488006 0.0894542 0.149686 -0.0698111 -0.0364482 -0.00963465 -0.0268726 -0.000545996 -0.0171178 -0.00547318 0.012429 0.0047151 0.00623714 0.00602333 -0.00410684 -0.00466895 -0.001288 
547 0.38438 -0.230633 -0.0535678 -0.501336 -0.485701 0.0842606 0.152207 -0.0691599 -0.0363747 -0.00815987 -0.0273996 -0.000922446 -0.0166762 -0.00632147 0.0124453 0.00490498 0.00577075 0.00644402 -0.00395385 -0.00467829 -0.000886154 
548 0.383724 -0.231131 -0.0553004 -0.503329 -0.483335 0.0790481 0.154686 -0.0684886 -0.0362749 -0.00667989 -0.0278992 -0.00129848 -0.0162113 -0.00716164 0.0124406 0.00508315 0.00528929 0.00684874 -0.00379027 -0.0046706 -0.000479738 
549 0.383128 -0.23163 -0.0570314 -0.50529 -0.480908 0.0738177 0.157125 -0.0677976 -0.0361486 -0.00519553 -0.0283712 -0.00167327 -0.0157233 -0.00799277 0.0124156 0.0052488 0.00479349 0.00723682 -0.00361701 -0.0046455 -6.98433e-05 
550 0.382591 -0.232132 -0.0587609 -0.507217 -0.47842 0.0685701 0.159522 -0.0670876 -0.0359956 -0.00370758 -0.0288156 -0.00204603 -0.0152126 -0.00881399 0.0123705 0.00540119 0.0042841 0.00760765 -0.003435 -0.00460264 0.000342418 
551 0.382115 -0.232634 -0.0604888 -0.509111 -0.47587 0.0633063 0.161876 -0.0663591 -0.0358158 -0.00221686 -0.0292322 -0.00241593 -0.0146793 -0.00962441 0.0123059 0.00553958 0.00376191 0.00796064 -0.00324523 -0.00454176 0.000755927 
552 0.381699 -0.233139 -0.0622151 -0.510972 -0.47326 0.058027 0.164189 -0.0656128 -0.035609 -0.00072419 -0.0296211 -0.00278218 -0.0141238 -0.0104232 0.0122224 0.00566328 0.00322776 0.00829527 -0.00304867 -0.00446264 0.00116956 
553 0.381343 -0.233645 -0.0639398 -0.5128 -0.470589 0.0527332 0.166458 -0.0648492 -0.0353751 0.000769613 -0.0299823 -0.00314398 -0.0135465 -0.0112094 0.0121204 0.00577161 0.00268249 0.00861106 -0.00284634 -0.00436513 0.00158218 
554 0.381046 -0.234152 -0.0656628 -0.514593 -0.467857 0.0474258 0.168683 -0.0640689 -0.035114 0.00226373 -0.0303157 -0.00350053 -0.0129476 -0.0119824 0.0120006 0.00586395 0.00212699 0.00890757 -0.00263927 -0.00424915 0.00199267 
555 0.380809 -0.234661 -0.0673841 -0.516352 -0.465065 0.0421056 0.170865 -0.0632725 -0.0348256 0.00375734 -0.0306215 -0.00385105 -0.0123275 -0.0127412 0.0118636 0.00593968 0.00156216 0.00918443 -0.00242848 -0.00411466 0.00239991 
556 0.380631 -0.235172 -0.0691037 -0.518077 -0.462212 0.0367736 0.173002 -0.0624606 -0.0345098 0.00524962 -0.0308997 -0.00419476 -0.0116868 -0.0134851 0.01171 0.00599824 0.00098893 0.0094413 -0.00221504 -0.00396171 0.00280279 
557 0.380514 -0.235683 -0.0708216 -0.519768 -0.459299 0.0314305 0.175095 -0.0616339 -0.0341666 0.00673976 -0.0311504 -0.00453089 -0.0110259 -0.0142133 0.0115406 0.00603911 0.000408253 0.00967791 -0.00199999 -0.00379041 0.00320021 
558 0.380455 -0.236196 -0.0725378 -0.521423 -0.456327 0.0260773 0.177142 -0.060793 -0.0337959 0.00822693 -0.0313737 -0.00485868 -0.0103452 -0.0149251 0.011356 0.0060618 -0.0001789 0.00989403 -0.00178439 -0.00360091 0.00359112 
559 0.380456 -0.23671 -0.0742523 -0.523044 -0.453294 0.0207149 0.179144 -0.0599384 -0.0333978 0.00971031 -0.0315698 -0.00517738 -0.00964518 -0.0156198 0.011157 0.00606585 -0.000771543 0.0100895 -0.00156931 -0.00339345 0.00397445 
560 0.380515 -0.237225 -0.0759649 -0.52463 -0.450202 0.0153442 0.181101 -0.0590709 -0.0329722 0.0111891 -0.0317388 -0.00548626 -0.0089265 -0.0162967 0.0109442 0.00605086 -0.00136868 0.0102642 -0.00135579 -0.00316831 0.00434917 
561 0.380634 -0.237741 -0.0776757 -0.526179 -0.447051 0.00996611 0.183011 -0.0581911 -0.0325191 0.0126625 -0.0318809 -0.00578457 -0.00818967 -0.0169551 0.0107186 0.00601646 -0.00196928 0.010418 -0.00114489 -0.00292585 0.00471431 
562 0.380812 -0.238258 -0.0793847 -0.527694 -0.44384 0.00458147 0.184874 -0.0572995 -0.0320386 0.0141296 -0.0319964 -0.00607163 -0.00743528 -0.0175944 0.0104809 0.00596232 -0.00257234 0.010551 -0.000937645 -0.00266648 0.00506889 
563 0.381048 -0.238776 -0.0810919 -0.529172 -0.440571 -0.000808785 0.186691 -0.0563969 -0.0315306 0.0155897 -0.0320855 -0.00634671 -0.00666394 -0.0182139 0.010232 0.00588815 -0.00317682 0.0106632 -0.000735086 -0.00239067 0.005412 
564 0.381343 -0.239294 -0.0827972 -0.530614 -0.437242 -0.00620374 0.188461 -0.0554838 -0.0309954 0.017042 -0.0321484 -0.00660915 -0.00587629 -0.0188131 0.00997256 0.00579372 -0.00378168 0.0107547 -0.000538223 -0.00209894 0.00574275 
565 0.381697 -0.239813 -0.0845006 -0.53202 -0.433856 -0.0116025 0.190183 -0.054561 -0.0304329 0.0184856 -0.0321854 -0.00685826 -0.00507299 -0.0193915 0.0097036 0.00567883 -0.00438589 0.0108257 -0.000348049 -0.00179188 0.00606032 
566 0.382109 -0.240333 -0.086202 -0.53339 -0.430411 -0.0170041 0.191857 -0.053629 -0.0298433 0.0199198 -0.0321969 -0.0070934 -0.00425472 -0.0199485 0.00942595 0.00554332 -0.00498841 0.0108763 -0.000165536 -0.00147012 0.00636391 
567 0.382579 -0.240854 -0.0879015 -0.534722 -0.426908 -0.0224077 0.193484 -0.0526885 -0.0292267 0.0213438 -0.0321831 -0.00731392 -0.0034222 -0.0204837 0.00914049 0.00538709 -0.0055882 0.0109068 8.37047e-06 -0.00113434 0.00665278 
568 0.383106 -0.241375 -0.0895991 -0.536018 -0.423347 -0.0278124 0.195063 -0.0517402 -0.0285832 0.0227568 -0.0321445 -0.00751922 -0.00257614 -0.0209966 0.00884814 0.00521007 -0.00618423 0.0109176 0.000172751 -0.000785278 0.00692625 
569 0.383692 -0.241896 -0.0912947 -0.537276 -0.419728 -0.0332172 0.196593 -0.0507847 -0.027913 0.0241581 -0.0320813 -0.00770869 -0.00171728 -0.0214867 0.0085498 0.00501225 -0.00677548 0.0109089 0.000326719 -0.000423718 0.00718369 
570 0.384335 -0.242418 -0.0929882 -0.538497 -0.416053 -0.0386212 0.198074 -0.0498227 -0.0272162 0.0255468 -0.0319941 -0.00788176 -0.000846405 -0.0219537 0.0082464 0.00479365 -0.00736092 0.0108813 0.000469417 -5.04814e-05 0.00742453 
571 0.385036 -0.24294 -0.0946797 -0.539681 -0.41232 -0.0440235 0.199506 -0.0488548 -0.0264931 0.0269222 -0.0318831 -0.00803785 3.57189e-05 -0.0223972 0.00793886 0.00455434 -0.00793957 0.0108351 0.000600027 0.000333565 0.00764825 
572 0.385794 -0.243462 -0.0963691 -0.540826 -0.408531 -0.0494232 0.20089 -0.0478817 -0.0257437 0.0282836 -0.031749 -0.00817642 0.000928289 -0.0228169 0.00762812 0.00429445 -0.00851042 0.010771 0.000717769 0.000727518 0.00785442 
573 0.386609 -0.243984 -0.0980564 -0.541934 -0.404686 -0.0548193 0.202224 -0.046904 -0.0249685 0.0296302 -0.031592 -0.00829697 0.00183049 -0.0232126 0.00731511 0.00401413 -0.00907252 0.0106893 0.000821902 0.00113044 0.00804264 
574 0.387481 -0.244507 -0.0997417 -0.543003 -0.400784 -0.060211 0.203509 -0.0459224 -0.0241676 0.0309613 -0.0314127 -0.00839899 0.0027415 -0.0235839 0.00700078 0.00371358 -0.00962489 0.0105908 0.000911728 0.00154135 0.00821258 
575 0.38841 -0.245029 -0.101425 -0.544034 -0.396827 -0.0655973 0.204744 -0.0449376 -0.0233412 0.0322762 -0.0312116 -0.00848201 0.00366047 -0.0239307 0.00668607 0.00339308 -0.0101666 0.0104761 0.000986596 0.00195926 0.00836401 
576 0.389395 -0.245551 -0.103106 -0.545026 -0.392814 -0.0709772 0.205929 -0.0439501 -0.0224896 0.0335741 -0.0309891 -0.00854557 0.00458654 -0.0242528 0.00637192 0.00305289 -0.0106968 0.0103459 0.0010459 0.00238314 0.00849672 
577 0.390436 -0.246073 -0.104784 -0.54598 -0.388746 -0.0763499 0.207065 -0.0429606 -0.0216132 0.0348544 -0.0307459 -0.00858924 0.00551886 -0.0245501 0.00605926 0.00269337 -0.0112145 0.0102009 0.00108909 0.00281195 0.0086106 
578 0.391533 -0.246594 -0.106461 -0.546894 -0.384624 -0.0817145 0.20815 -0.0419699 -0.0207121 0.0361164 -0.0304825 -0.00861263 0.00645653 -0.0248224 0.00574902 0.00231489 -0.011719 0.0100418 0.00111565 0.00324461 0.0087056 
579 0.392686 -0.247115 -0.108135 -0.54777 -0.380447 -0.0870699 0.209186 -0.0409785 -0.0197868 0.0373594 -0.0301994 -0.00861534 0.00739869 -0.0250696 0.00544213 0.00191787 -0.0122093 0.0098695 0.00112513 0.00368004 0.00878173 
580 0.393894 -0.247636 -0.109807 -0.548606 -0.376216 -0.0924153 0.210171 -0.0399871 -0.0188376 0.0385828 -0.0298973 -0.00859703 0.00834442 -0.0252919 0.00513951 0.00150278 -0.0126846 0.00968479 0.00111713 0.00411715 0.00883907 
581 0.395158 -0.248156 -0.111476 -0.549402 -0.371931 -0.0977498 0.211106 -0.0389963 -0.0178648 0.0397858 -0.0295766 -0.00855736 0.00929284 -0.025489 0.00484207 0.00107012 -0.0131443 0.00948854 0.00109132 0.00455484 0.00887778 
582 0.396477 -0.248676 -0.113144 -0.550158 -0.367593 -0.103072 0.211991 -0.0380068 -0.0168689 0.040968 -0.0292382 -0.00849603 0.010243 -0.0256612 0.00455069 0.00062043 -0.0135876 0.00928164 0.00104739 0.004992 0.00889808 
583 0.39785 -0.249195 -0.114809 -0.550875 -0.363202 -0.108382 0.212826 -0.0370192 -0.01585 0.0421285 -0.0288825 -0.00841276 0.0111941 -0.0258085 0.00426626 0.000154286 -0.0140138 0.00906502 0.000985118 0.00542754 0.00890026 
584 0.399278 -0.249713 -0.116471 -0.551551 -0.358758 -0.113678 0.21361 -0.0360341 -0.0148088 0.0432669 -0.0285102 -0.0083073 0.0121451 -0.025931 0.00398965 -0.000327694 -0.0144222 0.0088396 0.000904331 0.00586033 0.00888465 
585 0.40076 -0.25023 -0.118131 -0.552188 -0.354262 -0.11896 0.214344 -0.0350522 -0.0137456 0.0443826 -0.0281219 -0.00817942 0.0130951 -0.0260288 0.0037217 -0.000824859 -0.0148123 0.00860636 0.000804911 0.0062893 0.00885169 
586 0.402296 -0.250746 -0.119789 -0.552783 -0.349714 -0.124226 0.215027 -0.0340741 -0.0126608 0.0454749 -0.0277185 -0.00802893 0.0140433 -0.0261022 0.00346326 -0.00133652 -0.0151834 0.00836627 0.0006868 0.00671334 0.00880184 
587 0.403886 -0.251262 -0.121444 -0.553338 -0.345115 -0.129475 0.21566 -0.0331005 -0.0115548 0.0465433 -0.0273004 -0.00785565 0.0149886 -0.0261514 0.00321512 -0.00186197 -0.015535 0.00812034 0.00055 0.0071314 0.00873564 
588 0.40553 -0.251776 -0.123096 -0.553853 -0.340465 -0.134707 0.216242 -0.0321318 -0.0104282 0.0475873 -0.0268685 -0.00765944 0.0159302 -0.0261766 0.0029781 -0.00240046 -0.0158667 0.00786957 0.000394571 0.00754242 0.00865369 
589 0.407226 -0.252289 -0.124746 -0.554326 -0.335765 -0.139921 0.216774 -0.0311689 -0.00928139 0.0486064 -0.0264234 -0.00744019 0.0168672 -0.0261781 0.00275294 -0.00295119 -0.016178 0.00761499 0.000220632 0.00794536 0.00855664 
590 0.408975 -0.2528 -0.126394 -0.554758 -0.331014 -0.145115 0.217256 -0.0302122 -0.00811484 0.0496 -0.0259659 -0.0071978 0.0177986 -0.0261563 0.0025404 -0.00351338 -0.0164685 0.00735763 2.8358e-05 0.00833922 0.00844519 
591 0.410777 -0.253311 -0.128039 -0.555148 -0.326214 -0.15029 0.217688 -0.0292624 -0.00692907 0.0505676 -0.0254966 -0.00693223 0.0187236 -0.0261116 0.0023412 -0.00408618 -0.0167378 0.00709852 -0.000182015 0.00872301 0.00832011 
592 0.412631 -0.253819 -0.129681 -0.555498 -0.321364 -0.155443 0.218069 -0.02832 -0.0057246 0.0515088 -0.0250163 -0.00664343 0.0196412 -0.0260442 0.00215604 -0.00466874 -0.0169857 0.00683869 -0.000410194 0.00909579 0.0081822 
593 0.414537 -0.254327 -0.13132 -0.555805 -0.316466 -0.160574 0.218401 -0.0273857 -0.00450193 0.052423 -0.0245258 -0.0063314 0.0205505 -0.0259547 0.00198556 -0.00526018 -0.0172119 0.00657919 -0.000655833 0.00945663 0.00803231 
594 0.416494 -0.254832 -0.132957 -0.556071 -0.311519 -0.165683 0.218682 -0.0264601 -0.00326162 0.05331 -0.0240258 -0.00599617 0.0214507 -0.0258435 0.00183042 -0.00585959 -0.0174162 0.00632104 -0.000918528 0.00980468 0.00787132 
595 0.418503 -0.255336 -0.134591 -0.556295 -0.306525 -0.170767 0.218914 -0.0255437 -0.00200421 0.0541691 -0.023517 -0.00563779 0.022341 -0.0257111 0.00169121 -0.00646606 -0.0175985 0.00606527 -0.00119782 0.0101391 0.00770018 
596 0.420563 -0.255839 -0.136222 -0.556476 -0.301483 -0.175827 0.219096 -0.0246371 -0.000730274 0.0550001 -0.0230002 -0.00525635 0.0232203 -0.0255581 0.00156851 -0.00707864 -0.0177586 0.00581289 -0.0014932 0.010459 0.00751985 
597 0.422673 -0.256339 -0.13785 -0.556615 -0.296394 -0.180862 0.219228 -0.0237408 0.000559627 0.0558026 -0.0224762 -0.00485194 0.0240879 -0.0253849 0.00146287 -0.00769638 -0.0178964 0.00556492 -0.00180411 0.0107638 0.00733133 
598 0.424834 -0.256837 -0.139476 -0.556712 -0.291259 -0.18587 0.219311 -0.0228555 0.0018649 0.0565762 -0.0219458 -0.00442472 0.0249429 -0.0251922 0.00137478 -0.00831831 -0.0180121 0.00532234 -0.00212993 0.0110527 0.00713563 
599 0.427044 -0.257333 -0.141098 -0.556767 -0.286078 -0.19085 0.219344 -0.0219817 0.00318495 0.0573204 -0.0214097 -0.00397484 0.0257846 -0.0249806 0.00130472 -0.00894346 -0.0181056 0.00508612 -0.00247001 0.011325 0.00693382 
600 0.429305 -0.257828 -0.142718 -0.556778 -0.280852 -0.195802 0.219329 -0.0211199 0.00451917 0.0580352 -0.0208687 -0.0035025 0.026612 -0.0247507 0.00125312 -0.00957083 -0.0181769 0.00485722 -0.00282364 0.0115803 0.00672696 
601 0.431614 -0.258319 -0.144334 -0.556747 -0.275581 -0.200725 0.219265 -0.0202706 0.00586694 0.05872 -0.0203236 -0.00300792 0.0274245 -0.0245031 0.0012204 -0.0101994 -0.0182264 0.00463657 -0.00319007 0.0118178 0.00651613 
602 0.433973 -0.258809 -0.145948 -0.556673 -0.270265 -0.205619 0.219151 -0.0194344 0.00722764 0.0593746 -0.0197752 -0.00249135 0.0282211 -0.0242386 0.0012069 -0.0108282 -0.0182541 0.00442506 -0.00356851 0.0120372 0.00630244 
603 0.43638 -0.259296 -0.147559 -0.556555 -0.264906 -0.210481 0.21899 -0.0186119 0.00860062 0.0599988 -0.0192242 -0.00195306 0.0290012 -0.0239579 0.00121297 -0.0114563 -0.0182603 0.00422359 -0.00395814 0.012238 0.00608698 
604 0.438835 -0.259781 -0.149166 -0.556395 -0.259503 -0.215311 0.21878 -0.0178034 0.00998523 0.0605924 -0.0186715 -0.00139336 0.0297641 -0.0236617 0.00123888 -0.0120825 -0.0182452 0.004033 -0.00435809 0.0124198 0.00587088 
605 0.441338 -0.260263 -0.15077 -0.556191 -0.254058 -0.220109 0.218522 -0.0170096 0.0113808 0.061155 -0.0181178 -0.000812573 0.0305089 -0.0233508 0.00128488 -0.012706 -0.0182093 0.0038541 -0.00476745 0.0125824 0.00565522 
606 0.443888 -0.260742 -0.152371 -0.555943 -0.24857 -0.224873 0.218217 -0.0162309 0.0127867 0.0616865 -0.017564 -0.000211057 0.031235 -0.0230258 0.00135119 -0.0133256 -0.0181529 0.00368768 -0.0051853 0.0127254 0.00544113 
607 0.446486 -0.261219 -0.153969 -0.555652 -0.243041 -0.229603 0.217864 -0.0154677 0.0142023 0.0621867 -0.0170107 0.000410807 0.0319417 -0.0226877 0.00143796 -0.0139405 -0.0180764 0.00353448 -0.00561068 0.0128487 0.00522969 
608 0.44913 -0.261692 -0.155564 -0.555317 -0.237471 -0.234297 0.217464 -0.0147206 0.0156268 0.0626555 -0.0164588 0.00105261 0.0326284 -0.0223372 0.00154534 -0.0145496 -0.0179804 0.00339521 -0.0060426 0.0129523 0.00502199 
609 0.45182 -0.262163 -0.157155 -0.554938 -0.231861 -0.238956 0.217017 -0.0139901 0.0170595 0.0630926 -0.015909 0.00171393 0.0332944 -0.0219752 0.00167342 -0.0151518 -0.0178652 0.00327053 -0.00648005 0.0130359 0.00481908 
610 0.454557 -0.262631 -0.158743 -0.554515 -0.22621 -0.243577 0.216523 -0.0132765 0.0184999 0.0634981 -0.0153621 0.0023943 0.0339392 -0.0216025 0.00182223 -0.0157464 -0.0177315 0.00316107 -0.006922 0.0130997 0.00462202 
611 0.457339 -0.263096 -0.160327 -0.554048 -0.220521 -0.248161 0.215983 -0.0125804 0.0199471 0.0638718 -0.0148189 0.00309324 0.034562 -0.0212199 0.00199178 -0.0163322 -0.01758 0.0030674 -0.00736741 0.0131437 0.00443182 
612 0.460166 -0.263557 -0.161908 -0.553537 -0.214792 -0.252706 0.215397 -0.0119021 0.0214004 0.0642135 -0.0142802 0.00381025 0.0351625 -0.0208284 0.00218205 -0.0169084 -0.0174111 0.00299007 -0.00781521 0.013168 0.00424948 
613 0.463038 -0.264015 -0.163486 -0.552981 -0.209026 -0.257212 0.214766 -0.0112421 0.0228592 0.0645234 -0.0137466 0.00454481 0.0357399 -0.0204287 0.00239296 -0.017474 -0.0172256 0.00292955 -0.00826435 0.0131729 0.00407594 
614 0.465954 -0.26447 -0.16506 -0.552381 -0.203222 -0.261677 0.214089 -0.0106008 0.0243228 0.0648013 -0.013219 0.00529635 0.036294 -0.0200218 0.00262439 -0.0180281 -0.0170243 0.00288629 -0.00871373 0.0131585 0.00391214 
615 0.468914 -0.264921 -0.16663 -0.551736 -0.197381 -0.266102 0.213368 -0.00997859 0.0257903 0.0650471 -0.012698 0.00606431 0.036824 -0.0196086 0.0028762 -0.0185699 -0.0168077 0.00286068 -0.00916228 0.0131253 0.00375895 
616 0.471917 -0.265368 -0.168197 -0.551047 -0.191504 -0.270484 0.212602 -0.00937585 0.027261 0.0652611 -0.0121845 0.00684811 0.0373297 -0.01919 0.00314817 -0.0190984 -0.0165769 0.00285305 -0.00960893 0.0130735 0.00361721 
617 0.474963 -0.265812 -0.16976 -0.550313 -0.185591 -0.274824 0.211792 -0.00879295 0.0287343 0.0654431 -0.011679 0.00764711 0.0378106 -0.0187669 0.00344009 -0.0196128 -0.0163325 0.00286369 -0.0100526 0.0130037 0.00348772 
618 0.478052 -0.266253 -0.17132 -0.549534 -0.179644 -0.27912 0.210938 -0.00823028 0.0302094 0.0655932 -0.0111824 0.00846069 0.0382663 -0.0183402 0.00375167 -0.0201123 -0.0160753 0.00289284 -0.0104922 0.0129162 0.00337122 
619 0.481184 -0.266689 -0.172875 -0.54871 -0.173662 -0.283371 0.210041 -0.00768818 0.0316855 0.0657115 -0.0106953 0.0092882 0.0386965 -0.0179108 0.0040826 -0.0205961 -0.0158063 0.00294068 -0.0109266 0.0128118 0.00326841 
620 0.484357 -0.267121 -0.174427 -0.547842 -0.167646 -0.287578 0.209101 -0.00716699 0.0331619 0.065798 -0.0102185 0.010129 0.0391008 -0.0174796 0.00443252 -0.0210635 -0.0155264 0.00300733 -0.0113549 0.0126909 0.00317992 
621 0.487571 -0.267549 -0.175975 -0.546928 -0.161598 -0.291739 0.208119 -0.00666704 0.0346378 0.065853 -0.00975246 0.0109823 0.0394788 -0.0170476 0.00480106 -0.0215137 -0.0152364 0.00309288 -0.0117759 0.0125543 0.00310633 
622 0.490826 -0.267973 -0.177518 -0.545969 -0.155517 -0.295853 0.207094 -0.00618866 0.0361125 0.0658766 -0.00929802 0.0118475 0.0398305 -0.0166156 0.00518778 -0.021946 -0.0149374 0.00319733 -0.0121887 0.0124026 0.00304817 
623 0.494122 -0.268393 -0.179058 -0.544964 -0.149405 -0.299919 0.206028 -0.00573214 0.0375852 0.0658688 -0.00885578 0.0127238 0.0401555 -0.0161846 0.00559221 -0.0223598 -0.0146301 0.00332066 -0.0125923 0.0122366 0.00300589 
624 0.497457 -0.268809 -0.180594 -0.543915 -0.143262 -0.303938 0.204921 -0.00529777 0.0390553 0.0658299 -0.00842638 0.0136105 0.0404536 -0.0157554 0.00601387 -0.0227544 -0.0143157 0.00346278 -0.0129856 0.0120571 0.0029799 
625 0.500832 -0.26922 -0.182126 -0.54282 -0.137088 -0.307907 0.203774 -0.00488585 0.0405218 0.0657601 -0.00801043 0.0145068 0.0407246 -0.015329 0.0064522 -0.0231292 -0.0139951 0.00362354 -0.0133678 0.011865 0.00297053 
626 0.504246 -0.269627 -0.183653 -0.541679 -0.130885 -0.311827 0.202586 -0.00449662 0.0419841 0.0656596 -0.00760855 0.015412 0.0409685 -0.0149063 0.00690666 -0.0234838 -0.0136693 0.00380275 -0.0137379 0.011661 0.00297806 
627 0.507699 -0.270029 -0.185177 -0.540493 -0.124653 -0.315696 0.201358 -0.00413035 0.0434413 0.0655286 -0.00722132 0.0163253 0.041185 -0.0144881 0.00737663 -0.0238175 -0.0133392 0.00400017 -0.014095 0.0114462 0.00300267 
628 0.511189 -0.270426 -0.186696 -0.539261 -0.118393 -0.319514 0.200092 -0.00378727 0.0448929 0.0653675 -0.00684931 0.0172459 0.0413742 -0.0140753 0.00786148 -0.0241299 -0.013006 0.00421548 -0.0144383 0.0112215 0.00304452 
629 0.514718 -0.270818 -0.188211 -0.537984 -0.112105 -0.32328 0.198787 -0.00346761 0.0463379 0.0651765 -0.00649309 0.018173 0.041536 -0.0136688 0.00836055 -0.0244206 -0.0126706 0.00444834 -0.014767 0.0109878 0.00310366 
630 0.518283 -0.271206 -0.189721 -0.536661 -0.105791 -0.326993 0.197444 -0.00317159 0.0477756 0.0649558 -0.0061532 0.0191057 0.0416704 -0.0132693 0.00887315 -0.0246892 -0.012334 0.00469834 -0.0150803 0.0107462 0.0031801 
631 0.521886 -0.271589 -0.191227 -0.535292 -0.099451 -0.330653 0.196063 -0.00289941 0.0492053 0.0647059 -0.00583015 0.0200433 0.0417774 -0.0128779 0.00939856 -0.0249353 -0.0119972 0.00496503 -0.0153775 0.0104977 0.00327377 
632 0.525524 -0.271966 -0.192728 -0.533878 -0.0930856 -0.334259 0.194645 -0.00265125 0.0506263 0.064427 -0.00552445 0.0209849 0.041857 -0.0124951 0.00993603 -0.0251586 -0.0116614 0.00524791 -0.0156578 0.0102433 0.00338453 
633 0.529198 -0.272338 -0.194225 -0.532417 -0.0866958 -0.33781 0.193191 -0.00242728 0.0520377 0.0641195 -0.00523659 0.0219296 0.0419094 -0.0121219 0.0104848 -0.0253588 -0.0113273 0.00554642 -0.0159207 0.00998409 0.00351217 
634 0.532907 -0.272705 -0.195717 -0.530911 -0.0802821 -0.341305 0.191701 -0.00222767 0.0534388 0.0637838 -0.00496703 0.0228767 0.0419347 -0.0117591 0.011044 -0.0255358 -0.0109961 0.00585998 -0.0161656 0.00972118 0.00365643 
635 0.536652 -0.273067 -0.197205 -0.529359 -0.0738455 -0.344745 0.190175 -0.00205256 0.0548289 0.0634204 -0.00471622 0.0238252 0.0419331 -0.0114073 0.0116129 -0.0256894 -0.0106688 0.00618794 -0.0163919 0.00945563 0.00381698 
636 0.54043 -0.273423 -0.198687 -0.52776 -0.0673867 -0.348128 0.188615 -0.00190207 0.0562072 0.0630295 -0.00448458 0.0247743 0.0419047 -0.0110674 0.0121907 -0.0258193 -0.0103463 0.00652962 -0.0165991 0.00918853 0.0039934 
637 0.544242 -0.273774 -0.200165 -0.526116 -0.0609065 -0.351453 0.18702 -0.00177634 0.0575731 0.0626116 -0.00427251 0.0257231 0.0418497 -0.01074 0.0127764 -0.0259256 -0.0100296 0.0068843 -0.0167869 0.00892097 0.00418525 
