2.49 1.47253 0.321438 
2.5 1.47551 0.321047 
2.51 1.47839 0.320639 
2.52 1.48118 0.320215 
2.53 1.48388 0.319775 
2.54 1.4865 0.319321 
2.55 1.48902 0.318851 
2.56 1.49144 0.318368 
2.57 1.49378 0.317871 
2.58 1.49603 0.317361 
2.59 1.49818 0.316838 
2.6 1.50024 0.316302 
2.61 1.50221 0.315755 
2.62 1.50409 0.315197 
2.63 1.50587 0.314628 
2.64 1.50756 0.314049 
2.65 1.50916 0.31346 
2.66 1.51066 0.312862 
2.67 1.51208 0.312256 
2.68 1.5134 0.311641 
2.69 1.51463 0.31102 
2.7 1.51576 0.310391 
2.71 1.5168 0.309756 
2.72 1.51775 0.309116 
2.73 1.51861 0.30847 
2.74 1.51937 0.307821 
2.75 1.52004 0.307167 
2.76 1.52062 0.306511 
2.77 1.5211 0.305852 
2.78 1.5215 0.305192 
2.79 1.5218 0.30453 
2.8 1.52201 0.303868 
2.81 1.52213 0.303206 
2.82 1.52215 0.302545 
2.83 1.52209 0.301886 
2.84 1.52193 0.301229 
2.85 1.52168 0.300575 
2.86 1.52134 0.299924 
2.87 1.52091 0.299278 
2.88 1.52039 0.298637 
2.89 1.51978 0.298002 
2.9 1.51908 0.297373 
2.91 1.51829 0.296752 
2.92 1.51742 0.296138 
2.93 1.51645 0.295532 
2.94 1.51539 0.294936 
2.95 1.51425 0.29435 
2.96 1.51302 0.293774 
2.97 1.5117 0.293209 
2.98 1.5103 0.292656 
2.99 1.50881 0.292116 
3 1.50723 0.291589 
3.01 1.50557 0.291075 
3.02 1.50382 0.290576 
3.03 1.50199 0.290091 
3.04 1.50008 0.289623 
3.05 1.49808 0.28917 
3.06 1.496 0.288734 
3.07 1.49383 0.288315 
3.08 1.49159 0.287914 
3.09 1.48926 0.287531 
3.1 1.48685 0.287167 
3.11 1.48436 0.286822 
3.12 1.48179 0.286497 
3.13 1.47914 0.286192 
3.14 1.47642 0.285908 
3.15 1.47362 0.285644 
3.16 1.47073 0.285402 
3.17 1.46778 0.285182 
3.18 1.46474 0.284984 
3.19 1.46164 0.284808 
3.2 1.45845 0.284655 
3.21 1.4552 0.284526 
3.22 1.45187 0.284419 
3.23 1.44846 0.284336 
3.24 1.44499 0.284277 
3.25 1.44144 0.284242 
3.26 1.43783 0.284232 
3.27 1.43414 0.284245 
3.28 1.43039 0.284284 
3.29 1.42656 0.284347 
3.3 1.42267 0.284434 
3.31 1.41872 0.284547 
3.32 1.4147 0.284684 
3.33 1.41061 0.284847 
3.34 1.40646 0.285034 
3.35 1.40224 0.285246 
3.36 1.39796 0.285484 
3.37 1.39362 0.285746 
3.38 1.38922 0.286033 
3.39 1.38476 0.286345 
3.4 1.38024 0.286682 
3.41 1.37566 0.287043 
3.42 1.37103 0.287429 
3.43 1.36633 0.287839 
3.44 1.36158 0.288273 
3.45 1.35678 0.28873 
3.46 1.35192 0.289212 
3.47 1.34701 0.289717 
3.48 1.34204 0.290246 
3.49 1.33703 0.290797 
3.5 1.33196 0.291371 
3.51 1.32684 0.291967 
3.52 1.32167 0.292586 
3.53 1.31646 0.293226 
3.54 1.3112 0.293888 
3.55 1.30589 0.294571 
3.56 1.30053 0.295275 
3.57 1.29514 0.295999 
3.58 1.28969 0.296743 
3.59 1.28421 0.297507 
3.6 1.27868 0.29829 
3.61 1.27311 0.299092 
3.62 1.26751 0.299912 
3.63 1.26186 0.300751 
3.64 1.25617 0.301607 
3.65 1.25045 0.30248 
3.66 1.24469 0.30337 
3.67 1.2389 0.304276 
3.68 1.23307 0.305199 
3.69 1.2272 0.306136 
3.7 1.22131 0.307089 
3.71 1.21538 0.308056 
3.72 1.20942 0.309038 
3.73 1.20343 0.310033 
3.74 1.19741 0.311041 
3.75 1.19137 0.312062 
3.76 1.1853 0.313096 
3.77 1.1792 0.314141 
3.78 1.17307 0.315197 
3.79 1.16692 0.316265 
3.8 1.16075 0.317343 
3.81 1.15455 0.318431 
3.82 1.14834 0.319529 
3.83 1.1421 0.320636 
3.84 1.13584 0.321752 
3.85 1.12956 0.322876 
3.86 1.12327 0.324008 
3.87 1.11696 0.325147 
3.88 1.11063 0.326294 
3.89 1.10428 0.327447 
3.9 1.09793 0.328606 
3.91 1.09155 0.329771 
3.92 1.08517 0.330942 
3.93 1.07877 0.332117 
3.94 1.07236 0.333297 
3.95 1.06595 0.334481 
3.96 1.05952 0.335669 
3.97 1.05309 0.33686 
3.98 1.04664 0.338054 
3.99 1.04019 0.33925 
4 1.03374 0.340449 
4.01 1.02728 0.341649 
4.02 1.02082 0.342851 
4.03 1.01435 0.344054 
4.04 1.00788 0.345258 
4.05 1.00141 0.346462 
4.06 0.994941 0.347666 
4.07 0.98847 0.34887 
4.08 0.982001 0.350073 
4.09 0.975534 0.351275 
4.1 0.96907 0.352475 
4.11 0.962609 0.353674 
4.12 0.956153 0.354871 
4.13 0.949702 0.356065 
4.14 0.943257 0.357257 
4.15 0.93682 0.358445 
4.16 0.930389 0.359631 
4.17 0.923968 0.360812 
4.18 0.917555 0.36199 
4.19 0.911153 0.363164 
4.2 0.904761 0.364333 
4.21 0.898381 0.365498 
4.22 0.892014 0.366657 
4.23 0.88566 0.367812 
4.24 0.879319 0.36896 
4.25 0.872994 0.370104 
4.26 0.866684 0.371241 
4.27 0.86039 0.372372 
4.28 0.854113 0.373496 
4.29 0.847853 0.374614 
4.3 0.841612 0.375725 
4.31 0.83539 0.376829 
4.32 0.829188 0.377925 
4.33 0.823007 0.379014 
4.34 0.816847 0.380096 
4.35 0.810708 0.381169 
4.36 0.804593 0.382235 
4.37 0.7985 0.383292 
4.38 0.792432 0.384341 
4.39 0.786389 0.385382 
4.4 0.780371 0.386413 
4.41 0.774379 0.387436 
4.42 0.768413 0.38845 
4.43 0.762475 0.389455 
4.44 0.756565 0.39045 
4.45 0.750684 0.391436 
4.46 0.744832 0.392412 
4.47 0.73901 0.393379 
4.48 0.733218 0.394336 
4.49 0.727458 0.395283 
4.5 0.721729 0.39622 
4.51 0.716033 0.397147 
4.52 0.71037 0.398064 
4.53 0.70474 0.39897 
4.54 0.699144 0.399866 
4.55 0.693583 0.400752 
4.56 0.688058 0.401626 
4.57 0.682568 0.40249 
4.58 0.677115 0.403344 
4.59 0.671699 0.404186 
4.6 0.666321 0.405018 
4.61 0.66098 0.405838 
4.62 0.655678 0.406648 
4.63 0.650416 0.407446 
4.64 0.645193 0.408233 
4.65 0.64001 0.409009 
4.66 0.634868 0.409774 
4.67 0.629767 0.410527 
4.68 0.624708 0.411269 
4.69 0.619691 0.411999 
4.7 0.614717 0.412718 
4.71 0.609786 0.413426 
4.72 0.604899 0.414122 
4.73 0.600055 0.414806 
4.74 0.595257 0.415479 
4.75 0.590503 0.41614 
4.76 0.585795 0.41679 
4.77 0.581133 0.417428 
4.78 0.576517 0.418055 
4.79 0.571948 0.41867 
4.8 0.567427 0.419273 
4.81 0.562953 0.419865 
4.82 0.558527 0.420446 
4.83 0.554149 0.421014 
4.84 0.54982 0.421571 
4.85 0.545541 0.422117 
4.86 0.541311 0.422651 
4.87 0.537131 0.423174 
4.88 0.533001 0.423685 
4.89 0.528922 0.424185 
4.9 0.524894 0.424674 
4.91 0.520918 0.425151 
4.92 0.516993 0.425617 
4.93 0.513121 0.426072 
4.94 0.509301 0.426515 
4.95 0.505534 0.426948 
4.96 0.501819 0.427369 
4.97 0.498159 0.42778 
4.98 0.494551 0.428179 
4.99 0.490998 0.428568 
5 0.487499 0.428945 
5.01 0.484055 0.429312 
5.02 0.480666 0.429668 
5.03 0.477331 0.430014 
5.04 0.474052 0.430349 
5.05 0.470829 0.430674 
5.06 0.467661 0.430988 
5.07 0.46455 0.431292 
5.08 0.461495 0.431585 
5.09 0.458496 0.431869 
5.1 0.455554 0.432142 
5.11 0.45267 0.432405 
5.12 0.449842 0.432659 
5.13 0.447072 0.432902 
5.14 0.44436 0.433136 
5.15 0.441705 0.433361 
5.16 0.439108 0.433575 
5.17 0.43657 0.433781 
5.18 0.43409 0.433977 
5.19 0.431668 0.434164 
5.2 0.429305 0.434341 
5.21 0.427 0.43451 
5.22 0.424755 0.43467 
5.23 0.422569 0.434821 
5.24 0.420441 0.434964 
5.25 0.418373 0.435098 
5.26 0.416365 0.435223 
5.27 0.414416 0.43534 
5.28 0.412526 0.43545 
5.29 0.410697 0.435551 
5.3 0.408927 0.435644 
5.31 0.407217 0.435729 
5.32 0.405566 0.435807 
5.33 0.403976 0.435878 
5.34 0.402446 0.435941 
5.35 0.400976 0.435997 
5.36 0.399566 0.436046 
5.37 0.398216 0.436088 
5.38 0.396926 0.436123 
5.39 0.395696 0.436151 
5.4 0.394527 0.436174 
5.41 0.393418 0.43619 
5.42 0.392369 0.436199 
5.43 0.39138 0.436203 
5.44 0.390452 0.436201 
5.45 0.389583 0.436193 
5.46 0.388775 0.43618 
5.47 0.388027 0.436161 
5.48 0.387339 0.436138 
5.49 0.386711 0.436109 
5.5 0.386143 0.436075 
5.51 0.385635 0.436036 
5.52 0.385186 0.435993 
5.53 0.384798 0.435946 
5.54 0.384469 0.435894 
5.55 0.384199 0.435838 
5.56 0.383989 0.435778 
5.57 0.383839 0.435715 
5.58 0.383747 0.435648 
5.59 0.383715 0.435577 
5.6 0.383742 0.435503 
5.61 0.383828 0.435426 
5.62 0.383972 0.435346 
5.63 0.384176 0.435263 
5.64 0.384437 0.435177 
5.65 0.384757 0.435089 
5.66 0.385136 0.434998 
5.67 0.385572 0.434905 
5.68 0.386066 0.43481 
5.69 0.386617 0.434714 
5.7 0.387226 0.434615 
5.71 0.387893 0.434515 
5.72 0.388616 0.434413 
5.73 0.389397 0.43431 
5.74 0.390234 0.434206 
5.75 0.391127 0.434101 
5.76 0.392077 0.433995 
5.77 0.393083 0.433888 
5.78 0.394144 0.433781 
5.79 0.395262 0.433673 
5.8 0.396434 0.433565 
5.81 0.397661 0.433457 
5.82 0.398944 0.433349 
5.83 0.400281 0.433241 
5.84 0.401672 0.433133 
5.85 0.403117 0.433026 
5.86 0.404616 0.432919 
5.87 0.406168 0.432813 
5.88 0.407774 0.432708 
5.89 0.409433 0.432604 
5.9 0.411144 0.432501 
5.91 0.412907 0.432399 
5.92 0.414723 0.432299 
5.93 0.41659 0.4322 
5.94 0.418509 0.432103 
5.95 0.420478 0.432007 
5.96 0.422499 0.431914 
5.97 0.424569 0.431822 
5.98 0.42669 0.431733 
5.99 0.428861 0.431645 
6 0.431081 0.43156 
6.01 0.43335 0.431478 
6.02 0.435668 0.431398 
6.03 0.438035 0.431321 
6.04 0.440449 0.431246 
6.05 0.442911 0.431174 
6.06 0.44542 0.431105 
6.07 0.447976 0.43104 
6.08 0.450579 0.430977 
6.09 0.453227 0.430917 
6.1 0.455922 0.430861 
6.11 0.458662 0.430808 
6.12 0.461447 0.430759 
6.13 0.464276 0.430713 
6.14 0.46715 0.43067 
6.15 0.470067 0.430632 
6.16 0.473028 0.430596 
6.17 0.476032 0.430565 
6.18 0.479078 0.430538 
6.19 0.482167 0.430514 
6.2 0.485297 0.430494 
6.21 0.488468 0.430478 
6.22 0.491681 0.430467 
6.23 0.494933 0.430459 
6.24 0.498226 0.430455 
6.25 0.501558 0.430456 
6.26 0.50493 0.430461 
6.27 0.508339 0.43047 
6.28 0.511787 0.430483 
6.29 0.515273 0.4305 
6.3 0.518796 0.430522 
6.31 0.522356 0.430548 
6.32 0.525952 0.430579 
6.33 0.529584 0.430614 
6.34 0.533251 0.430653 
6.35 0.536954 0.430697 
6.36 0.54069 0.430745 
6.37 0.544461 0.430797 
6.38 0.548265 0.430854 
6.39 0.552102 0.430916 
6.4 0.555971 0.430982 
6.41 0.559872 0.431052 
6.42 0.563805 0.431126 
6.43 0.567769 0.431205 
6.44 0.571763 0.431289 
6.45 0.575787 0.431376 
6.46 0.57984 0.431468 
6.47 0.583923 0.431565 
6.48 0.588033 0.431665 
6.49 0.592172 0.43177 
6.5 0.596337 0.431879 
6.51 0.60053 0.431992 
6.52 0.604749 0.432109 
6.53 0.608993 0.43223 
6.54 0.613262 0.432355 
6.55 0.617557 0.432484 
6.56 0.621875 0.432617 
6.57 0.626216 0.432754 
6.58 0.630581 0.432894 
6.59 0.634968 0.433038 
6.6 0.639377 0.433185 
6.61 0.643807 0.433336 
6.62 0.648258 0.43349 
6.63 0.652729 0.433648 
6.64 0.65722 0.433808 
6.65 0.661729 0.433972 
6.66 0.666258 0.434138 
6.67 0.670803 0.434308 
6.68 0.675367 0.43448 
6.69 0.679947 0.434655 
6.7 0.684543 0.434832 
6.71 0.689154 0.435012 
6.72 0.693781 0.435195 
6.73 0.698422 0.435379 
6.74 0.703076 0.435566 
6.75 0.707744 0.435754 
6.76 0.712425 0.435944 
6.77 0.717117 0.436137 
6.78 0.721821 0.43633 
6.79 0.726536 0.436526 
6.8 0.73126 0.436722 
6.81 0.735995 0.43692 
6.82 0.740738 0.437119 
6.83 0.74549 0.437319 
6.84 0.75025 0.43752 
6.85 0.755016 0.437722 
6.86 0.75979 0.437924 
6.87 0.764569 0.438127 
6.88 0.769354 0.438331 
6.89 0.774143 0.438534 
6.9 0.778937 0.438738 
6.91 0.783734 0.438942 
6.92 0.788534 0.439146 
6.93 0.793336 0.439349 
6.94 0.79814 0.439552 
6.95 0.802945 0.439755 
6.96 0.807751 0.439957 
6.97 0.812556 0.440159 
6.98 0.817361 0.440359 
6.99 0.822164 0.440559 
7 0.826965 0.440757 
7.01 0.831764 0.440955 
7.02 0.83656 0.441151 
7.03 0.841351 0.441345 
7.04 0.846139 0.441538 
7.05 0.850921 0.44173 
7.06 0.855698 0.441919 
7.07 0.860468 0.442107 
7.08 0.865232 0.442293 
7.09 0.869988 0.442476 
7.1 0.874736 0.442657 
7.11 0.879475 0.442836 
7.12 0.884206 0.443013 
7.13 0.888926 0.443186 
7.14 0.893636 0.443357 
7.15 0.898335 0.443526 
7.16 0.903022 0.443691 
7.17 0.907697 0.443853 
7.18 0.912359 0.444012 
7.19 0.917008 0.444168 
7.2 0.921643 0.444321 
7.21 0.926263 0.44447 
7.22 0.930868 0.444615 
7.23 0.935458 0.444757 
7.24 0.940031 0.444896 
7.25 0.944587 0.44503 
7.26 0.949125 0.445161 
7.27 0.953646 0.445288 
7.28 0.958148 0.44541 
7.29 0.962631 0.445529 
7.3 0.967094 0.445644 
7.31 0.971537 0.445754 
7.32 0.975959 0.44586 
7.33 0.98036 0.445961 
7.34 0.984739 0.446059 
7.35 0.989095 0.446151 
7.36 0.993428 0.446239 
7.37 0.997738 0.446323 
7.38 1.00202 0.446402 
7.39 1.00628 0.446476 
7.4 1.01052 0.446546 
7.41 1.01473 0.446611 
7.42 1.01891 0.446671 
7.43 1.02307 0.446726 
7.44 1.0272 0.446776 
7.45 1.0313 0.446822 
7.46 1.03538 0.446862 
7.47 1.03942 0.446897 
7.48 1.04344 0.446928 
7.49 1.04743 0.446953 
7.5 1.05138 0.446973 
7.51 1.05531 0.446989 
7.52 1.0592 0.446999 
7.53 1.06306 0.447003 
7.54 1.06689 0.447003 
7.55 1.07069 0.446998 
7.56 1.07446 0.446987 
7.57 1.07819 0.446971 
7.58 1.08188 0.446949 
7.59 1.08555 0.446923 
7.6 1.08918 0.446891 
7.61 1.09277 0.446854 
7.62 1.09632 0.446811 
7.63 1.09984 0.446763 
7.64 1.10333 0.44671 
7.65 1.10678 0.446652 
7.66 1.11019 0.446588 
7.67 1.11356 0.446518 
7.68 1.11689 0.446444 
7.69 1.12019 0.446364 
7.7 1.12344 0.446278 
7.71 1.12666 0.446188 
7.72 1.12983 0.446092 
7.73 1.13297 0.44599 
7.74 1.13607 0.445884 
7.75 1.13912 0.445772 
7.76 1.14214 0.445655 
7.77 1.14511 0.445532 
7.78 1.14804 0.445404 
7.79 1.15093 0.445272 
7.8 1.15377 0.445134 
7.81 1.15657 0.444991 
7.82 1.15933 0.444843 
7.83 1.16205 0.444689 
7.84 1.16472 0.444531 
7.85 1.16735 0.444368 
7.86 1.16993 0.4442 
7.87 1.17247 0.444028 
7.88 1.17496 0.44385 
7.89 1.17741 0.443668 
7.9 1.17981 0.443482 
7.91 1.18216 0.443291 
7.92 1.18447 0.443095 
7.93 1.18674 0.442895 
7.94 1.18895 0.442691 
7.95 1.19112 0.442482 
7.96 1.19325 0.44227 
7.97 1.19532 0.442053 
7.98 1.19735 0.441833 
7.99 1.19933 0.441608 
8 1.20126 0.44138 
8.01 1.20315 0.441148 
8.02 1.20498 0.440913 
8.03 1.20677 0.440674 
8.04 1.20851 0.440432 
8.05 1.2102 0.440187 
8.06 1.21184 0.439938 
8.07 1.21343 0.439687 
8.08 1.21498 0.439433 
8.09 1.21647 0.439176 
8.1 1.21791 0.438916 
8.11 1.21931 0.438654 
8.12 1.22065 0.438389 
8.13 1.22195 0.438122 
8.14 1.22319 0.437853 
8.15 1.22438 0.437582 
8.16 1.22553 0.43731 
8.17 1.22662 0.437035 
8.18 1.22767 0.436759 
8.19 1.22866 0.436482 
8.2 1.22961 0.436203 
8.21 1.2305 0.435923 
8.22 1.23134 0.435642 
8.23 1.23213 0.435361 
8.24 1.23288 0.435078 
8.25 1.23357 0.434795 
8.26 1.23421 0.434512 
8.27 1.2348 0.434229 
8.28 1.23534 0.433946 
8.29 1.23583 0.433663 
8.3 1.23627 0.433381 
8.31 1.23666 0.433099 
8.32 1.237 0.432817 
8.33 1.23729 0.432537 
8.34 1.23753 0.432258 
8.35 1.23772 0.43198 
8.36 1.23786 0.431704 
8.37 1.23795 0.43143 
8.38 1.23799 0.431157 
8.39 1.23798 0.430887 
8.4 1.23792 0.430618 
8.41 1.23781 0.430353 
8.42 1.23765 0.43009 
8.43 1.23744 0.42983 
8.44 1.23718 0.429573 
8.45 1.23688 0.42932 
8.46 1.23652 0.42907 
8.47 1.23612 0.428823 
8.48 1.23567 0.428581 
8.49 1.23517 0.428343 
8.5 1.23462 0.428109 
8.51 1.23403 0.427879 
8.52 1.23339 0.427654 
8.53 1.2327 0.427434 
8.54 1.23196 0.427219 
8.55 1.23117 0.42701 
8.56 1.23034 0.426805 
8.57 1.22947 0.426607 
8.58 1.22854 0.426414 
8.59 1.22757 0.426227 
8.6 1.22656 0.426046 
8.61 1.22549 0.425872 
8.62 1.22439 0.425703 
8.63 1.22324 0.425542 
8.64 1.22204 0.425387 
8.65 1.2208 0.425239 
8.66 1.21951 0.425098 
8.67 1.21818 0.424965 
8.68 1.21681 0.424838 
8.69 1.2154 0.42472 
8.7 1.21394 0.424608 
8.71 1.21244 0.424505 
8.72 1.21089 0.424409 
8.73 1.20931 0.424321 
8.74 1.20768 0.424242 
8.75 1.20601 0.42417 
8.76 1.2043 0.424107 
8.77 1.20255 0.424053 
8.78 1.20076 0.424007 
8.79 1.19892 0.423969 
8.8 1.19705 0.42394 
8.81 1.19514 0.423921 
8.82 1.19319 0.42391 
8.83 1.19121 0.423908 
8.84 1.18918 0.423915 
8.85 1.18712 0.423931 
8.86 1.18502 0.423957 
8.87 1.18288 0.423992 
8.88 1.1807 0.424036 
8.89 1.17849 0.424089 
8.9 1.17624 0.424152 
8.91 1.17396 0.424225 
8.92 1.17164 0.424307 
8.93 1.16929 0.424398 
8.94 1.16691 0.424499 
8.95 1.16448 0.42461 
8.96 1.16203 0.42473 
8.97 1.15954 0.42486 
8.98 1.15702 0.424999 
8.99 1.15447 0.425148 
9 1.15189 0.425307 
9.01 1.14927 0.425475 
9.02 1.14663 0.425652 
9.03 1.14395 0.425839 
9.04 1.14125 0.426035 
9.05 1.13851 0.42624 
9.06 1.13575 0.426455 
9.07 1.13295 0.426679 
9.08 1.13013 0.426912 
9.09 1.12728 0.427153 
9.1 1.1244 0.427404 
9.11 1.1215 0.427663 
9.12 1.11857 0.427931 
9.13 1.11561 0.428208 
9.14 1.11263 0.428493 
9.15 1.10962 0.428786 
9.16 1.10659 0.429088 
9.17 1.10354 0.429398 
9.18 1.10046 0.429715 
9.19 1.09735 0.43004 
9.2 1.09423 0.430373 
9.21 1.09108 0.430713 
9.22 1.08791 0.431061 
9.23 1.08472 0.431416 
9.24 1.08151 0.431778 
9.25 1.07828 0.432146 
9.26 1.07502 0.432522 
