573 0.407785 0.103618 0.159661 -0.0528361 -0.108701 -0.083425 -0.0877458 -0.153884 0.0654666 0.00844169 -0.00603734 -0.0241358 -0.00127605 -0.01423 0.0014402 0.00694823 0.000489381 0.00128414 0.00367683 -0.00340095 9.19651e-05 -0.00079121 -0.00196228 0.000374606 0.000217327 0.000975144 0.000782232 -0.000155452 -0.000329907 0.000836687 0.000190746 
574 0.404365 0.103249 0.159679 -0.0528414 -0.108328 -0.0813082 -0.0903619 -0.154079 0.0635039 0.00971144 -0.00613712 -0.024034 -0.000674173 -0.0143421 0.00111831 0.00696563 0.000328688 0.00120909 0.00376224 -0.00328889 3.22783e-05 -0.000852984 -0.00193517 0.00029601 0.000192436 0.00100658 0.000729631 -0.000174755 -0.000370303 0.000824705 0.000150032 
575 0.400959 0.102815 0.159649 -0.0528468 -0.107931 -0.0791759 -0.092955 -0.154219 0.0615099 0.0109715 -0.00624315 -0.0239171 -6.86873e-05 -0.0144413 0.000795881 0.00697363 0.000170432 0.00112866 0.00384194 -0.00317311 -2.23573e-05 -0.000914678 -0.00190277 0.000219167 0.00016402 0.00103448 0.000674998 -0.000190265 -0.000410601 0.000808968 0.000110773 
576 0.397569 0.102318 0.159572 -0.0528526 -0.107512 -0.0770287 -0.0955248 -0.154306 0.0594855 0.0122212 -0.00635526 -0.0237852 0.000539923 -0.0145275 0.000473347 0.00697232 1.49533e-05 0.00104308 0.00391574 -0.00305394 -7.18491e-05 -0.000975961 -0.00186517 0.000144387 0.000132284 0.00105867 0.00061864 -0.000201919 -0.000450475 0.000789566 7.32592e-05 
577 0.394196 0.101758 0.159449 -0.0528588 -0.10707 -0.0748678 -0.0980708 -0.154339 0.0574319 0.0134599 -0.00647325 -0.0236382 0.00115117 -0.0146007 0.000151126 0.00696182 -0.000137418 0.000952566 0.00398344 -0.00293173 -0.000116125 -0.00103651 -0.00182249 7.19676e-05 9.74566e-05 0.00107895 0.000560875 -0.000209676 -0.000489602 0.00076662 3.77664e-05 
578 0.390842 0.101137 0.159281 -0.0528655 -0.106607 -0.0726939 -0.100593 -0.15432 0.0553501 0.014687 -0.00659692 -0.023476 0.00176458 -0.014661 -0.000170363 0.00694223 -0.000286361 0.000857377 0.00404486 -0.00280683 -0.000155133 -0.00109599 -0.00177486 2.19371e-06 5.97792e-05 0.00109519 0.000502026 -0.000213526 -0.000527663 0.000740275 4.55058e-06 
579 0.387506 0.100454 0.159069 -0.0528728 -0.106124 -0.0705079 -0.10309 -0.154247 0.0532411 0.0159019 -0.00672605 -0.0232987 0.00237966 -0.0147083 -0.000490705 0.0069137 -0.000431565 0.00075777 0.00409984 -0.00267958 -0.000188844 -0.00115409 -0.00172242 -6.46639e-05 1.95104e-05 0.00110725 0.000442423 -0.000213483 -0.000564348 0.000710701 -2.61516e-05 
580 0.384192 0.0997114 0.158814 -0.0528808 -0.105621 -0.0683106 -0.105563 -0.154123 0.0511061 0.0171039 -0.00686044 -0.0231063 0.00299593 -0.0147426 -0.00080949 0.00687638 -0.000572729 0.000654012 0.00414825 -0.00255035 -0.000217246 -0.00121048 -0.00166536 -0.00012835 -2.30779e-05 0.00111501 0.000382401 -0.000209589 -0.000599355 0.000678096 -5.41256e-05 
581 0.3809 0.0989091 0.158516 -0.0528896 -0.105098 -0.0661029 -0.10801 -0.153947 0.048946 0.0182925 -0.00699987 -0.0228987 0.0036129 -0.0147639 -0.00112631 0.00683043 -0.000709563 0.000546384 0.00418995 -0.00241949 -0.000240352 -0.00126486 -0.00160385 -0.000188626 -6.77009e-05 0.00111841 0.000322295 -0.000201913 -0.000632394 0.000642675 -7.91806e-05 
582 0.377631 0.0980481 0.158177 -0.0528993 -0.104558 -0.0638855 -0.110432 -0.15372 0.0467619 0.0194671 -0.00714409 -0.0226761 0.0042301 -0.0147724 -0.00144077 0.00677605 -0.00084179 0.000435177 0.00422483 -0.00228737 -0.000258193 -0.00131693 -0.00153812 -0.000245271 -0.000114063 0.00111737 0.000262437 -0.000190549 -0.000663189 0.000604678 -0.000101151 
583 0.374386 0.0971292 0.157798 -0.05291 -0.104001 -0.0616592 -0.112829 -0.153442 0.0445548 0.0206273 -0.00729287 -0.0224384 0.00484705 -0.0147681 -0.00175248 0.00671341 -0.000969145 0.000320689 0.00425281 -0.00215435 -0.000270819 -0.00136639 -0.00146838 -0.000298082 -0.00016186 0.00111186 0.000203161 -0.000175618 -0.000691479 0.000564361 -0.000119898 
584 0.371167 0.0961532 0.157379 -0.0529217 -0.103426 -0.0594249 -0.115199 -0.153114 0.0423258 0.0217724 -0.00744598 -0.0221857 0.00546327 -0.014751 -0.00206104 0.00664275 -0.00109138 0.000203227 0.00427381 -0.0020208 -0.000278304 -0.00141295 -0.00139488 -0.000346877 -0.000210777 0.00110187 0.000144792 -0.000157263 -0.000717022 0.000522001 -0.000135311 
585 0.367976 0.0951208 0.156922 -0.0529345 -0.102836 -0.0571831 -0.117543 -0.152736 0.0400758 0.022902 -0.00760316 -0.021918 0.00607829 -0.0147213 -0.00236609 0.00656427 -0.00120824 8.31061e-05 0.00428779 -0.00188707 -0.000280738 -0.00145635 -0.00131788 -0.000391494 -0.000260498 0.00108743 8.76511e-05 -0.000135654 -0.000739594 0.000477885 -0.000147306 
586 0.364812 0.0940329 0.156426 -0.0529485 -0.10223 -0.0549347 -0.119861 -0.152309 0.0378059 0.0240155 -0.00776415 -0.0216355 0.00669165 -0.014679 -0.00266724 0.00647821 -0.00131952 -3.93529e-05 0.0042947 -0.00175353 -0.000278232 -0.00149632 -0.00123765 -0.000431791 -0.000310698 0.00106856 3.20495e-05 -0.000110979 -0.000758992 0.000432315 -0.00015583 
587 0.361677 0.0928903 0.155894 -0.0529638 -0.10161 -0.0526802 -0.122152 -0.151833 0.0355171 0.0251126 -0.0079287 -0.0213381 0.00730287 -0.0146244 -0.00296413 0.00638481 -0.001425 -0.000163823 0.00429453 -0.00162053 -0.000270917 -0.00153262 -0.00115447 -0.000467649 -0.000361052 0.00104533 -2.17119e-05 -8.34498e-05 -0.000775037 0.000385605 -0.00016086 
588 0.358572 0.0916937 0.155326 -0.0529803 -0.100976 -0.0504205 -0.124416 -0.151309 0.0332103 0.0261926 -0.00809653 -0.021026 0.00791149 -0.0145574 -0.00325641 0.00628435 -0.00152449 -0.000289972 0.00428728 -0.00148843 -0.000258939 -0.00156501 -0.00106863 -0.00049897 -0.000411233 0.00101784 -7.33445e-05 -5.32977e-05 -0.000787572 0.000338074 -0.000162401 
589 0.355499 0.0904441 0.154723 -0.0529982 -0.100329 -0.0481562 -0.126653 -0.150738 0.0308865 0.0272554 -0.00826739 -0.0206992 0.00851706 -0.0144784 -0.00354374 0.00617708 -0.00161779 -0.000417465 0.00427297 -0.00135757 -0.000242464 -0.00159328 -0.00098045 -0.000525681 -0.000460915 0.000986188 -0.000122574 -2.0771e-05 -0.000796466 0.000290048 -0.000160489 
590 0.352458 0.0891421 0.154086 -0.0530175 -0.0996699 -0.0458878 -0.128863 -0.150119 0.0285468 0.0283002 -0.00844099 -0.020358 0.00911912 -0.0143873 -0.00382578 0.0060633 -0.00170475 -0.000545961 0.00425164 -0.00122828 -0.000221675 -0.00161722 -0.000890239 -0.000547729 -0.000509774 0.000950519 -0.000169141 1.38654e-05 -0.000801613 0.000241856 -0.000155189 
591 0.34945 0.0877887 0.153416 -0.0530382 -0.0989987 -0.043616 -0.131045 -0.149453 0.026192 0.0293269 -0.00861705 -0.0200023 0.00971723 -0.0142845 -0.00410221 0.00594327 -0.00178522 -0.00067512 0.00422335 -0.00110091 -0.00019677 -0.00163664 -0.000798321 -0.000565085 -0.000557493 0.000910987 -0.000212805 5.03321e-05 -0.000802933 0.000193825 -0.000146595 
592 0.346477 0.0863847 0.152714 -0.0530604 -0.0983166 -0.0413414 -0.1332 -0.148742 0.0238231 0.030335 -0.00879529 -0.0196323 0.0103109 -0.0141701 -0.0043727 0.00581732 -0.00185906 -0.000804598 0.00418818 -0.000975763 -0.000167963 -0.0016514 -0.000705026 -0.000577744 -0.000603757 0.000867774 -0.000253343 8.83374e-05 -0.000800376 0.000146284 -0.000134827 
593 0.343539 0.0849307 0.15198 -0.0530842 -0.097624 -0.0390647 -0.135326 -0.147984 0.0214411 0.0313241 -0.00897542 -0.0192481 0.0108998 -0.0140443 -0.00463696 0.00568575 -0.00192615 -0.000934053 0.00414621 -0.000853167 -0.000135482 -0.00166132 -0.000610687 -0.000585723 -0.000648261 0.000821078 -0.000290553 0.000127579 -0.000793917 9.9555e-05 -0.000120036 
594 0.340638 0.0834278 0.151215 -0.0531095 -0.0969217 -0.0367862 -0.137425 -0.147182 0.0190469 0.0322938 -0.00915716 -0.0188499 0.0114835 -0.0139073 -0.0048947 0.00554886 -0.00198639 -0.00106314 0.00409756 -0.000733418 -9.95699e-05 -0.00166628 -0.000515642 -0.000589063 -0.000690709 0.000771119 -0.000324252 0.000167745 -0.000783558 5.39521e-05 -0.000102393 
595 0.337773 0.0818766 0.150421 -0.0531363 -0.0962102 -0.0345066 -0.139496 -0.146335 0.0166415 0.0332439 -0.0093402 -0.0184378 0.0120614 -0.0137594 -0.00514563 0.00540699 -0.00203969 -0.00119152 0.00404235 -0.000616809 -6.04816e-05 -0.00166618 -0.000420232 -0.000587827 -0.000730815 0.000718134 -0.000354283 0.00020852 -0.00076933 9.78151e-06 -8.20986e-05 
596 0.334947 0.0802779 0.149598 -0.0531647 -0.0954903 -0.0322265 -0.141539 -0.145444 0.0142257 0.034174 -0.00952425 -0.0180121 0.0126332 -0.0136007 -0.00538949 0.00526047 -0.00208599 -0.00131884 0.00398074 -0.000503617 -1.84836e-05 -0.00166092 -0.000324798 -0.000582101 -0.000768306 0.000662377 -0.00038051 0.000249581 -0.000751292 -3.2663e-05 -5.93719e-05 
597 0.33216 0.0786327 0.148747 -0.0531948 -0.0947625 -0.0299462 -0.143554 -0.144509 0.0118005 0.0350838 -0.00970901 -0.0175728 0.0131985 -0.0134316 -0.00562601 0.00510963 -0.00212523 -0.00144478 0.00391287 -0.000394108 2.61466e-05 -0.00165043 -0.000229678 -0.000571992 -0.000802922 0.000604117 -0.000402821 0.000290604 -0.00072953 -7.31018e-05 -3.44543e-05 
598 0.329413 0.0769416 0.147869 -0.0532264 -0.0940275 -0.0276663 -0.14554 -0.143531 0.00936672 0.0359729 -0.00989418 -0.0171201 0.013757 -0.0132523 -0.00585497 0.00495482 -0.00215737 -0.001569 0.00383894 -0.000288535 7.31218e-05 -0.00163466 -0.00013521 -0.000557629 -0.000834419 0.000543636 -0.00042113 0.000331267 -0.000704154 -0.000111271 -7.60524e-06 
599 0.326707 0.0752055 0.146964 -0.0532597 -0.0932857 -0.0253873 -0.147498 -0.14251 0.00692533 0.0368412 -0.0100795 -0.0166543 0.0143081 -0.013063 -0.00607612 0.00479638 -0.00218239 -0.00169117 0.00375913 -0.000187133 0.000122146 -0.00161359 -4.17278e-05 -0.000539161 -0.000862569 0.000481229 -0.000435375 0.000371248 -0.000675301 -0.000146926 2.08995e-05 
600 0.324042 0.0734251 0.146034 -0.0532946 -0.0925379 -0.0231097 -0.149427 -0.141447 0.0044772 0.0376884 -0.0102645 -0.0161755 0.0148515 -0.0128641 -0.00628924 0.00463466 -0.0022003 -0.00181096 0.00367365 -9.01248e-05 0.000172917 -0.00158719 5.04398e-05 -0.000516758 -0.000887161 0.000417202 -0.000445521 0.00041023 -0.000643135 -0.000179842 5.07701e-05 
601 0.32142 0.0716013 0.14508 -0.0533311 -0.0917846 -0.0208338 -0.151327 -0.140343 0.00202319 0.0385141 -0.0104491 -0.015684 0.0153868 -0.0126558 -0.00649415 0.00447002 -0.0022111 -0.00192806 0.00358272 2.28393e-06 0.000225123 -0.00155549 0.000140971 -0.000490607 -0.000908004 0.000351868 -0.000451557 0.000447904 -0.000607839 -0.000209814 8.17053e-05 
602 0.31884 0.0697349 0.144101 -0.0533692 -0.0910263 -0.0185601 -0.153199 -0.139197 -0.000435821 0.0393183 -0.0106329 -0.01518 0.0159137 -0.0124385 -0.00669064 0.00430282 -0.00221483 -0.00204215 0.00348659 8.99041e-05 0.000278451 -0.00151852 0.000229552 -0.000460915 -0.000924924 0.000285549 -0.000453498 0.000483966 -0.000569621 -0.000236663 0.000113395 
603 0.316305 0.0678266 0.1431 -0.053409 -0.0902636 -0.016289 -0.155042 -0.138011 -0.00289898 0.0401005 -0.0108155 -0.0146636 0.0164318 -0.0122124 -0.00687855 0.00413342 -0.00221152 -0.00215294 0.00338548 0.000172563 0.000332582 -0.00147633 0.000315877 -0.000427906 -0.000937771 0.000218569 -0.000451387 0.000518128 -0.00052871 -0.000260234 0.000145522 
604 0.313814 0.0658772 0.142076 -0.0534502 -0.089497 -0.0140209 -0.156856 -0.136784 -0.00536543 0.0408608 -0.0109967 -0.0141351 0.0169407 -0.0119779 -0.0070577 0.00396217 -0.00220125 -0.00226013 0.00327968 0.000250107 0.000387193 -0.001429 0.000399652 -0.000391818 -0.000946413 0.000151259 -0.00044529 0.00055011 -0.000485351 -0.000280397 0.000177765 
605 0.311369 0.0638875 0.141031 -0.0534931 -0.088727 -0.0117562 -0.158641 -0.135518 -0.00783433 0.0415988 -0.0111761 -0.0135949 0.0174401 -0.0117352 -0.00722795 0.00378944 -0.00218409 -0.00236343 0.00316945 0.000322398 0.000441961 -0.00137661 0.000480594 -0.000352906 -0.000950743 8.39483e-05 -0.000435298 0.000579649 -0.000439809 -0.00029705 0.000209805 
606 0.308969 0.0618583 0.139965 -0.0535374 -0.0879542 -0.00949524 -0.160396 -0.134213 -0.0103048 0.0423144 -0.0113535 -0.013043 0.0179297 -0.0114847 -0.00738918 0.0036156 -0.00216013 -0.00246257 0.00305508 0.000389318 0.000496563 -0.00131929 0.000558434 -0.000311437 -0.000950675 1.69679e-05 -0.000421527 0.000606497 -0.000392364 -0.000310117 0.000241319 
607 0.306617 0.0597902 0.138879 -0.0535833 -0.0871791 -0.00723838 -0.162123 -0.132869 -0.0127761 0.0430074 -0.0115285 -0.0124799 0.0184092 -0.0112268 -0.00754125 0.003441 -0.00212949 -0.00255728 0.00293685 0.000450767 0.000550675 -0.00125717 0.000632916 -0.000267691 -0.000946145 -4.93546e-05 -0.000404117 0.000630425 -0.000343307 -0.000319553 0.000271994 
608 0.304311 0.0576842 0.137774 -0.0536306 -0.0864021 -0.00498595 -0.16382 -0.131487 -0.0152474 0.0436776 -0.0117009 -0.0119057 0.0188781 -0.0109618 -0.00768407 0.003266 -0.00209229 -0.0026473 0.00281507 0.000506664 0.000603976 -0.0011904 0.000703798 -0.000221958 -0.000937116 -0.000114695 -0.00038323 0.000651223 -0.000292943 -0.000325337 0.000301519 
609 0.302054 0.0555409 0.13665 -0.0536793 -0.0856237 -0.00273829 -0.165488 -0.130067 -0.0177178 0.044325 -0.0118703 -0.0113207 0.0193363 -0.0106901 -0.00781755 0.00309097 -0.00204867 -0.00273241 0.00269006 0.000556946 0.000656147 -0.00111915 0.000770858 -0.000174538 -0.000923571 -0.000178737 -0.000359048 0.000668701 -0.000241585 -0.000327481 0.000329596 
610 0.299845 0.0533611 0.135509 -0.0537294 -0.0848444 -0.000495718 -0.167127 -0.12861 -0.0201866 0.0449495 -0.0120364 -0.0107252 0.0197834 -0.0104119 -0.00794162 0.00291626 -0.00199878 -0.00281235 0.00256213 0.000601571 0.000706874 -0.00104361 0.000833886 -0.000125738 -0.000905518 -0.000241169 -0.000331777 0.000682693 -0.000189552 -0.000326023 0.000355938 
611 0.297685 0.0511455 0.134351 -0.0537808 -0.0840646 0.00174147 -0.168736 -0.127116 -0.0226529 0.0455508 -0.0121989 -0.0101196 0.0202192 -0.0101278 -0.00805621 0.00274222 -0.00194279 -0.00288693 0.00243161 0.000640515 0.00075585 -0.000963981 0.000892694 -7.58733e-05 -0.000882989 -0.000301692 -0.000301639 0.000693056 -0.000137168 -0.00032103 0.000380272 
612 0.295574 0.0488949 0.133176 -0.0538335 -0.0832849 0.00397297 -0.170315 -0.125585 -0.025116 0.0461289 -0.0123575 -0.00950404 0.0206434 -0.00983793 -0.00816128 0.0025692 -0.00188089 -0.00295593 0.00229882 0.000673773 0.000802771 -0.00088049 0.000947111 -2.52624e-05 -0.000856038 -0.000360015 -0.000268875 0.000699668 -8.47593e-05 -0.000312597 0.000402341 
613 0.293514 0.0466101 0.131985 -0.0538874 -0.0825055 0.00619851 -0.171865 -0.124019 -0.0275751 0.0466838 -0.0125119 -0.00887894 0.0210557 -0.00954281 -0.0082568 0.00239755 -0.00181326 -0.00301916 0.00216411 0.00070136 0.000847344 -0.000793372 0.000996985 2.57725e-05 -0.000824744 -0.000415863 -0.000233743 0.000702437 -3.26523e-05 -0.000300844 0.000421909 
614 0.291504 0.0442917 0.13078 -0.0539424 -0.081727 0.00841782 -0.173386 -0.122418 -0.0300293 0.0472153 -0.0126618 -0.00824457 0.0214558 -0.00924277 -0.00834276 0.00222761 -0.00174012 -0.00307646 0.00202781 0.000723308 0.000889282 -0.000702877 0.00104219 7.69073e-05 -0.000789208 -0.000468973 -0.000196514 0.000701293 1.88294e-05 -0.000285918 0.000438759 
615 0.289546 0.0419405 0.12956 -0.0539986 -0.0809497 0.0106306 -0.174876 -0.120781 -0.032478 0.0477233 -0.0128069 -0.00760127 0.0218436 -0.0089382 -0.00841916 0.00205971 -0.00166169 -0.00312765 0.00189027 0.000739672 0.00092831 -0.000609269 0.0010826 0.000127818 -0.000749553 -0.000519099 -0.000157473 0.000696193 6.93673e-05 -0.000267991 0.000452697 
616 0.287638 0.0395572 0.128327 -0.0540557 -0.080174 0.0128367 -0.176337 -0.11911 -0.0349203 0.048208 -0.0129469 -0.00694936 0.0222188 -0.00862948 -0.008486 0.00189417 -0.00157819 -0.00317261 0.00175183 0.000750521 0.000964162 -0.000512825 0.00111814 0.000178181 -0.000705924 -0.000566012 -0.000116916 0.000687121 0.000118649 -0.000247259 0.000463553 
617 0.285783 0.0371425 0.127081 -0.0541138 -0.0794004 0.0150358 -0.177767 -0.117405 -0.0373556 0.0486691 -0.0130815 -0.00628918 0.0225811 -0.00831699 -0.00854333 0.00173133 -0.00148988 -0.00321118 0.00161284 0.000755945 0.000996585 -0.000413833 0.00114874 0.000227676 -0.000658486 -0.000609501 -7.51476e-05 0.000674087 0.000166374 -0.000223938 0.000471184 
618 0.283981 0.0346972 0.125822 -0.0541727 -0.0786291 0.0172276 -0.179168 -0.115667 -0.039783 0.0491067 -0.0132105 -0.00562109 0.0229305 -0.00800112 -0.00859118 0.00157149 -0.00139701 -0.00324327 0.00147364 0.000756052 0.00102534 -0.000312589 0.00117434 0.000275989 -0.000607426 -0.000649374 -3.24807e-05 0.000657128 0.000212249 -0.000198264 0.000475472 
619 0.282231 0.032222 0.124551 -0.0542324 -0.0778607 0.019412 -0.180538 -0.113895 -0.0422018 0.0495208 -0.0133335 -0.00494542 0.0232666 -0.00768225 -0.00862962 0.00141495 -0.00129984 -0.00326878 0.00133458 0.000750966 0.00105019 -0.000209402 0.00119493 0.00032281 -0.000552947 -0.000685463 1.07669e-05 0.000636307 0.000255998 -0.000170494 0.000476329 
620 0.280534 0.0297175 0.12327 -0.0542928 -0.0770953 0.0215887 -0.181878 -0.112091 -0.0446113 0.0499114 -0.0134503 -0.00426255 0.0235894 -0.00736079 -0.00865871 0.00126202 -0.00119864 -0.00328762 0.00119599 0.000740829 0.00107094 -0.000104584 0.0012105 0.000367837 -0.000495273 -0.000717617 5.42738e-05 0.000611712 0.000297359 -0.000140898 0.000473692 
621 0.278891 0.0271846 0.121978 -0.0543538 -0.0763334 0.0237575 -0.183188 -0.110254 -0.0470107 0.0502784 -0.0135605 -0.00357283 0.0238986 -0.00703711 -0.00867854 0.00111298 -0.0010937 -0.00329973 0.00105823 0.000725802 0.00108737 1.54122e-06 0.00122107 0.000410776 -0.000434642 -0.000745712 9.77172e-05 0.000583458 0.000336088 -0.000109762 0.000467531 
622 0.277302 0.0246238 0.120676 -0.0544154 -0.0755753 0.0259183 -0.184468 -0.108386 -0.0493993 0.050622 -0.013664 -0.00287663 0.0241941 -0.00671162 -0.00868922 0.000968112 -0.000985314 -0.00330506 0.00092163 0.000706057 0.00109932 0.000108649 0.00122667 0.000451346 -0.00037131 -0.000769642 0.000140775 0.000551681 0.000371959 -7.7383e-05 0.000457843 
623 0.275766 0.0220358 0.119365 -0.0544773 -0.0748213 0.0280707 -0.185717 -0.106487 -0.0517764 0.0509421 -0.0137604 -0.00217433 0.0244758 -0.00638469 -0.00869085 0.000827681 -0.000873772 -0.00330359 0.000786516 0.000681786 0.00110661 0.000216409 0.00122738 0.000489276 -0.000305546 -0.00078933 0.000183127 0.000516545 0.000404768 -4.40679e-05 0.000444655 
624 0.274286 0.0194215 0.118045 -0.0545395 -0.0740718 0.0302147 -0.186935 -0.104556 -0.0541412 0.0512388 -0.0138495 -0.00146631 0.0247435 -0.00605671 -0.00868356 0.000691945 -0.000759381 -0.00329529 0.000653217 0.000653194 0.0011091 0.000324487 0.00122327 0.000524307 -0.000237631 -0.00080472 0.000224459 0.000478233 0.000434332 -1.01309e-05 0.000428023 
625 0.27286 0.0167814 0.116717 -0.054602 -0.073327 0.03235 -0.188123 -0.102595 -0.0564931 0.0515121 -0.013931 -0.000752964 0.0249971 -0.00572808 -0.0086675 0.00056115 -0.000642455 -0.00328018 0.000522055 0.0006205 0.00110665 0.000432549 0.00121445 0.000556196 -0.000167861 -0.000815781 0.000264461 0.000436951 0.000460493 2.41095e-05 0.000408033 
626 0.271489 0.0141163 0.115382 -0.0546645 -0.0725872 0.0344765 -0.189279 -0.100605 -0.0588313 0.0517621 -0.0140047 -3.46784e-05 0.0252365 -0.00539918 -0.00864281 0.000435531 -0.00052331 -0.00325827 0.000393341 0.000583936 0.00109915 0.00054026 0.00120103 0.000584715 -9.65362e-05 -0.000822507 0.000302834 0.000392925 0.000483116 5.83322e-05 0.000384797 
627 0.270173 0.0114268 0.114039 -0.054727 -0.0718527 0.036594 -0.190405 -0.0985844 -0.0611552 0.0519888 -0.0140703 0.000688148 0.0254615 -0.00507039 -0.00860967 0.000315311 -0.000402267 -0.0032296 0.00026738 0.000543748 0.00108651 0.000647287 0.00118317 0.000609652 -2.397e-05 -0.000824916 0.000339287 0.000346396 0.000502093 9.22167e-05 0.000358454 
628 0.268913 0.00871367 0.11269 -0.0547895 -0.0711238 0.0387022 -0.1915 -0.0965352 -0.063464 0.0521925 -0.0141276 0.00141511 0.0256722 -0.0047421 -0.00856825 0.0002007 -0.000279653 -0.00319422 0.000144468 0.000500193 0.00106866 0.000753297 0.00116103 0.000630815 4.95199e-05 -0.000823051 0.000373543 0.000297627 0.000517341 0.000125445 0.000329172 
629 0.267708 0.00597754 0.111335 -0.0548516 -0.0704008 0.0408011 -0.192563 -0.0944573 -0.0657571 0.0523731 -0.0141763 0.00214581 0.0258685 -0.00441467 -0.00851874 9.18961e-05 -0.000155797 -0.00315221 2.48901e-05 0.000453539 0.00104553 0.000857964 0.00113478 0.000648026 0.00012361 -0.00081698 0.000405338 0.000246893 0.000528804 0.000157705 0.000297139 
630 0.266559 0.0032191 0.109974 -0.0549134 -0.0696839 0.0428905 -0.193595 -0.0923512 -0.0680337 0.0525307 -0.0142163 0.00287982 0.0260503 -0.00408849 -0.00846134 -1.0916e-05 -3.10298e-05 -0.00310365 -9.10781e-05 0.000404062 0.0010171 0.000960965 0.00110463 0.000661131 0.000197975 -0.000806792 0.000434423 0.000194481 0.000536455 0.000188691 0.00026257 
631 0.265466 0.000439026 0.108609 -0.0549747 -0.0689733 0.0449702 -0.194596 -0.0902174 -0.0702931 0.0526656 -0.0142472 0.00361674 0.0262175 -0.00376393 -0.00839626 -0.000107565 9.43142e-05 -0.00304864 -0.000203173 0.000352051 0.00098334 0.00106198 0.00107078 0.000669994 0.000272285 -0.000792602 0.000460567 0.000140693 0.000540292 0.000218108 0.000225698 
632 0.264429 -0.002362 0.107239 -0.0550354 -0.0682693 0.04704 -0.195565 -0.0880564 -0.0725348 0.0527777 -0.0142689 0.00435615 0.0263702 -0.00344134 -0.00832374 -0.000197892 0.0002199 -0.00298731 -0.000311142 0.0002978 0.000944258 0.00116071 0.00103348 0.000674499 0.000346213 -0.000774546 0.000483555 8.58359e-05 0.000540342 0.000245675 0.000186778 
633 0.263449 -0.00518329 0.105866 -0.0550953 -0.0675721 0.0490999 -0.196502 -0.0858686 -0.0747579 0.0528673 -0.0142812 0.00509762 0.0265082 -0.00312109 -0.008244 -0.000281754 0.000345394 -0.00291978 -0.000414748 0.000241611 0.000899877 0.00125685 0.000992965 0.000674552 0.000419433 -0.000752784 0.000503196 3.02272e-05 0.00053666 0.000271123 0.00014608 
634 0.262524 -0.00802419 0.104489 -0.0551543 -0.0668819 0.0511496 -0.197408 -0.0836544 -0.0769619 0.0529345 -0.0142839 0.00584073 0.0266317 -0.00280353 -0.00815728 -0.000359021 0.000470461 -0.00284622 -0.000513763 0.000183793 0.000850238 0.0013501 0.000949493 0.000670082 0.000491621 -0.000727494 0.000519316 -2.58121e-05 0.000529324 0.000294201 0.00010389 
635 0.261656 -0.010884 0.103109 -0.0552124 -0.0661989 0.0531891 -0.198281 -0.0814143 -0.079146 0.0529793 -0.0142767 0.00658504 0.0267406 -0.00248902 -0.00806384 -0.000429577 0.000594766 -0.00276678 -0.000607977 0.000124658 0.000795404 0.00144019 0.000903338 0.00066104 0.00056246 -0.000698876 0.000531766 -8.19577e-05 0.000518443 0.000314676 6.05064e-05 
636 0.260845 -0.0137621 0.101726 -0.0552692 -0.0655234 0.0552181 -0.199122 -0.0791487 -0.0813097 0.0530021 -0.0142594 0.00733014 0.0268349 -0.00217789 -0.00796395 -0.000493321 0.00071798 -0.00268164 -0.000697191 6.45245e-05 0.000735455 0.00152685 0.000854781 0.000647396 0.000631639 -0.000667147 0.000540417 -0.000137884 0.000504149 0.000332336 1.62374e-05 
637 0.26009 -0.0166577 0.100342 -0.0553248 -0.0648556 0.0572365 -0.19993 -0.0768582 -0.0834522 0.053003 -0.014232 0.00807557 0.0269148 -0.00187047 -0.00785788 -0.000550167 0.000839773 -0.00259101 -0.000781225 3.7127e-06 0.000670492 0.00160983 0.000804115 0.000629148 0.000698855 -0.000632543 0.000545166 -0.000193269 0.000486598 0.000346991 -2.86012e-05 
638 0.259391 -0.0195703 0.0989557 -0.0553789 -0.0641955 0.0592441 -0.200706 -0.0745432 -0.0855729 0.0529821 -0.0141942 0.00882091 0.0269801 -0.00156711 -0.00774589 -0.000600044 0.000959819 -0.00249508 -0.000859911 -5.7455e-05 0.000600633 0.00168888 0.000751641 0.000606312 0.000763815 -0.000595314 0.000545934 -0.00024779 0.000465971 0.000358474 -7.36885e-05 
639 0.25875 -0.0224991 0.0975687 -0.0554314 -0.0635434 0.0612409 -0.20145 -0.0722041 -0.0876711 0.0529396 -0.0141458 0.00956572 0.027031 -0.00126811 -0.00762829 -0.000642895 0.0010778 -0.00239408 -0.0009331 -0.000118655 0.000526016 0.00176378 0.000697667 0.000578929 0.000826239 -0.000555728 0.000542666 -0.000301134 0.000442469 0.000366644 -0.000118702 
640 0.258164 -0.0254434 0.096181 -0.0554821 -0.0628995 0.0632267 -0.20216 -0.0698414 -0.0897461 0.0528758 -0.0140868 0.0103096 0.0270675 -0.000973794 -0.00750537 -0.000678679 0.00119339 -0.00228824 -0.00100066 -0.000179565 0.000446794 0.00183432 0.000642507 0.000547061 0.000885858 -0.000514062 0.000535334 -0.000352994 0.000416315 0.000371385 -0.000163318 
