    -0.08479989366936219      -0.1442708531496694       0.1718570879791917      -0.1759999042790572      -0.1675861096555488       0.1540371959959626        0.139237523384225      -0.1249158163025428       0.1117180396676644      0.09979947316424133      0.08911203290128542      0.07953514672124559     -0.07093253005385397      0.06317513742369903     -0.05614906788485883     -0.04975701132213713      0.04391711608616834     -0.03856100183959351      0.03363165614399295     -0.02908150592689925 
    -0.08550276516723693      -0.1454154698238442       0.1731141152644564      -0.1771265286577321      -0.1684520338713857       0.1545895494680087       0.1394646454437362      -0.1248250377901254       0.1113244319747766      0.09912068342139937      0.08816608997330302      0.07833963060085508     -0.06950433917549687      0.06153050208064656     -0.05430365175244557     -0.04772603225839452       0.0417154580069345     -0.03620330772966842      0.03113240024344395      -0.0264550463941434 
    -0.08620504629305874       -0.146555990465189       0.1743598765063278      -0.1782320750775551      -0.1692857891041218        0.155098362191505       0.1396371732378904      -0.1246692743879602       0.1108563207598268      0.09835888453301449      0.08712975177632502      0.07704754020937639     -0.06797467783354881      0.05978084947468663     -0.05235107936025084     -0.04558721605275381      0.03940678195224726     -0.03374094800790566      0.02853238823400671     -0.02373331174640637 
    -0.08690673219777803      -0.1476923829477546       0.1755942906322713      -0.1793164119791149      -0.1700872161330145       0.1555634908573666       0.1397550392296557      -0.1244486071876909       0.1103140193047568      0.09751471447163293      0.08600408085117815      0.07566046838924183     -0.06634577920434531      0.05792916582763613     -0.05029520367852152     -0.04334539536813993      0.03699701066272065     -0.03118104148203309      0.02584003472846647     -0.02092610402968176 
    -0.08760781803645501      -0.1488246152618733       0.1768172773082072      -0.1803794103269197      -0.1708561619109794       0.1559848044602943       0.1398181972796883      -0.1241631510703862       0.1096978905430916      0.09658888019197856      0.08479023133009311      0.07418012507256276     -0.06462002134227905      0.05597861150292179      -0.0481400815237242     -0.04100563560646991      0.03449232623144469     -0.02853098897257223      0.02306405319127986      -0.0180435331123858 
    -0.08830829896829324      -0.1499526555150596       0.1780287569437397      -0.1814209436247552      -0.1715924795938193       0.1563621843356707       0.1398266226643932      -0.1238130546467303       0.1090083468170449      0.09558215703891322      0.08348944775339172       0.0726083351731879     -0.06279992370803962      0.05393251561162471     -0.04588996555331444     -0.03857322346335738      0.03189915424427689     -0.02579845191668648       0.0202134277385399     -0.01509598027571092 
    -0.08900817015667309      -0.1510764719329097       0.1792286506973363       -0.182440887930735      -0.1722960285682651       0.1566955241929847       0.1397803120856034      -0.1233985001796559       0.1082458496015628      0.09449538809811571      0.08210306379347952       0.0709470363370142     -0.06088814349041465      0.05179437033051695     -0.04354929587405655     -0.03605365498280704      0.02922414729546674      -0.0229913302185774      0.01729738406201028     -0.01209406082651593 
    -0.08970742676918468      -0.1521960328599952       0.1804168804814586      -0.1834391218720519      -0.1729666744788303       0.1569847301457673       0.1396792836718715      -0.1229197034894577        0.107410909195481      0.09332948349003851      0.08063250088745307      0.06919827655332871     -0.05888747172701709      0.04956782494178499     -0.04112269128045357     -0.03345262313888082      0.02647416792091031     -0.02011773941045596      0.01432535957133182    -0.009048585867393943 
    -0.09040606397766171      -0.1533113067607557       0.1815933689676446      -0.1844155266594193       -0.173604289253467       0.1572297207380363       0.1395235769713702      -0.1223769138414322       0.1065040843800118      0.09208541960771954      0.07907926677972488      0.06736421163011856     -0.05680082922960916      0.04725667960461043     -0.03861494014057659     -0.03077600497240533      0.02365627099281215     -0.01718598719012562      0.01130697285102941    -0.005970523361605481 
    -0.09110407695821489      -0.1544222622203873       0.1827580395915409      -0.1853699861012082       -0.174208751128023       0.1574304269672367       0.1393132529364147      -0.1217704138161096       0.1055259820447792      0.09076423829909999      0.07744495397615488      0.06544710253647143     -0.05463126231996059      0.04486487886924556     -0.03603099094727954      -0.0280298483117741      0.02077768562092425     -0.01420454940300354      0.00825199253116928    -0.002870958633091877 
    -0.09180146089126502      -0.1555288679457267       0.1839108165578848      -0.1863023866172732      -0.1747799446694986       0.1575867923036784       0.1390483938995996      -0.1211005191621417       0.1044772567816596      0.08936704599452047      0.07573123811128216       0.0634493126153324     -0.05238193838247832      0.04239650494464602     -0.03337594255344002     -0.02522035810785954      0.01784579660678974     -0.01118204553801799     0.005170305672413469    0.0002389455561732878 
    -0.09249821096157608       -0.156631092766133       0.1850516248454378      -0.1872126172524688      -0.1753177607980855       0.1576987727064554       0.1387291035415706      -0.1203675786319182       0.1033586104467009      0.08789501278013591      0.07393987623032267      0.06137330467006031     -0.05005614124009292      0.03985577073115577     -0.03065503411050126     -0.02235388241390249       0.0148681254985723     -0.00812721380822543     0.002071885767787978     0.003347989207717502 
    -0.09319432235828896       -0.157728905634366       0.1861803902118678       -0.188100569689854      -0.1758220968080018       0.1577663366358502       0.1383555068504388       -0.119571973800004       0.1021707916904047      0.08634937141802106      0.07207270498769901      0.05922163792837455     -0.04765726636015191      0.03724701263013496     -0.02787363473016191     -0.01943689804206583      0.01185231129506858    -0.005048885888192491    -0.001033239535278012     0.006444975422204859 
    -0.09388979027495402      -0.1588222756274598       0.1872970391985802        -0.18896613826358      -0.1762928563871022       0.1577894650622199       0.1379277500728529      -0.1187141188644895       0.1009145954566968      0.08473141631378714      0.07013163876394871       0.0569969648874288     -0.04518881589732738      0.03457468314279975     -0.02503723288962313     -0.01647599592904999     0.008806090848415962    -0.001955961381169641    -0.004135020888172439     0.009518750723914168 
    -0.09458460990956519      -0.1599111719475956       0.1884014991354991      -0.1898092199714656      -0.1767299496352746       0.1577681514713532       0.1374460006567471      -0.1177944604313554      0.09959086245091142      0.08304250243257406      0.06811866770294139      0.05470202804390911     -0.04265439358076517      0.03184334327091091      -0.0221514256012895     -0.01347786624385088     0.005737279015757293     0.001142617910112632    -0.007223419764560098      0.01255824522882626 
    -0.09527877646459208      -0.1609955639229669       0.1894936981457954      -0.1906297144872543      -0.1771332930816038       0.1577024018663054       0.1369104471857985      -0.1168134772819667        0.098200478577152      0.08128404416432959        0.066035855671415       0.0523396565131839     -0.04005769945294359      0.02905765473227866     -0.01922190736830212     -0.01044928327129775     0.002653748610794554     0.004237893834654179     -0.01028844094881164      0.01555251251166871 
    -0.09597228514701388      -0.1620754210086451       0.1905735651505663      -0.1914275241725531       -0.177502809700315       0.1575922347657097       0.1363212993055992      -0.1157716801238127      0.09674437434540523      0.07945751413931827      0.06388533814292797      0.04991276254167085     -0.03740252446792548      0.02622237200436944     -0.01625445894769398    -0.007397090105532787   -0.0004365897933429685     0.007320917791656817     -0.01332016488426686      0.01849076902833376 
    -0.09666513116835224      -0.1631507127874399       0.1916410298734598      -0.1922025540884512      -0.1778384289254813       0.1574376811985581       0.1356787876415931      -0.1146696113246329      0.09522352424879763      0.07756444199486165      0.06166932000839168      0.04742433791672621     -0.03469274495688394      0.02334233420959556     -0.01325493594334428    -0.004328183188014434    -0.003525808158099141      0.01038277660138603     -0.01630877977663555      0.02136243295169849 
    -0.09735730974470448      -0.1642214089707553       0.1926960228452477      -0.1929547120068171      -0.1781400866645003       0.1572387846954651       0.1349831637087945      -0.1135078446300527      0.09363894611141871      0.07560641309433509       0.0593900733154312       0.0448774502784762     -0.03193231696898794      0.02042245685613644     -0.01022925725123722    -0.001249496724983227    -0.006605981318296711      0.01341461827362988     -0.01924461334863772      0.02415716228098206 
    -0.09804881609677572      -0.1652874793994423       0.1937384754083481       -0.193683908421276      -0.1784077253103347       0.1569956012764045       0.1342346998133315      -0.1122869848648882      0.09199170040714831      0.07358506719949472      0.05704993493889195      0.04227523933814212     -0.02912527049590318      0.01746772344838984    -0.007183393379827829     0.001832012980401275    -0.009669207313574284      0.01640767759925306     -0.02211816414311879         0.02686489208739 
    -0.09873964544991352      -0.1663488940446508       0.1947683197212923       -0.194390056557857      -0.1786412937525111       0.1567081994349341       0.1334336889458491      -0.1110076676182702      0.09028288954993534      0.07150209709725228        0.054651304184881      0.03962091300751507     -0.02627570358834651      0.01448317698136768    -0.004123354668563842     0.004909383245853992     -0.01270762766028932       0.0193533014908664     -0.02492013227332084      0.02947587076191803 
    -0.09942979303413921      -0.1674056230086725       0.1957854887631407       -0.195073072385324      -0.1788407473868834       0.1563766601189009       0.1325804446668182      -0.1096705589127508      0.08851365715601135      0.06935924718204112      0.05219664033079502      0.03691774344436004     -0.02338777637327673      0.01147391133355946    -0.001055179427807137     0.007975660742168352     -0.01571344751188881      0.02224297399934187      -0.0276414495208028      0.03198069513476088 
     -0.1001192540841818      -0.1684576365257847       0.1967899163378433      -0.1957328746251709      -0.1790060481241476       0.1560010767076449       0.1316753009837894      -0.1082763548575664      0.08668518727852982      0.06715831199496362      0.04968846010386328      0.03416906301861896      -0.0204657049804601     0.008445062572947989     0.002015077976436437      0.01102391720429053     -0.01867895565601927      0.02506834093385947     -0.03027330868358925      0.03437034433985932 
     -0.1008080238395107       -0.169504904963089        0.197781537078549      -0.1963693847612965      -0.1791371643971184       0.1555815549856959       0.1307186122206434      -0.1068257812862398      0.08479870361514084      0.06490113472094322      0.04712933510078933      0.03137826020438188     -0.01751375538727908     0.005401800191018545      0.00508135906947141      0.01404726508575834     -0.02159654429708291      0.02782123401429786     -0.03280719207957655      0.03663621230261474 
     -0.1014960975443685      -0.1705473988213446       0.1987602864518584       -0.196982527049347       -0.179234071166756       0.1551182131129804       0.1297107528788894      -0.1053195933787027      0.08285546868903686      0.06258960564513921       0.0445218891511325       0.0285487754027015      -0.0145362371907638      0.00234931827972334     0.008137613222974576      0.01703887312113654     -0.02445872857348481      0.03049369448614879     -0.03523489911294354      0.03877013873377757 
     -0.1021834704478038       -0.171585088735801       0.1997261007620248      -0.1975722285257296      -0.1792967499269479        0.154611181591541       0.1286521174910638      -0.1037585752681459      0.08085678300401221      0.06022566056991734      0.04186879562713971      0.02568409670038775     -0.01153749731594641   -0.0007071733335427029      0.01117780959457182      0.01999198176128757     -0.02725816575949988      0.03307799612968428     -0.03754857281434991      0.04076443851788553 
     -0.1028701378037039      -0.1726179454770233       0.2006789171550981      -0.1981384190162951      -0.1793251887080445       0.1540606032287807       0.1275431204662891      -0.1021435396327915      0.07880398417410542      0.05781127919370218      0.03917277470277861      0.02278775557002362    -0.008521913669715272    -0.003762457977819593      0.01419594902837489      0.02289991844659535     -0.02998767410250275      0.03556666759685238     -0.03974072526903231       0.0426119293904135 
     -0.1035560948708276      -0.1736459399517165       0.2016186736230156      -0.1986810311446883      -0.1793193820791418       0.1534666330972384       0.1263841959280498      -0.1004753272728074      0.07669844602840487      0.05534848345306798      0.03643659056478706      0.01986332251649089    -0.005493888749442595    -0.006811321042143842      0.01718607589298903      0.02575611268363902     -0.03264025124723232      0.03795251401132502     -0.04180426185050227      0.04430595780395568 
     -0.1042413369128383      -0.1746690432035455       0.2025453090076388       -0.199200000340367       -0.179279331149122       0.1528294384909147       0.1251757975442524      -0.0987548066725788      0.07454157769161869       0.0528393358294565      0.03366304857859834      0.01691440267538064    -0.002457843215709926    -0.009848558875591691      0.02014228983363611      0.02855411089124567     -0.03520909219982482      0.04022863776925356     -0.04373250418141449      0.04584042289028867 
     -0.1049258591983367        -0.17568722641395       0.2034587630047315      -0.1996952648462838      -0.1792050435664391       0.1521491988781509        0.123918398349635      -0.0969828735485711      0.07233482264102124      0.05028593762194244      0.03085499241204365       0.0139446313687133    0.0005817905614836776     -0.01286898766861672      0.02305875741520148      0.03128759098238117     -0.03768760678553074      0.04238845848059471     -0.04551921174729633      0.04720979843201988 
     -0.1056096570008925      -0.1767004609029559       0.2043589761678854      -0.2001667657262365      -0.1790965335176598        0.151426105851084       0.1226124905605949     -0.09516045038300942      0.07007965774041308      0.04769042718748622      0.02801530111978796      0.01095766962344239     0.003620574973605833     -0.01586745230052428      0.02592972363322895      0.03395037664892759     -0.04006943655533027      0.04442573199335203     -0.04715860209319344      0.04840915276468428 
     -0.1062927255990784      -0.1777087181299844       0.2052458899123889      -0.2006144468718817      -0.1789538217247533       0.1506603630716798       0.1212585853825068     -0.09328848594362972      0.06777759225173199      0.04505497815015908      0.02514688619147818     0.007957199658275921       0.0066540736521266     -0.01883883513797915      0.02874952327015132      0.03653645131707435     -0.04234847109807097      0.04633456844574044     -0.04864536953785717      0.04943416653762778 
     -0.1069750602765017      -0.1787119696946546       0.2061194465190392      -0.2010382550094106      -0.1787769354411352       0.1498521862143742       0.1198572128096092      -0.0913679547897423      0.06543016682498425        0.042381797580829      0.02225268856664246     0.004946920344366982     0.009677857945239319     -0.02177806476953398      0.03151259207434448      0.03903997174178881     -0.04451886371628302      0.04810944929407731     -0.04997470234491614      0.05028114826970195 
     -0.1076566563218371      -0.1797101873375842       0.2069795891378984      -0.2014381397058898      -0.1785659084464623       0.1490018029053256        0.118408921417535     -0.08939985676486767      0.06303895246717227      0.03967312414883542      0.01933567561939103     0.001930542645481056      0.01268751338332103     -0.02468012466126535      0.03421347773995105      0.04145528120964754     -0.04657504642545894      0.04974524326717206     -0.05114229829546062      0.05094704764374876 
       -0.10833750902886      -0.1807033429411858       0.2078262617919944      -0.2018140533752617      -0.1783207810401818       0.1481094526583048       0.1169142781485678     -0.08738521647621168      0.06060554949090052       0.0369312262472053      0.01639883811601714    -0.001088214956748625      0.01567864612368196     -0.02754006171875169      0.03684685066579888      0.04377692232020261     -0.04851174423831094      0.05123722120109516     -0.05214437861163228      0.05142946649200501 
     -0.1090176136964774      -0.1816914085304574       0.2086594093809623      -0.2021659512840075      -0.1780416000338354       0.1471753868072327       0.1153738680897088     -0.08532508276124692       0.0581315864433708      0.03415840009297684      0.01344518714860967    -0.004105631046828677      0.01864688936520676     -0.03035299474077324       0.0394075144721918      0.04599964931699871     -0.05032398869736661      0.05258106971143387     -0.05297770018616318      0.05172666743285663 
     -0.1096969656287621       -0.182674356273773        0.209478977684632      -0.2024937915564717      -0.1777284187421187       0.1461998684353933       0.1137882942436431     -0.08322052814167646      0.05561871901648616      0.03135696780421624      0.01047775104783231    -0.007117985863033928      0.02158790972351534     -0.03311412275030558      0.04189041625481976      0.04811843994037399     -0.05200713062118943      0.05377290366350215     -0.05363956607829071      0.05183758012783485 
     -0.1103755601349836      -0.1836521584836633       0.2102849133665539      -0.2027975351798421      -0.1773812969727033       0.1451831723013352       0.1121581772926862     -0.08107264826507679       0.0530686289387798      0.02852927545535089     0.007499572278023241     -0.01012156588299579      0.02449741355733611     -0.03581873318859767      0.04429065655554529      0.05012850677527967     -0.05355685203151132      0.05480927740446925     -0.05412783424206245      0.05176180513633471 
     -0.1110533925296419      -0.1846247876175986       0.2110771639774739      -0.2030771460087966      -0.1770003010148109        0.144125584761483       0.1104841553558198      -0.0788825613344889       0.0504830228499264      0.02567769111243604       0.0045137043178049     -0.01311266840159674      0.02737115323686184     -0.03846220995833385      0.04660349903040454      0.05202530806845752     -0.05496917723069482      0.05568719472491388     -0.05444092445880334      0.05149961535415479 
      -0.111730458132499      -0.1855922162787634       0.2118556779587442       -0.203332590769801      -0.1765855036265566       0.1430274036894854       0.1087668837388921     -0.07665140752627708      0.04786363115857865      0.02280460285000389      0.00152320852940361     -0.01608760609553379      0.03020493334492896      -0.0410400413021656      0.04882437979573478      0.05380455799054902     -0.05624048300109556      0.05640411752102024     -0.05457782345129336      0.05105195503069376 
     -0.1124067522686109       -0.186554417216827       0.2126204046456781      -0.2035638390650701      -0.1761369840210547       0.1418889383923174       0.1070070346780965     -0.07438034839654209      0.04521220688429542      0.01991241675115977    -0.001468848980117449     -0.01904271156891628      0.03299461680197263     -0.04354782750315871      0.05094891643399053      0.05546223631994251     -0.05736750790016384      0.05695797313236572     -0.05453808816311292      0.05042043636833251 
     -0.1130822702683608      -0.1875113633287128       0.2133712942708487      -0.2037708633761851      -0.1756548278512912       0.1407105095231629       0.1052052970768202     -0.07207056627640825      0.04253052448433988      0.01700355489259362    -0.004459400502487371     -0.02197434187430004      0.03573613090581307     -0.04598128839401613      0.05297291664147589       0.0569945975264784     -0.05834736062743816      0.05734716033408838     -0.05432184719253843      0.04960733371625498 
      -0.113757007467491      -0.1884630276593615       0.2141082979673289      -0.2039536390673674       -0.175139127193765        0.139492448991102       0.1033623762359685     -0.06972326365648893      0.03982037866613065      0.01408045331619909     -0.00744537987349917     -0.02487888300358163      0.03842547327745661     -0.04833627066225882      0.05489238650093078      0.05839817923448772     -0.05917752744196675      0.05757055396610874     -0.05392980037635162      0.04861557537961303 
     -0.1144309592071345      -0.1894093834024884       0.2148313677718666      -0.2041121443884111       -0.174589980530908       0.1382350998676255       0.1014789935778712     -0.06733966256086536      0.03708358318613639      0.01114555998899916     -0.01042372561670018     -0.02775275434321573      0.04105871770423217     -0.05060875493889617      0.05670353836264343       0.0596698100460425     -0.05985587861112707      0.05762750818602654     -0.05336321652490366       0.0474487330735409 
     -0.1151041208338482       -0.190350403901342       0.2155404566280128      -0.2042463604772702      -0.1740074927322732       0.1369388162900108      0.09955588636387645     -0.06492100391088668      0.03432196963602976      0.00820133275307878      -0.0133913840822712     -0.03059241308826901      0.04363201987172816     -0.05279486265849085       0.0584027983185408      0.06080661670674107     -0.06038067387430019       0.0575178583362829     -0.05262392931577117      0.04611100905998921 
     -0.1157764876996441      -0.1912860626494509       0.2162355183891778       -0.204356271362305      -0.1733917750345128       0.1356039633615742      0.09759380740574755     -0.06246854687913987      0.03153738621689559     0.005250237267257404     -0.01634531257788822     -0.03339435860985943      0.04614162297616842     -0.05489086267890414      0.05998681325450625      0.06180603059783619      -0.0607505669073827      0.05724192142019389     -0.05171433135928809      0.04460722101371457 
     -0.1164480551620221      -0.1922163332913742         0.21691650782164       -0.204441863964181      -0.1727429450201317       0.1342309170488412      0.09559352477096783     -0.05998356823391283      0.02873169650233224     0.002294744942204894     -0.01928248248834226     -0.03615513677060763      0.04858386320902688     -0.05689317764942773      0.06145245746700967      0.06266579354003911     -0.06096460877668392      0.05680049518547831     -0.05063736645516249       0.0429427846719224 
     -0.1171188185840017      -0.1931411896234405        0.217583380607484      -0.2045031280974254      -0.1720611265950358       0.1328200640756523      0.09355582148207749     -0.05746736167450003      0.02590677819125824   -0.0006626691292515171     -0.02219988238073187     -0.03887134418277142      0.05095517510588025     -0.05879839011643136      0.06279683883099341      0.06338396289588276     -0.06102225037334617      0.05619485581792754     -0.04939652006523854      0.04112369433004744 
     -0.1177887733341538      -0.1940606055944885       0.2182360933474891      -0.2045400564716409      -0.1713464499648682       0.1313718018142401      0.09148149521015465     -0.05492123715769191      0.02306452185126855    -0.003619528244906761     -0.02509452109203677     -0.04153963240381951      0.05325209675168325     -0.06060324835610757      0.06401730450684046      0.06395891595912015      -0.0609233438220415      0.05542675425188903     -0.04799580803323418      0.03915650125392117 
     -0.1184579147866332      -0.1949745553065994       0.2188746035639522       -0.204552644692371      -0.1705990516101439       0.1298865381733108        0.089371357962562     -0.05234652021580052      0.02020682965338097    -0.006573356167309074     -0.02796343079590635     -0.04415671206427244      0.05547127483487249     -0.06230467192435352       0.0651114461751691      0.06438935362123202     -0.06066814286033925      0.05449841110822246     -0.04643976358797019      0.03704829008606118 
     -0.1191262383212102      -0.1958830130158273       0.2194988697034513      -0.2045408912616248      -0.1698190742601888        0.128364691483152      0.08722623576508114      -0.0497445512665784      0.01733561409901016    -0.009521679197493372     -0.03080367004552786     -0.04671935692271569      0.05760946954291934     -0.06389975691432379      0.06607710478911877      0.06467430330676957     -0.06025730218775746      0.05341251027437401     -0.04473342267214068      0.03480665333106722 
     -0.1197937393233027      -0.1967859531329236       0.2201088511395516      -0.2045047975780539      -0.1690066668658785        0.126806690377809      0.08504696833856268      -0.0471166849153857      0.01445279674003497      -0.0124620282465969     -0.03361232678944185     -0.04922440784299601      0.05966355929218118     -0.06538578091267672      0.06691237483475208      0.06481312117089083     -0.05969187578618051      0.05217219114511933     -0.04288230764411816       0.0324396640119979 
     -0.1204604131840078      -0.1976833502240582       0.2207045081754473      -0.2044443679367862      -0.1681619845711986       0.1252129736743604      0.08283440877020667     -0.04446428924997334      0.01156030689280433     -0.01539194090360932     -0.03638652135722217     -0.05166877668869015      0.06163054528514932     -0.06676020764605885      0.06761560809116311      0.06480549355413272     -0.05897331421594246      0.05078103954641603     -0.04089240940552965      0.02995584659621638 
     -0.1211262553001337      -0.1985751790115353       0.2212858020465472      -0.2043596095289165      -0.1672851886836126       0.1235839902493213      0.08058942317962349     -0.04178874512824286     0.008660080346950627     -0.01830896349753382     -0.03912340941195551     -0.05404945013004743      0.06350755588844209     -0.06802069130988909      0.06818541688288281      0.06465143769112185     -0.05810346089452496      0.04924307736859134     -0.03877016801246096      0.02736414629539669 
