     -0.4560313749866084      -0.4943466650298702       0.1555275130283303       0.2159997012489251       0.3554596990593601      -0.2341318603758768     0.006490110031984591      -0.1918733923018918       0.2225359269309593       0.1112534614331212     -0.04893009532294435      -0.1534921167612452       0.1484223315666953       -0.053105423221563     -0.06220895996698805      -0.1249201926878552       0.1033385736833257     -0.02044180490576747     -0.06629518760221939       0.1032781279911573     -0.07273267063134624    0.0001146655328051621     -0.06647602754172739      0.08589882132299005     -0.05027312697360443      0.01390222063783152      0.06458058992005687     -0.07125702055849528      0.03292790777312993     -0.02340605573473579 
     -0.4568902852466298      -0.4934907127670913       0.1519882030858387        0.219776855564324       0.3560857671391372      -0.2305479141654963       0.0120202167622549      -0.1954757934914694       0.2215804378561339       0.1062453440204387     -0.05467964574757852      -0.1561189905732309       0.1461230702438798     -0.04735520123665804     -0.06762995442830867       -0.126429021375859      0.09991807130073735     -0.01431539372111592     -0.07112014778346203        0.103637026477076     -0.06837731321821935     0.006350908033718551     -0.07052676970629208      0.08511788027554272     -0.04516116217433699      0.02002217872926895      0.06772592234698117     -0.06937759600341888      0.02724070213267648     -0.02920720489437259 
     -0.4577460408103659      -0.4926208599601464       0.1484390019470767       0.2235278565555822        0.356643834157947      -0.2268990332373815      0.01754561810714617      -0.1989764284559906        0.220476656777949       0.1011482508771559     -0.06037313401399124      -0.1585534065244632       0.1436104815827301     -0.04152415570164179     -0.07291749611561087      -0.1276521832343972      0.09624123636871489     -0.00814759600201374     -0.07571493652600231       0.1036226869249006     -0.06374939594957674      0.01255926669404928     -0.07423795141295945      0.08388935331207976     -0.03979078971255926      0.02601789807331924      0.07041695685168052     -0.06699654427282825      0.02134176647638157     -0.03476492977186554 
     -0.4585986357690708      -0.4917371311108696       0.1448801405894792       0.2272522578556557       0.3571337935427291      -0.2231862453130547      0.02306415111542222      -0.2023734747375473       0.2192253223983837      0.09596645059113779     -0.06600472268055783      -0.1607923635547615       0.1408882337504319      -0.0356222387609185     -0.07806115123351566      -0.1285869145248444      0.09231750154002542    -0.001956243166709155     -0.08006468337233855        0.103235160977042     -0.05886736623732966      0.01871248354025737     -0.07759170468670155      0.08221970054844048     -0.03419273832348797      0.03185217489355296      0.07263564227528523     -0.06413108130274472      0.01527695064078713      -0.0400329101118717 
     -0.4594480642358203      -0.4908395511119514       0.1413118506191531       0.2309496162628532       0.3575555517268182      -0.2194105961136907      0.02857365552449858      -0.2056651638073099       0.2178272721689891      0.09070428268870141     -0.07156863777031676      -0.1628331015586518       0.1379603009988497     -0.02965952351875459     -0.08305076991500335      -0.1292311032184787      0.08815693287118004      0.00424076526751252     -0.08415531091232699       0.1024758442681472     -0.05375068441488514      0.02478354270048388     -0.08057188243894867      0.08011770172701092       -0.028399039498444      0.03748880717350789       0.0743670959237932     -0.06080192551207265     0.009093393776218222     -0.04496724050347118 
     -0.4602943203455547       -0.489928145246239       0.1377343642558087       0.2346194917935715       0.3579090281678099      -0.2155731490655882       0.0340719746060887      -0.2088497819862364       0.2162834417304364      0.08536615400045094     -0.07705917469093196       -0.164673104787928       0.1348309578624541     -0.02364618684699483     -0.08787650624992997      -0.1295832937686256      0.08377020399868917      0.01042551343273707     -0.08797358034296532       0.1013474713988536     -0.04841974616602567      0.03074578901850959     -0.08316413620986804       0.0775944100491282      -0.0224428442038451      0.04289281929222707      0.07559970339953237     -0.05703314800030472     0.002839157954883307     -0.04952679630506419 
     -0.4611373982551185      -0.4890029391860241       0.1341479143176449       0.2382614477346526       0.3581941553629421      -0.2116749850006518      0.03955695601047182      -0.2119256713372238       0.2145948642863373       0.0799565349707568     -0.08247070408351827      -0.1663101049529728       0.1315047729178631     -0.01759249201567313     -0.09252883771375564      -0.1296426903994697      0.07916856875662698      0.01658012090611224      -0.0915071343141149      0.09985410608740965     -0.04289580122535837      0.03657304508396311     -0.08535598525092557      0.07466309405265488     -0.01635823319468789      0.04803067904996142      0.07632519650923791     -0.05285199850405899    -0.003437145394512616     -0.05367357639323523 
     -0.4619772921433014      -0.4880639589923205       0.1305527342061999       0.2418750506953577       0.3584108788619843       -0.207717201851968      0.04502645260903594      -0.2148912305282504       0.2127626699117752      0.07447995591395824     -0.08779767759433536      -0.1677420840190257       0.1279866021141056     -0.01150877117616542     -0.09699858395814707      -0.1294091589041068      0.07436383230574228      0.02268679440307018     -0.09474453692150937      0.09800112653462137     -0.03720086867441576      0.04223972616497454     -0.08713687661510663      0.07133916784037321     -0.01018002200787611      0.05287050573736661      0.07653870872616403     -0.04828870837081874    -0.009686733322063936     -0.05737301987898797 
     -0.4628139962108763       -0.487111231114127       0.1269490578911591       0.2454598706589327        0.358559157277638      -0.2037009143445718       0.0504783233347923      -0.2177449156660348       0.2107880847970094      0.06894100322042578     -0.09303463356342338      -0.1689672766939416       0.1242815816833467    -0.005405407726772529      -0.1012769249263611      -0.1288832269477949      0.06936832084816756       0.0287278792186121     -0.09767531071763449      0.09579520605480656     -0.03135764917106704      0.04772095253866998     -0.08849823596546492      0.06764011002610464    -0.003943561751183799      0.05738226795709252      0.07623880783420962     -0.04337627197445138     -0.01586103052510591     -0.06059429415173647 
      -0.463647504680642      -0.4861447823876839       0.1233371198951294       0.2490154810337873       0.3586389622934404      -0.1996272536814786      0.05591043402050366      -0.2204852410998022       0.2086724304268482      0.06334431551566523     -0.09817620262435414      -0.1699841726043809       0.1203951206424199    0.0007071814091518823      -0.1053554182576855      -0.1280660828756831      0.06419485000545321      0.03468591026797188       -0.100289970620664      0.09324428904255218      -0.0253894344620708      0.05299265872628899     -0.08943350885740711      0.06358537182473846     0.002315463172250445      0.06153796997029948      0.07542750553506013     -0.03815020815297193     -0.02191204690271275     -0.06331055185035053 
     -0.4644778117974617      -0.4851646400357206       0.1197171552783795        0.252541458704257       0.3586502786691714      -0.1954973672250748      0.06132065823411646      -0.2231107801947272       0.2064171226962499      0.05769457977567689      -0.1032171132093586       -0.170791518157742       0.1163328928961248     0.006818563562304518      -0.1092260159465642      -0.1269595730277473       0.0588566919410154      0.04054366257906196      -0.1025800546117402      0.09035756236179614     -0.01932001453948911      0.05803169915334695     -0.08993819229593379      0.05919627476949482     0.008561239246513719       0.0653118254117982      0.07411024395391452     -0.03264830339344583     -0.02779275056168449     -0.06549915461957274 
     -0.4653049118283035      -0.4841708316666827       0.1160893996235369       0.2560373840809492       0.3585931042437611       -0.191312418173964      0.06670687811116847      -0.2256201660746471       0.2040236709627415      0.05199652740181981      -0.1081521969541766      -0.1713883180875456       0.1121008289538011      0.01291830812340006      -0.1128810802235643      -0.1255661975669783       0.0533675413113671      0.04628420109074766      -0.1045381511212408       0.0871454222602822     -0.01317358281103895      0.06281594977093685     -0.09000985641589829      0.05449589859426458      0.01475802876428978      0.06868041729589211      0.07229585913432526     -0.02691033862088844     -0.03345743337479007     -0.06714186178694352 
     -0.4661287990622786      -0.4831633852739593       0.1124540890202635       0.2595028411506796       0.3584674499357081      -0.1870735852353406       0.0720669851838386      -0.2280120923336693       0.2014936770362838       0.0462549302584772      -0.1129763939971001      -0.1717738366803629       0.1077051072712878      0.01899600434562957      -0.1163133986268242      -0.1238891048302511      0.04774148013347307      0.05189092961297691      -0.1061579230153895      0.08361943692855289    -0.006974639662374165       0.0673244051919844     -0.08964815618091992      0.04950895987057397       0.0208703743144479       0.0716228433200997      0.06999652176699828     -0.02097780156661182     -0.03886206624997854     -0.06822498238770151 
     -0.4669494678106823      -0.4821423292350913       0.1088114600498846       0.2629374175259764       0.3582733397409898      -0.1827820622930064      0.07739888120631565      -0.2302853137163008       0.1988288341072654      0.04047459667683118      -0.1176847581667666      -0.1719475986827783       0.1031521452308966      0.02504127911321246      -0.1195161982342567      -0.1219320842146475      0.04199294165835845       0.0573476388072127      -0.1074341281055948      0.07979230483830692   -0.0007478947957241546      0.07153727091599188     -0.08885483304460487      0.04426168203736959      0.02686330166581178      0.07412084556511779      0.06722765555016041     -0.01489358679568577     -0.04396464134917422     -0.06873948927064627 
      -0.467766912407033      -0.4811076923109739       0.1051617497699964       0.2663407044941523       0.3580108107284836      -0.1784390580711093      0.08270047897617525      -0.2324386467657314       0.1960309256133421      0.03466036742810182      -0.1222724620533888      -0.1719093898872616      0.09844858977258156      0.03104381464572922      -0.1224831590284087      -0.1196995576153027      0.03613667334365177      0.06263855304845632      -0.1083626361141393      0.07567780901016387     0.005481831265826557       0.0754360502373521     -0.08763370656608721      0.03878165750705598      0.03270251988621849      0.07615892378623819      0.06400783372911548    -0.008701685562444265      -0.0487254985967556     -0.06868109433395102 
      -0.468581127207109      -0.4800595036450448       0.1015051956990387       0.2697122970659404       0.3576799130328845       -0.174045795793699      0.08796970315142155       -0.234470970439955       0.1931018240458761      0.02881711166961497      -0.1267348019582186      -0.1716592573962391      0.09360130768996296      0.03699336610800237      -0.1252084263676251      -0.1171965694341141      0.03018769902005566       0.0677483760333876      -0.1089404420413022      0.07129076737554242      0.01168970611580705      0.07900362545565311     -0.08599065602025778      0.03309770257288704      0.03835461755181209      0.07772443159324093      0.06035865450899071    -0.002446867736493962     -0.05310763393990709     -0.06805028426388429 
     -0.4693921065889916      -0.4789977927624661      0.09784203580083455       0.2730517940236924       0.3572807098451309      -0.1696035128402034      0.09320449106289685      -0.2363812266953907       0.1900434896967756      0.02294972286710493      -0.1310672027161791      -0.1711975095640226       0.0886173756053926      0.04287977909548735       -0.127686622538886      -0.1144287751818998       0.0241612803487975      0.07266233500275572       -0.109165675890669       0.0666469794114062      0.01785098444919322      0.08222433303142862     -0.08393359209121314      0.02723970588067655      0.04378725392387767      0.07880765492195529      0.05630459617638863     0.003825641900968012     -0.05707698696487171     -0.06685231647857535 
     -0.4701998449531012      -0.4779225895692893      0.09417250846910616       0.2763587979691198       0.3568132774003418       -0.165113460396912      0.09840279352172306      -0.2381684210377102       0.1868579693465777      0.01706311469664896      -0.1352652223866994      -0.1705247156166854      0.08350406963867923      0.04869300696530846      -0.1299128573695401      -0.1114024286997457       0.0180728776689536      0.07736622345018777      -0.1090376087211315      0.06176316924009143      0.02394110670005424      0.08508403235736116     -0.08147241878522954       0.0212384712616146      0.04896934399931352      0.07940187231058245       0.0518728529017699      0.01007049065001797     -0.06060270563359667     -0.06509717531062824 
     -0.4710043367222361      -0.4768339243516156      0.09049685251196105       0.2796329153705825       0.3562777049632531      -0.1605769031045804       0.1035625756214698      -0.2398316230395781       0.1835473948946456      0.01116221692968911      -0.1393245568079697       -0.169641704950341      0.07826885478457149      0.05442312798338469      -0.1318827378769768      -0.1081243680284371      0.01193811033506648      0.08184644219391603      -0.1085566550060232      0.05665692539909888      0.02993579693880625      0.08757016784302346     -0.07861898574660826      0.01512555575266704      0.05387123637592321      0.07950339660673739      0.04709315232400319      0.01624252580978524     -0.06365738608306964     -0.06279948879379223 
     -0.4718055763416112       -0.475731827774742      0.08681530713634994       0.2828737566099233       0.3556740948111749      -0.1559951187022331       0.1086818175347285       -0.241369966825041       0.1801139819324036     0.005251971304566509       -0.143241044009928      -0.1685495661086913      0.07291937401449354      0.06006036225835721      -0.1335923769372088      -0.1046019999578736     0.005772716646830984      0.08609003869271241      -0.1077243712917232       0.0513466374978008      0.03581115963887159      0.08967182404054767     -0.07538703120599939     0.008933103656284426       0.0584648829147745      0.07911159784644209      0.04199755614067811      0.02229712115014877     -0.06621728562351774     -0.05997840674719307 
     -0.4726035582788973      -0.4746163308822953      0.08312811193249643       0.2860809360288288       0.3550025622144549      -0.1513693976672898       0.1137585153037934      -0.2427826515203053       0.1765600282605578   -0.0006626726119660363      -0.1470106684814619      -0.1672496454411065      0.06746343711845748      0.06559508843344182      -0.1350384009552464      -0.1008432832914088   -0.0004074865263776819      0.09008474449234322      -0.1065434511600927      0.04585142998915655      0.04154377492700084      0.09137977356921327     -0.07179211583586968     0.002693677512030728       0.0627239992288588       0.0782289071630822      0.03662024504182402      0.02819049957685602     -0.06826250727990482     -0.05665744117325014 
      -0.473398277024258      -0.4734874650953618      0.07943550685831179       0.2892540719747228         0.35426323541447      -0.1467010428520886       0.1187906816251096      -0.2440689416706857       0.1728879123512997    -0.006576761569782018      -0.1506295652874431      -0.1657435454429045      0.06190900930341985       0.0710178601076755      -0.1362179565221546     -0.09685671086289395    -0.006586644322519691       0.0938190106943023      -0.1050177165110298      0.04019109329498158      0.04711079193759285      0.09268651762851114     -0.06785154783159565    -0.003559913131067186      0.06662421507971833      0.07686080170209511      0.03099728942965243      0.03388004965703989     -0.06977715444238819     -0.05286427029943143 
     -0.4741897270903881      -0.4723452622115984      0.07573773222377153       0.2923927868461857       0.3534562555991358      -0.1419913691169433       0.1237763466272282      -0.2452281676234809        0.169100091756524     -0.01248534278350715      -0.1540940240313888      -0.1640331227798392      0.05626419956476488      0.07631942195858807      -0.1371287160456122     -0.09265129034710161     -0.01274890456139888      0.09728204134425981      -0.1031521051933753      0.03438601253278138      0.05249001989887344      0.09358631892184859     -0.06358429957886036    -0.009794784241035148      0.07014321382152902      0.07501577063496616      0.02516640746233657       0.0393246337165658     -0.07074945442367875     -0.04863050789707899 
     -0.4749779030125525      -0.4711897544043397      0.07203502867528142       0.2954967071378841       0.3525817768759409      -0.1372417029597982       0.1287135586419156      -0.2462597258766046       0.1651991014631178     -0.01838346808025921      -0.1574004926596664        -0.16212048599928      0.05053724884784654      0.08149072553872899      -0.1377688823429074     -0.08823652390684297     -0.01887845841227231       0.1004638246437234      -0.1009526550241813      0.02845709410086066      0.05766001658787703      0.09407522684630559     -0.05901091630859856     -0.01597815022114779      0.07326086009471419      0.07270526248344694      0.01916671204481061      0.04448488528151423     -0.07117184996297578     -0.04399143979985023 
     -0.4757627993486227      -0.4700209742216905      0.06832763718001347       0.2985654634850223       0.3516399662425206      -0.1324533821426223       0.1336003849681501      -0.2471630793927719       0.1611875521964284     -0.02426619804351601      -0.1605455811033599       -0.160007992930866      0.04473651801690866      0.08652294471911594      -0.1381371921872806     -0.08362238672280159     -0.02495958095025877       0.1033551618946537      -0.0984264842480746      0.02242569038609151      0.06260017380161458      0.09415109483787122     -0.05415341717926385     -0.02207749631049453      0.07595931503846483      0.06994361408082853      0.01303844846378012      0.04932349371319768     -0.07104105796523302      -0.0389857298177705 
     -0.4765444106791138      -0.4688389545856079      0.06461579901022525       0.3015986907072941       0.3506310035547632       -0.127627755314618       0.1384349126286859      -0.2479377578790868       0.1570681286730451     -0.03012860614966244      -0.1635260647540527      -0.1576982477798583       0.0388704756489291      0.09140749075324515      -0.1382329188006217     -0.07881930445457519     -0.03097667149749056        0.105947694093375     -0.09558176849995036      0.01631352286549641      0.06729079950375071      0.09381358979599261     -0.04903518926267847     -0.02806074956038717      0.07822313836292234      0.06674796161108364      0.00682272442682959      0.05380547397868467     -0.07035809501921458     -0.03365509749789769 
     -0.4773227316072259      -0.4676437287909779      0.06089975572755875       0.3045960278523395       0.3495550814924662      -0.1227661816323719       0.1432152491189023      -0.2485833580318771         0.15284358780406      -0.0359657828937298      -0.1663388877699636      -0.1551940979167738      0.03294768567021188      0.09613602693594185       -0.138055873287609     -0.07383812968385903      -0.0369142936455162       0.1082339260968802     -0.09242771434555377      0.01014260387859942      0.07171319631933094      0.09306419354606049     -0.04368087494388741     -0.03389644748752753      0.08003937669697037      0.06313813427788326    0.0005612343165119047      0.05789841960627652      -0.0691282694960005     -0.02804397041728072 
     -0.4780977567588749      -0.4664353305046713      0.05717974916731858       0.3075571182386962       0.3484124055225388      -0.1178700303770402       0.1479395231476351      -0.2490995437466591       0.1485167568500158     -0.04177283990089008      -0.1689811662090551      -0.1524986303672442      0.02697679485377928       0.1007004828320461       -0.137606405008447     -0.06869011739300095     -0.04275721485628914       0.1102072482916703     -0.08897452948558794     0.003935157352254653      0.07584973606467357      0.09190619633341554     -0.03811625327713251      -0.0395539035170873      0.08139763770613749      0.05913653126326526    -0.005704020490912208      0.06157273699698831     -0.06736114028934653     -0.02219911390613596 
     -0.4788694807827339      -0.4652137937646013       0.0534560214227364       0.3104816094982488       0.3472031938597637      -0.1129406805686899        0.152605885369702      -0.2494860462931194       0.1440905315287661     -0.04754491402024588      -0.1714501909858922      -0.1496151680064461      0.02096652019581281       0.1050930680506343      -0.1368854008894882     -0.06338689953432505        -0.04849044554013       0.1118619557024888     -0.08523338971976514    -0.002286461236522727      0.07968393001534406      0.09034468237743044     -0.03236811586919279     -0.04500336834573607      0.08229014955649283      0.05476798273945255     -0.01193101336601478      0.06480185939784858     -0.06507044251860218     -0.01616924128727417 
     -0.4796378983502724       -0.463979152978763      0.04972881482920995       0.3133691536181567       0.3459276774251238      -0.1079795205778885       0.1572125091098446      -0.2497426644550128        0.139567874077532      -0.0532771713975104      -0.1737434306492225       -0.146547265462778      0.01492563618957532       0.1093062855412828       -0.135894283673073     -0.05794045874769811     -0.05409927751043911        0.113193264485689     -0.08121640277774222    -0.008499845371505802      0.08320049463210688      0.08838650754910859     -0.02646413788764178     -0.05021618637608931       0.0827118053843119      0.05005959579622599     -0.01807797433613216      0.06756243898993004     -0.06227398077165285     -0.01000460788019858 
     -0.4804030041557853      -0.4627314429242598      0.04599837194853915       0.3162194069822666       0.3445860998017095      -0.1029879477346644       0.1617575910777873      -0.2498692646349181       0.1349518112704309     -0.05896481152313859      -0.1758585339774324      -0.1432987047358456     0.008862962015392875       0.1133329443896649      -0.1346350091100681      -0.0523631012857059     -0.05956932171646883       0.1141973257595798     -0.07693656913396132     -0.01468261819199581      0.08638541248288308      0.08604026927018035     -0.02043274481510577     -0.05516494640000309      0.08266019251703083      0.04504058623991754     -0.02410367027368408      0.06983451570220858     -0.05899349071768822    -0.003756592153583479 
     -0.4811647929164378      -0.4614706987463323       0.0422649355531371       0.3190320304120081       0.3431787171881951     -0.09796736793494494       0.1662393520741474      -0.2498657809237947       0.1302454323928136     -0.06460307125253842      -0.1777933323892203      -0.1398734905341439     0.002787348665395219       0.1171661720906554        -0.13311006210062     -0.04666742920763532     -0.06488654515739611       0.1148712367317336     -0.07240773993324987     -0.02081251308078055      0.08922598811784792      0.08331626876588416     -0.01430297559101286     -0.05982362573832825      0.08213560627832307      0.03974209730767713     -0.02996768148338434      0.07160166153069611     -0.05525447016538183     0.002522732482995906 
     -0.4819232593722966      -0.4601969559573597      0.03852874861022879       0.3218066892067477       0.3417057983499164     -0.09291919524458145       0.1706560376869139      -0.2497322151352886       0.1254518871737787     -0.07018722879499813      -0.1795458421670021       -0.136275845338203       -0.003292333978184       0.1207994262779854      -0.1313224517907562     -0.04086631190507484     -0.07003730688296275       0.1152130490911068     -0.06764457216333065     -0.02686745385505512      0.09171089867495255      0.08022646583715248     -0.00810434279977678     -0.06416772707918837      0.08114104829829187      0.03419700642192942     -0.03563067283303591      0.07285109931934333     -0.05108598087961932     0.008781031679243529 
     -0.4826783982863693      -0.4589102504358665       0.0347900542660432       0.3245430531836272       0.3401676245675447     -0.08784485150106772       0.1750059189782221      -0.2494686368047929       0.1205743836782178     -0.07571260766796857      -0.1811142664907905      -0.1325102041952609    -0.009367210092285272       0.1242265058904383      -0.1292757056344961     -0.03497285702347804     -0.07500839298834258       0.1152217746407094     -0.06266248121931269     -0.03282563427150839      0.09383023901416693      0.07678442635076015    -0.001866690578563135     -0.06817440729524701       0.0796822093384324      0.02843972118412126     -0.04105465760921401      0.07357379514387065       -0.046520422697168      0.01496614631912199 
     -0.4834302044446377      -0.4576106184255058      0.03104909582998703       0.3272407967168466       0.3385644895833724     -0.08274576591307788       0.1792872931611566      -0.2490751831532451       0.1156161861598351     -0.08117458061341297      -0.1824969972804397      -0.1285812092519026     -0.01542841087097697       0.1274415617555136      -0.1269738624332054     -0.02900038084539102     -0.07978705051345233        0.114897388154532     -0.05747759101370378     -0.03866559655925579      0.09557556120050391      0.07300526267800929     0.004379949071256609     -0.07182259756255238      0.07776743672966871       0.0225059658736127     -0.04620325232789119      0.07376452363058206     -0.04159328169696972      0.02102652723534041 
      -0.484178672656096      -0.4562980965340438      0.02730611675881273       0.3298995987764201       0.3368966995452148     -0.07762337465792198       0.1834984842663153      -0.2485520590156907       0.1105806128765511     -0.08656857347292606      -0.1836926168443914      -0.1244937040313843     -0.02146708747316277       0.1304391065725126      -0.1244214643659121     -0.02296237820226129     -0.08436102015974402       0.1142408274504762     -0.05210668179338415     -0.04436630869778332      0.09693990817846519      0.06890556734343718      0.01060550087714984     -0.07509311414935127      0.07540768660975858      0.01643255977650831     -0.05104192079078403      0.07342190573786245     -0.03634285438243029      0.02691166484030328 
     -0.4849237977527865      -0.4549727217323252      0.02356136064077035       0.3325191429663743       0.3351645729479475     -0.07247912047704294       0.1876378437978808       -0.247899536734641       0.1054710338697712      -0.0918900690183882      -0.1846998993332029      -0.1202527274627165     -0.02747442394114018       0.1332140242779948      -0.1216235480263166     -0.01687249198282457     -0.08871856774054755       0.1132539906790719     -0.04656713583244931     -0.04990724016159603      0.09791784150366442      0.06450334017486925      0.01677999109679579     -0.07796875929228785      0.07261646123336606      0.01025718871991502     -0.05553820575031539      0.07254841872718672     -0.03080995001951775      0.03257251009279011 
     -0.4856655745898341      -0.4536345313532324      0.01981507117975882       0.3350991175624006       0.3333684405726829     -0.06731445226966294       0.1917037513789366      -0.2471179560182929       0.1002908687089964     -0.09713461073494405      -0.1855178119963986      -0.1158635076688492     -0.03344165007115304       0.1357615787776303      -0.1185856344841869     -0.01074448230694391     -0.09284851428427168       0.1119397308358299      -0.0408768811766554     -0.05526843585878383      0.09850546302109471      0.05981790927466882      0.02287369183063323     -0.08043441162953618      0.06940973171350821     0.004018171229258021     -0.05966194662920402      0.07115037825155086     -0.02503757344425464      0.03796188329187034 
     -0.4864039980454829      -0.4522835630906352      0.01606749217946659       0.3376392155489497       0.3315086454236028     -0.06213082468469129       0.1956946153857604      -0.2462077237636732      0.09504358420328626      -0.1022978065531314      -0.1861455162413242      -0.1113314555216397      -0.0393600542171558       0.1380774220295232      -0.1153137183907565    -0.004592195434564812     -0.09674026471323822       0.1103018475130894     -0.03505433362154518     -0.06043058799721791       0.0987004304036261      0.05486984615915783      0.02885726415076057     -0.08247710571533626      0.06580584663644026    -0.002245779240325056     -0.06338548183425004      0.06923789269082714     -0.01907059080501717      0.04303486729100694 
     -0.4871390630211303      -0.4509198549983274      0.01231886752750262       0.3401391346557687       0.3295855426624551     -0.05692969771102042       0.1996088735708914      -0.2451693138448041      0.08973269208110848      -0.1073753325270465      -0.1865823684929497      -0.1066621579715127     -0.04522099600907026       0.1401576014652512      -0.1118142561495906     0.001570467519949983      -0.1003838350245923        0.108345075915195     -0.02911833711204084     -0.06537510561957396      0.09850196648878981      0.04968087543879478      0.03470189935708564     -0.08408610019780713      0.06182542707287431    -0.008495794523157487     -0.06668383430721253      0.06682479006422054     -0.01295538083766131      0.04774918185514408 
     -0.4878707644413634      -0.4495434454889558     0.008569441179524762       0.3425985773938666       0.3275994995407285     -0.05171253626631713       0.2034449936746701      -0.2440032668659996      0.08436174664012576      -0.1123629364554512      -0.1868279208537134      -0.1018613711600781      -0.0510159189670014       0.1419985667359099      -0.1080941531763083     0.007729581997442462      -0.1037698779035321       0.1060750731687832     -0.02308810275637792     -0.07008418155674145      0.09791086237663477      0.04427377943566579      0.04037945768062331     -0.08525293430152632      0.05749124858627708     -0.01469309292218383     -0.06953487906812207      0.06392851804828212    -0.006739474383973448      0.05206553604073636 
     -0.4885990972539954      -0.4481543733329397     0.004819457143365182       0.3450172510909207       0.3255508953295193      -0.0464808097844152       0.2072014740250551      -0.2427101898804272      0.07893434236849403      -0.1172564414428089      -0.1868819215627425      -0.0969350133241654      -0.0567363629929768       0.1435971757716747      -0.1041607502722696      0.01387123145655376      -0.1068897067031635       0.1034984019677423     -0.01698314665175978     -0.07454085655850008      0.09692947427631694      0.03867229815705019      0.04586260376612974      -0.0859714723178811      0.05282811091336189     -0.02079921985158174     -0.07191949162718018      0.06057001782337149   -0.0004711849553118422      0.05594795566186309 
     -0.4893240564300961      -0.4467526776573746     0.001069159463149078       0.3473948679260984       0.3234401212471029      -0.0412359918014507       0.2108768441254598      -0.2412907560740657      0.07345411153926183      -0.1220517493972397      -0.1867443152539815     -0.09188915750003261     -0.06237397672197139       0.1449507001445349       -0.100021809139125      0.01998153881819513      -0.1097353177294636       0.1006225116001245     -0.01082322672296109      -0.0787290803705087      0.09556171411397424       0.0329010250642554      0.05112493828178657     -0.08623793586922376      0.04786269606247445     -0.02677628644963624     -0.07382167626969782       0.0567735726607301     0.005800766787102363      0.05936408311317741 
     -0.4900456369640301      -0.4453383979449332    -0.002681207796586278       0.3497311449643126       0.3212675803842248     -0.03597955954083019       0.2144696652303882      -0.2397457044152418      0.06792472177948303      -0.1267448444624958      -0.1864152430129584     -0.08673002403674852     -0.06792052971419631       0.1460568297250414     -0.09568549706280988      0.02604669782086067       -0.112299410774177      0.09745571641187753    -0.004628278778278899     -0.08263376953763826      0.09381303393933814      0.02698529909433129      0.05614112502227621     -0.08605092377718457      0.04262341564180302     -0.03258720468126278     -0.07522867335356422      0.05256663234492249      0.01202763171649235      0.06228544705086083 
     -0.4907638338734922      -0.4439115740327556    -0.006431400566775455        0.352025804189891       0.3190336876271213     -0.03071299349716798       0.2179785309086386      -0.2380758392699194      0.06234987361566934      -0.1313317963810559      -0.1858950422321306     -0.08146397292796799     -0.07336792447084522       0.1469136766251214     -0.09116037079721531       0.0320530042159243      -0.1145754078429663      0.09400717176964464      0.00158164801020932     -0.08624086172547207      0.09169040419323789       0.0209510934087512      0.06088701289328751     -0.08541141943066254      0.03714024829099156     -0.03819591747135123     -0.07613104489950064      0.04797961470115068       0.0181610111460789      0.06468769968394923 
     -0.4914786421995375      -0.4424722461113206      -0.0101811747897091       0.3542785725396548       0.3167388695782891     -0.02543777701929655       0.2214020675938616      -0.2362820299829372       0.0567332979972251      -0.1358087637855481      -0.1851842462649616     -0.07609749597156665     -0.07870820825576205       0.1475197784202346     -0.08645535967931904      0.03798688673243899      -0.1165574700307817      0.09028684759212982     0.007786455993275698     -0.08953736636435568       0.0892022859226133      0.01482490135751934      0.06533975219016032     -0.08432278561474686      0.03144456814635779     -0.04356762244095629     -0.07652273789996897      0.04304568566247278      0.02415323301082537      0.06655081969835626 
     -0.4921900570066206      -0.4410204547233189     -0.01393028643491569       0.3564891819354168       0.3143835644750212     -0.02015539589247719       0.2247389351222495       -0.234365210425422      0.05107875379952211      -0.1401719974157159      -0.1842835838790835     -0.07063720876678016     -0.08393358470575658       0.1478741006453694     -0.08157974800911612      0.04383493774147358      -0.1182405125011433      0.08630549952656018      0.01396606408806722     -0.09251141143358253      0.08635859705381553     0.008633620159364579      0.06947790461079845     -0.08279074682777315       0.0255689653212116     -0.04866898785800859     -0.07640112492207726       0.0378005194671183      0.02995772240145483      0.06785927912235114 
     -0.4928980733826256      -0.4395562407625107     -0.01767849151504357       0.3586573693158845       0.3119682221057109     -0.01486733791992386       0.2279878272571516      -0.2323263785086094      0.04539002530827976      -0.1444178432582593      -0.1831939785091048     -0.06508984255873469     -0.08903642521264364       0.1479760385606167     -0.07654315672909882      0.04958394355069429      -0.1196202175309265      0.08207463785354902      0.02010047276800465     -0.09515228621725938       0.0831706728585966     0.002404432808753362      0.07328154647322338     -0.08082335917947266      0.01954705942848803     -0.05346835946260556     -0.07576702173209376      0.03228204071979359      0.03552936357078459      0.06860217274274207 
