    -0.07844828553052423      -0.1337903387753599       0.1600506060913908      -0.1649347127089675      -0.1583744737221978        0.147136359582732       0.1347583700195106      -0.1228118726185261       0.1118809488242877       0.1021026370976414      0.09342898803908302      0.08574636169412436     -0.07892713525466266      0.07285057339601257     -0.06740999100082583     -0.06251403798307867      0.05808564241293254     -0.05406018152476585      0.05038355208362159     -0.04701040408463065      0.04390262017787491       0.0410280456976452     -0.03835944424985976      0.03587364516999462     -0.03355084956392514       -0.031374065447547     -0.02932864718211563       0.0274019188974087     -0.02558286551715465     -0.02386187826693107     -0.02223054419576006     -0.02068147136476785      0.01920814304210556     -0.01780479557791364     -0.01646631568832949     -0.01518815371266144      0.01396625006958034     -0.01279697266423227      0.01167706341723407     -0.01060359242178623    -0.009573918504061425    -0.008585655178763639     0.007636641166849496    -0.006724914784631609    -0.005848691629217055      0.00500634507996934     0.004196389213316478    -0.003417463792277089     0.002668321044880791    -0.001947813989595108     0.001254886102281382    0.0005885621497361246   -5.205995967828661e-05    0.0006678164363183214    -0.001259484090466032     0.001827786129141925    -0.002373397350342521     0.002896948805461829    -0.003399031991359398     0.003880202625472484 
    -0.07915625150811571      -0.1349703553413904       0.1614052603070543      -0.1662447100809046      -0.1595217511731628       0.1480721234617896       0.1354702903796425      -0.1233040250394974       0.1121637007429783       0.1021880383415836      0.09332884115429819      0.08547151830487498      -0.0784873279148694      0.07225446655944784     -0.06666530963902323     -0.06162771261189452       0.0570639457002547     -0.05290884792843429      0.04910787901240585      -0.0456153359060226      0.04239281733423854      0.03940794131053315     -0.03663329038524397      0.03404555062796964     -0.03162481074162966       -0.029353991541196     -0.02721838075414135      0.02520525263721478     -0.02330355586407495      -0.0215036564355659     -0.01979712504121783     -0.01817656044333971      0.01663544215743227     -0.01516800705024095     -0.01376914554243383     -0.01243431394611169      0.01115946013571686    -0.009940960282016801      0.00877556480214668    -0.007660352017158817    -0.006592688280212523    -0.005570193557306901     0.004590711619385516    -0.003652284148173906    -0.002753128175081162     0.001891616368071085     0.001066259759904349   -0.0002756925757289547   -0.0004813411285689639     0.001205999261591642    -0.001899352132687429    -0.002562391705975488    -0.003196039823066595     0.003801155523817911    -0.004378541576179814     0.004928950310831501    -0.005453088843199187     0.005951623754410007    -0.006425185293213375     0.006874371152906909 
    -0.07986367093450951      -0.1361465700904118       0.1627494104765069      -0.1675349244243763      -0.1606385650411135       0.1489661822507092       0.1361291800884751      -0.1237319844218405       0.1123713874616532       0.1021878616672273      0.09313300571506268      0.08509130871060527     -0.07793293570679284      0.07153503931992293     -0.06578907901658065     -0.06060213920195002      0.05589585558254251     -0.05160455215026536      0.04767327444967758     -0.04405598881031917         0.04071403183212      0.03761481524725884     -0.03473076070036386      0.03203843014081167      -0.0295178179086829     -0.02715177446305369      -0.0249255364683189      0.02282634253438422     -0.02084311790423581     -0.01896621471136281     -0.01718719713222222       -0.015498662922533      0.01389409454516079     -0.01236773445810459     -0.01091448020720342    -0.009529795819666632     0.008209636669452959    -0.006950385521851458     0.005748797892079203    -0.004601955194511208    -0.003507224433507464    -0.002462223407721128     0.001464790578444096   -0.0005129588974756802    0.0003950669918711657    -0.001260930670510834    -0.002086141386686987     0.002872089371851566     -0.00362005932077328     0.004331242282656961    -0.005006746172813795    -0.005647605083399205    -0.006254787545705107     0.006829203874660861    -0.007371712707792772     0.007883126835332393    -0.008364218404996536     0.008815723573767545    -0.009238346669440116     0.009632763916596763 
    -0.08057053892517749      -0.1373189498910508       0.1640829691241892      -0.1688052022045898      -0.1617247020501071        0.149818284134353       0.1367347812197119      -0.1240955279665573       0.1125038699866364       0.1021021072225301      0.09284168250829092      0.08460620161999022     -0.07726476799622267      0.07069351956079692     -0.06478302818105169     -0.05943963504006079      0.05458436871009145     -0.05015106497597434      0.04608438131318204     -0.04233797862489853      0.03887295550412247      0.03565654027830265     -0.03266101517594228      0.02986283799933374      -0.0272419270677803     -0.02478107909419828     -0.02246549446801037      0.02028238904013526     -0.01822067554148033     -0.01627070112722772     -0.01442403026797245     -0.01267326439336752      0.01101189142957274    -0.009434159745872714    -0.007934972112382418    -0.006509796130630236     0.005154588280273873    -0.003865729266844776     0.002639968787000354    -0.001474378172976864   -0.0003663096549005272    0.0006866387972356162    -0.001686653909779056     0.002635733531240343     0.003535709639966425     -0.00438826842837992    -0.005194967878547327     0.005957253177935614    -0.006676470269809933     0.007353877787560398    -0.007990657584725931    -0.008587924041092241    -0.009146732299052973     0.009668085562306142     -0.01015294157047425      0.01060221834745376     -0.01101679930809917      0.01139753779648387     -0.01174526111940018      0.01206077413054062 
    -0.08127685059939928      -0.1384874617199563       0.1654058494638241      -0.1700553922591932      -0.1627799547825048       0.1506281891149064       0.1372868567071864      -0.1243944664100394       0.1125610596544194       0.1019308468230087      0.09245517022296541      0.08401679505555427     -0.07648380025157049      0.06973134354699201     -0.06364914235149947     -0.05814282680857164      0.05313284960714681     -0.04855258851122415      0.04434634185628225     -0.04046749258585653      0.03687692709279543      0.03354171426506617     -0.03043401887547138      0.02753021438976152     -0.02481016063916124     -0.02225661573299665     -0.01985475644017143       0.0175917859340082     -0.01545661186873771      -0.0134395811488419     -0.01153226050752032    -0.009727254216179673      0.00801805199938152    -0.006398901617028587    -0.004864701672770849    -0.003410911075784694     0.002033472271261766   -0.0007287459017897497   -0.0005065450023350479     0.001675362857317231     0.002780396658326305     0.003824097458700961    -0.004808709062227889     0.005736294647064394     0.006608759919476215     -0.00742787329716941    -0.008195283541230718     0.008912535189225969     -0.00958108208703411      0.01020229927147541     -0.01077749341787521      -0.0113079120350853     -0.01179475156402189      0.01223916451351338     -0.01264226574857617      0.01300513803036051      -0.0133288368936671      0.01361439493652892     -0.01386282558664966       0.0140751264012756 
    -0.08198260108029536      -0.1396520726627289       0.1667179654040643      -0.1712853458162614      -0.1638041217185834       0.1513956690794784       0.1377851904376632      -0.1246286441225978       0.1125429181909985       0.1016742238915999      0.09197386514389302      0.08332381561645159     -0.07559117261976885      0.06865015347364672     -0.06238965900110727     -0.05671464465035388      0.05154502204046596     -0.04681374403312009      0.04246478102570346     -0.03845126705531359      0.03473390299756161      0.03127962241072015     -0.02806049396709615       0.0250528252363833     -0.02223643294761977     -0.01959404881687472     -0.01711083492387666      0.01477398732964155     -0.01257241073918967     -0.01049645043867682    -0.008537670517667127     -0.00668866961417749     0.004942927189540419    -0.003294674740939854     -0.00173878746727327   -0.0002706927806113258    -0.001113707249646419     0.002418101880653696    -0.003645828028728041     0.004799918519484298     0.005883143541900998     0.006898046365309721    -0.007846974194419347     0.008732104888329692      0.00955547014794883     -0.01031897567694375     -0.01102441873982188      0.01167350347370842     -0.01226785425488444      0.01280902737527698     -0.01329852124581159     -0.01373778531169023     -0.01412822783795392      0.01447122270126954      -0.0147681153050536      0.01502022771906182     -0.01522886313113822      0.01539530968734022     -0.01552084378688949      0.01560673289014369 
    -0.08268778549486128      -0.1408127499148492       0.1680192315540975      -0.1724949165120027      -0.1647970072750171       0.1521205078643484        0.138229587335439      -0.1247979391894856       0.1124494577374907       0.1013324533385475      0.09139826074540298      0.08252811758274069     -0.07458818826175262      0.06745179466329813     -0.06100706344201715     -0.05515831554814251      0.04982495946625993     -0.04493955862986591       0.0404457882570957      -0.0362965632611049      0.03245242555959053      0.02888019649325756     -0.02555186810031916      0.02244369770211606     -0.01953547060612885     -0.01680989972359829     -0.01425213583816641      0.01184936701391273    -0.009590489781717053    -0.007465838200500978    -0.005466959697851933    -0.003586428842762163     0.001817691989643155   -0.0001549371470649486     0.001407015456846846     0.002872805755385711    -0.004246612112099669      0.00553221786154528    -0.006733068061735878     0.007852318042839852     0.008892875051611732     0.009857434061493883     -0.01074850863273847      0.01156845755635819      0.01231950789309877     -0.01300377491841632     -0.01362327940224441      0.01417996258468159     -0.01467569915281114      0.01511230847758236     -0.01549156433113935     -0.01581520327286012     -0.01608493186551218      0.01630243286031962     -0.01646937047082905        0.016587394839341     -0.01665814578620258      0.01668325592068345     -0.01666435318237496      0.01660306287373288 
    -0.08339239897400096      -0.1419694607826003       0.1693095632291995      -0.1736839604081732      -0.1657584218422309       0.1528025013158505       0.1386198734387029      -0.1249022634743689       0.1122807408420072       0.1009058213814258      0.09072894718539452      0.08163068186225915     -0.07347631144995405      0.06613831241637388      -0.0595040839211176     -0.05347735603315257      0.04797707458004137     -0.04293545066719138      0.03829589776734073     -0.03401114114621784      0.03004158901104125      0.02635397125974405      -0.0229202193860695      0.01971655168615938      -0.0167227282516279     -0.01392144425519548     -0.01129783501719527     0.008839071136485785      -0.0065340261585122    -0.004373002743392228    -0.002347506131557201   -0.0004500559740580024    -0.001325970601779382     0.002986470392931227     0.004536724559815137     0.005981491782916627    -0.007325087107539665     0.008571448884679384    -0.009724195767492566      0.01078667536435596      0.01176200586175387      0.01265311169863287     -0.01346275418657291      0.01419355781828131      0.01484803288321841     -0.01542859490812763     -0.01593758135735629      0.01637726595968024     -0.01674987097198478      0.01705757764355168     -0.01730253510588146     -0.01748686788065226     -0.01761268217139673      0.01768207108173408     -0.01769711888399136      0.01765990444584373     -0.01757250390907216      0.01743699270291565     -0.01725544696466311      0.01702994443179117 
    -0.08409643665256078      -0.1431221726839906       0.1705888764562493      -0.1748523360092076      -0.1666881818206075       0.1534414573478738       0.1389558959676373      -0.1249415626652098       0.1120368804177941       0.1003946853054452      0.08996661070025742      0.08063261478139427     -0.07225716543058897      0.06471194852037444     -0.05788368623644944     -0.05167556423946672      0.04600610799617384     -0.04080721412358244      0.03602206740737839     -0.03160323142215898      0.02751100322440589      0.02371203817321267     -0.02017821824504237      0.01688572767894488      -0.0138143001151349     -0.01094660544063019    -0.008267749580878963      0.00576486531487271    -0.003426776419174336     -0.00124372096910071     0.000792877513347399      0.00269060008412615    -0.004456190773051241     0.006095689108342289     0.007614541387311607     0.009017694408830712      -0.0103096746683382      0.01149465544823562     -0.01257651378392367       0.0135588789239392      0.01444517361238018      0.01523864928813149      -0.0159424161065429      0.01655946853607496      0.01709270715775374       -0.017544957193433     -0.01791898420537393      0.01821750734098315     -0.01844321043981765      0.01859875127306264     -0.01868676914664495     -0.01870989106662787     -0.01867073663839042      0.01857192184822023     -0.01841606185688464       0.0182057729184418     -0.01794367352398931      0.01763238485834696     -0.01727453064781018      0.01687273646869765 
    -0.08479989366936219      -0.1442708531496694       0.1718570879791917      -0.1759999042790572      -0.1675861096555488       0.1540371959959626        0.139237523384225      -0.1249158163025428       0.1117180396676644      0.09979947316424136       0.0891120329012854      0.07953514672124563     -0.07093253005385403      0.06317513742369897     -0.05614906788485877     -0.04975701132213717      0.04391711608616838     -0.03856100183959353      0.03363165614399301     -0.02908150592689927      0.02487075540644736      0.02096599671528432     -0.01733906640428224      0.01396611135375588     -0.01082682793216203     -0.00790384232239715    -0.005182205003868801     0.002648977260496912   -0.0002928918514838663     0.001895926462746613     0.003926191958960257     0.005805649660804281    -0.007541234989015185     0.009139207166584959      0.01060526104281609      0.01194462109001245     -0.01316212060509974      0.01426226857544852     -0.01524930621151526      0.01612725478399156       0.0168999561103742      0.01757110680028262     -0.01814428717844226      0.01862298564996493      0.01901061914693012     -0.01931055019274651     -0.01952610103669568      0.01966056524200623     -0.01971721705369458      0.01969931882531036     -0.01961012674442125     -0.01945289506406474     -0.01923087902006142      0.01894733659117098     -0.01860552923985025      0.01820872175504893     -0.01776018130476343      0.01726317579434394      -0.0167209716165313      0.01613683087074202 
    -0.08550276516723693      -0.1454154698238442       0.1731141152644565      -0.1771265286577321      -0.1684520338713857       0.1545895494680087       0.1394646454437362      -0.1248250377901254       0.1113244319747766      0.09912068342139937      0.08816608997330301      0.07833963060085515     -0.06950433917549691      0.06153050208064656     -0.05430365175244556     -0.04772603225839456      0.04171545800693453     -0.03620330772966845      0.03113240024344402     -0.02645504639414342      0.02213136988943237      0.01812790345831631     -0.01441643333572326      0.01097305529154338    -0.007777405720366726    -0.004812035417123447    -0.002061898774536934   -0.0004860639363590596     0.002843269235954563     0.005019772501072749      0.00702450095550025     0.008865446782259104     -0.01054982769915759      0.01208422087098437      0.01347467487068364      0.01472680348347386     -0.01584586441997295       0.0168368254264029     -0.01770441981936005      0.01845319310471533       0.0190875420450517      0.01961174730267004     -0.02003000059335612      0.02034642713075857      0.02056510401474995     -0.02069007511400507     -0.02072536290844753      0.02067497768781228     -0.02054292444514697       0.0203332077567758     -0.02004983490073654     -0.01969681743295877     -0.01927817141295543      0.01879791644776917     -0.01826007370353314      0.01766866301755274      -0.0170276992299188      0.01634118784177264     -0.01561312009710677      0.01484746757631844 
    -0.08620504629305874      -0.1465559904651889       0.1743598765063278      -0.1782320750775551      -0.1692857891041218        0.155098362191505       0.1396371732378905      -0.1246692743879602       0.1108563207598268       0.0983588845330145      0.08712975177632498      0.07704754020937647     -0.06797467783354887      0.05978084947468663     -0.05235107936025082     -0.04558721605275382      0.03940678195224729     -0.03374094800790567      0.02853238823400676     -0.02373331174640638      0.01930376617992818      0.01521021913068166     -0.01142439044270873     0.007922298250544128    -0.004683481969287609    -0.001690369560898648     0.001072238441463754    -0.003617590700695434     0.005957330840148089     0.008101781789801641      0.01006018035750456      0.01184087131322163     -0.01345146840277445      0.01489898822612166      0.01618996174394603      0.01733052724986348     -0.01832650791150151      0.01918347640083817     -0.01990680866995237      0.02050172855749985      0.02097334461394501      0.02132668029447424     -0.02156669847546179      0.02169832109399509      0.02172644458281234     -0.02165595166924848      -0.0214917200218347      0.02123862815838966     -0.02090155897180288      0.02048540118210919     -0.01999504898378526     -0.01943540012417602     -0.01881135262130825      0.01812780030601112     -0.01738962735368465      0.01660170195424373     -0.01576886925460309      0.01489594369574812     -0.01398770085585304      0.01304886890172652 
    -0.08690673219777803      -0.1476923829477546       0.1755942906322714      -0.1793164119791149      -0.1700872161330145       0.1555634908573666       0.1397550392296558       -0.124448607187691       0.1103140193047568      0.09751471447163293      0.08600408085117818      0.07566046838924194     -0.06634577920434533      0.05792916582763614     -0.05029520367852147     -0.04334539536813993      0.03699701066272067     -0.03118104148203312      0.02584003472846651     -0.02092610402968178      0.01639921543238958      0.01222575390759117    -0.008377343311359191     0.004829882405214257    -0.001562759801830079     0.001441785133714692     0.004199183201766037    -0.006722960868235949      0.00902508872768203      0.01111626765671119      0.01300616441734252      0.01470360609363771     -0.01621674085684025      0.01755317105993468      0.01872006348118652       0.0197242406020514     -0.02057225606479126      0.02127045686773503     -0.02182503438839303      0.02224206595115819      0.02252754835704825      0.02268742455232694     -0.02272760441865779      0.02265398051021211      0.02247243943535521     -0.02218886947624583     -0.02180916495433506      0.02133922777955995     -0.02078496656308487       0.0201522936254841     -0.01944712019228573     -0.01867535003536709     -0.01784287179067371      0.01695555015889341     -0.01601921617567361       0.0150396567205339     -0.01402260341887562      0.01297372107841547     -0.01189859579007691      0.01080272281328911 
    -0.08760781803645501      -0.1488246152618733       0.1768172773082072      -0.1803794103269197      -0.1708561619109794       0.1559848044602943       0.1398181972796883      -0.1241631510703863       0.1096978905430916      0.09658888019197862       0.0847902313300931      0.07418012507256286     -0.06462002134227909      0.05597861150292179     -0.04814008152372418     -0.04100563560646991      0.03449232623144471     -0.02853098897257225       0.0230640531912799     -0.01804353311238581      0.01342929552103852     0.009187611167658118    -0.005289962352972782     0.001712068989672988     0.001566904321237728     0.004564993470319566     0.007297960310193218    -0.009779721397136331      0.01202269856359963      0.01403810619621542      0.01583618710012505      0.01742640643350466     -0.01881761129189589      0.02001816201510436      0.02103604009837251      0.02187893664801829     -0.02255432457600136      0.02306951713627951     -0.02343171493483018      0.02364804316938666      0.02372558055380876      0.02367138114009456     -0.02349249005577972      0.02319595401650248      0.02278882734502371     -0.02227817412321441      -0.0216710670176267      0.02097458324864475     -0.02019579811470634      0.01934177643464142     -0.01841956223053047      -0.0174361669394376     -0.01639855641352346      0.01531363694341475     -0.01418824051863814       0.0130291095205129     -0.01184288102692065      0.01063607089411923    -0.009415057768059653     0.008186067166208852 
