     -0.1568965710610486      -0.2675806775507202       0.3201012121827813       -0.329869425417934      -0.3167489474443961       0.2942727191654643       0.2695167400390212      -0.2456237452370507       0.2237618976485761       0.2042052741952831       0.1868579760781651       0.1714927233882495      -0.1578542705093247       0.1457011467920251       -0.134819982001652      -0.1250280759661566       0.1161712848258655      -0.1081203630495313       0.1007671041672433     -0.09402080816926069      0.08780524035574995      0.08205609139529128     -0.07671888849971932      0.07174729033998931     -0.06710169912784991     -0.06274813089509404     -0.05865729436423171      0.05480383779481698     -0.05116573103430971     -0.04772375653386187     -0.04446108839152031     -0.04136294272953477      0.03841628608421217     -0.03560959115582694     -0.03293263137665938     -0.03037630742532284      0.02793250013916136       -0.025593945328464      0.02335412683446879     -0.02120718484357129     -0.01914783700812359     -0.01717131035752665      0.01527328233369948     -0.01344982956926255     -0.01169738325843485      0.01001269015993751     0.008392778426633633    -0.006834927584553786     0.005336642089762078    -0.003895627979189594     0.002509772204563056     0.001177124299471549    -0.000104119919356158     0.001335632872637525    -0.002518968180931552     0.003655572258284378     -0.00474679470068469     0.005793897610924644    -0.006798063982717983     0.007760405250945797    -0.008681968101163697     0.009563740619795248     -0.01040665785623027     -0.01121160685940602      0.01197943124380266     -0.01271093533334006      0.01340688792586317     -0.01406802571611107      0.01469505641058086     -0.01528866156410078 
     -0.1583125030162315      -0.2699407106827811       0.3228105206141082      -0.3324894201618083       -0.319043502346326       0.2961442469235792       0.2709405807592846      -0.2466080500789936       0.2243274014859574       0.2043760766831674       0.1866576823085953       0.1709430366097508       -0.156974655829738       0.1445089331188951       -0.133330619278047      -0.1232554252237884       0.1141278914005099      -0.1058176958568681        0.098215758024812     -0.09123067181204436      0.08478563466847737      0.07881588262106663     -0.07326658077048789      0.06809110125593898     -0.06324962148325901     -0.05870798308239179     -0.05443676150828334      0.05041050527442904     -0.04660711172815035     -0.04300731287113159     -0.03959425008243564     -0.03635312088667861      0.03327088431486515     -0.03033601410048178     -0.02753829108486764     -0.02486862789222359      0.02231892027143396     -0.01988192056403355      0.01755112960429355     -0.01532070403431715     -0.01318537656042526     -0.01114038711461359     0.009181423238770999    -0.007304568296347669    -0.005506256350162443     0.003783232736141682     0.002132519519808944   -0.0005513851514576824   -0.0009626822571378929      0.00241199852318348    -0.003798704265374836     -0.00512478341195105    -0.006392079646133157     0.007602311047636312    -0.008757083152359331     0.009857900621662438     -0.01090617768639862      0.01190324750882046     -0.01285037058642607      0.01374874230581407     -0.01459949974061314      0.01540372777588359     -0.01616246463092913     -0.01687670684390478      0.01754741377372944     -0.01817551166847019      0.01876189734335239     -0.01930744150689363      0.01981299176895351      -0.0202793753610474 
     -0.1597273418690191      -0.2722931401808238       0.3254988209530135      -0.3350698488487517      -0.3212771300822277       0.2979323645014191       0.2722583601769502      -0.2474639688436794       0.2247427749233074       0.2043757233344549       0.1862660114301246        0.170182617421211      -0.1558658714135852       0.1430700786398456      -0.1315781580331619      -0.1212042784038995       0.1117917111650856      -0.1032091043005306      0.09534654889935519     -0.08811197762063781      0.08142806366424013      0.07522963049451831     -0.06946152140072738      0.06407686028162339     -0.05903563581736553     -0.05430354892610736     -0.04985107293663803      0.04565268506876811     -0.04168623580847167     -0.03793242942272588     -0.03437439426444392     -0.03099732584506583      0.02778818909032153     -0.02473546891620967     -0.02182896041440628     -0.01905959163933396      0.01641927333890564     -0.01390077104370327      0.01149759578415803    -0.009203910389022624    -0.007014448867014541    -0.004924446815442662     0.002929581156887638    -0.001025917794951882    0.0007901339837428755    -0.002521861341021201    -0.004172282773374332     0.005744178743702931    -0.007240118641547088     0.008662484565313534     -0.01001349234562786     -0.01129521016679805     -0.01250957509141065      0.01365840774932217     -0.01474342541558549      0.01576625367066357     -0.01672843680999395       0.0176314471475355     -0.01847669333887968      0.01926552783319363     -0.01999925354930982      0.02067912985934768     -0.02130637795285383     -0.02188218564568451      0.02240771169005549     -0.02288408963565297      0.02331243128577516     -0.02369382978766573      0.02402936239157031     -0.02432009290947288 
     -0.1611410778503551       -0.274637899782102       0.3281659382483781      -0.3376104044091792      -0.3234494041002151       0.2996365682687064       0.2734695624394239      -0.2481910559331138        0.225007739973274       0.2042042144450597       0.1856833650165819       0.1692124032399806      -0.1545295359924448       0.1413870391215938      -0.1295660563621035      -0.1188792700801215       0.1091687374201831      -0.1003021299519486      0.09216876262636402     -0.08467595724979639      0.07774591100824496      0.07131308055660597      -0.0653220303518838      0.05972567599866793     -0.05448385413555967     -0.04956215818839715     -0.04493098893602033      0.04056477808027072      -0.0364413510829604     -0.03254140225445579     -0.02884806053594456     -0.02534652878673473      0.02202378285914579     -0.01886831949174554     -0.01586994422476474     -0.01301959226126085      0.01030917656054775    -0.007731458533689841     0.005279937574000484    -0.002948756345954092   -0.0007326193098007091     0.001373277594470859    -0.003373307819558572     0.005271467062480168     0.007071419279933625    -0.008776536856758882     -0.01038993575709512      0.01191450635587099     -0.01335294053962061       0.0147077555751201     -0.01598131516945222     -0.01717584808218375      -0.0182934645981067      0.01933617112461266     -0.02030588314094866      0.02120443669490566     -0.02203359861619989      0.02279507559296785     -0.02349052223880018      0.02412154826108096     -0.02468972482754781      0.02519659021576412     -0.02564365481991799     -0.02603240558034232      0.02636430989350331     -0.02664081905342118      0.02686337126974125     -0.02703339430262921      0.02715230775021914     -0.02722152502053449 
     -0.1625537011987987      -0.2769749234399131       0.3308116989276478      -0.3401107845183856      -0.3255599095650106       0.3012563782298133       0.2745737134143728      -0.2487889328200778       0.2251221193088392       0.2038616936460182       0.1849103404459295       0.1680335901111091      -0.1529676005031404       0.1394626870939835      -0.1272982847029998      -0.1162856536171421       0.1062656992142946     -0.09710517702244773      0.08869268371256504     -0.08093498517171198      0.07375385418559181      0.06708342853013233     -0.06086803775094289      0.05506042877952255     -0.04962032127832236     -0.04451323146599307      -0.0397095128803434      0.03518357186801576     -0.03091322373747582     -0.02687916229768344     -0.02306452101504082     -0.01945450843235868      0.01603610399876373     -0.01279780323405677    -0.009729403345542065    -0.006821822151569112     0.004066944542523935    -0.001457491803579165     -0.00101309000466988     0.003350725714634577     0.005560793316652561     0.007648194917402186    -0.009617418124455684      0.01147258929412897      0.01321751983895268     -0.01485574659433826     -0.01639056708246125      0.01782507037845256     -0.01916216417406838       0.0204045985429507     -0.02155498683574994      -0.0226158240701704     -0.02358950312804377      0.02447832902702788     -0.02528453149715154      0.02601027606071935     -0.02665767378733514      0.02722878987305858     -0.02772565117329835       0.0281502528025514     -0.02850456389986931      0.02879053264692423     -0.02901009061491286     -0.02916515650776466      0.02925763936114264     -0.02928944125019449      0.02926245955296028       -0.029178588811561      0.02903972222854798     -0.02884775283224956 
     -0.1639652021605908      -0.2793041453254582       0.3334359308081285       -0.342570691632522      -0.3276082434371673       0.3027913381589568       0.2755703808753264      -0.2492572882451946       0.2250858363819972          0.2033484477832       0.1839477302877854       0.1666476312329034      -0.1511823452395376       0.1373003069472929      -0.1247793180022154      -0.1134292893007068       0.1030900440809328     -0.09362748806623999        0.084929562051407     -0.07690253411062679      0.06946780599512332      0.06255924482144092     -0.05612098793419196      0.05010565047276692     -0.04447286589523899     -0.03918809763374995     -0.03422166984775302      0.02954797465928331     -0.02514482147837901     -0.02099290087735404      -0.0170753410353338     -0.01337733922835504     0.009885854379080817    -0.006589349481880009    -0.003477574934546249   -0.0005413855612231181    -0.002227414499293145     0.004836203761306957    -0.007291656057456532     0.009599837038967664      0.01176628708380274       0.0137960927306187     -0.01569394838883937       0.0174642097766586      0.01911094029589882     -0.02063795135388574     -0.02204883747964439      0.02334700694741675     -0.02453570850976983      0.02561805475055311     -0.02659704249162321     -0.02747557062337966     -0.02825645567590835      0.02894244540254004     -0.02953623061010665       0.0300404554381214     -0.03045772626227794      0.03079061937468099     -0.03104168757377801      0.03121346578028735     -0.03130847578120034      0.03132923019179153      -0.0312782357149541     -0.03115799576830984      0.03097101254159538     -0.03071978854020701       0.0304068276647763     -0.03003463587179225      0.02960572145557472     -0.02912259498829282 
     -0.1653755709897225      -0.2816254998296984       0.3360384631081944      -0.3449898330240046       -0.329594014550035       0.3042410157286971       0.2764591746708777      -0.2495958783789698       0.2248989154749823        0.202664906677095       0.1827965214908054       0.1650562351654816      -0.1491763765235055       0.1349035893265955      -0.1220141268840352      -0.1103166310962844      0.09964991893251987      -0.0898791172597319       0.0808915765141909      -0.0725931265222101      0.06490485111918019      0.05776039298651664     -0.05110373620063667      0.04488739540423338     -0.03907094121225616     -0.03361979944719773     -0.02850427167633192      0.02369873402782611     -0.01918097956343322     -0.01493167640100274     -0.01093391939570274    -0.007172857685525049     0.003635383979285447   -0.0003098742941308093     0.002814030913694643     0.005745611510770557     -0.00849322422420015      0.01106443572308974      -0.0134661361234726      0.01570463608567843      0.01778575010322439      0.01971486812298708     -0.02149701726547758      0.02313691511271573      0.02463901578619871     -0.02600754983683068     -0.02724655880448946      0.02835992516936334     -0.02935139830562328      0.03022461695516385     -0.03098312866227863     -0.03163040654571947     -0.03216986373102473      0.03260486572064052     -0.03293874094165713      0.03317478967867983     -0.03331629157240622      0.03336651184136788     -0.03332870636474835      0.03320612574746631     -0.03300201847439321      0.03271963324844161     -0.03236222059652678     -0.03193303381858957      0.03143532934678995     -0.03087236657542997      0.03024740721601803     -0.02956371422710233      0.02882455036363725     -0.02803317638711463 
     -0.1667847979480021       -0.283938921565201       0.3386191264583988      -0.3473679208163454      -0.3315168436844628       0.3056050026317013       0.2772397468774049      -0.2498045269487369       0.2245614816840156       0.2018116427628513       0.1814578943707891        0.163261363724518      -0.1469526228999081       0.1322766248327472      -0.1190081678422359      -0.1069547120663043      0.09595414916008335     -0.08587090133438285      0.07659179553468108     -0.06802228229243548      0.06008317802208239      0.05270794251948886     -0.04584043877213825      0.03943310337231938     -0.03344545650325487     -0.02784288851039179     -0.02259567003438964      0.01767814227297225     -0.01306805231702347    -0.008746005486785209    -0.004695012263113463   -0.0009001119481167191    -0.002651941203559509     0.005972940785861566     0.009073449119631233      0.01196298356583236     -0.01465017421508019      0.01714289776935788     -0.01944839153498589      0.02157335072871052      0.02352401172350863      0.02530622339726501     -0.02692550837314637      0.02838711563656194      0.02969606576643816     -0.03085718981625294     -0.03187516271471336      0.03275453191936052     -0.03349974194397067      0.03411515528710202     -0.03460507021176301     -0.03497373576130323     -0.03522536434279429      0.03536414216346902     -0.03539423776798213       0.0353198088916846     -0.03514500781814607      0.03487398540583142      -0.0345108939293252      0.03405988886358193     -0.03352512972543028      0.03291078007422565     -0.03222100676289998     -0.03145997852162831      0.03063186394834605     -0.02974082897355751      0.02879103386082738     -0.02778662979928007      0.02673175513966929     -0.02563053132172072 
     -0.1681928733051216      -0.2862443453679815       0.3411777529124986       -0.349704672018415      -0.3333763636412154       0.3068829146957474       0.2779117919352752      -0.2498831253304188       0.2240737608355891         0.20078937061089       0.1799332214005147       0.1612652295627884      -0.1445143308611773       0.1294238970407492       -0.115767372472899      -0.1033511284789333      0.09201221599234728     -0.08161442824716558      0.07204413481475581      -0.0632064628443182      0.05502200644881129      0.04742407634642614     -0.04035643649008401      0.03377145535789011     -0.02762860023026906     -0.02189321088126088     -0.01653549916175747       0.0115297306297457    -0.006853552838348247    -0.002487441938201692     0.001585755026695177     0.005381200168252046     -0.00891238154610265       0.0121913782166844      0.01522908277462344      0.01803538881766128     -0.02061934933667671      0.02298931089647087     -0.02515302756784767      0.02711775784787719      0.02889034722476094      0.03047729857626259     -0.03188483221308599      0.03311893707214965      0.03418541431550864     -0.03508991438686387     -0.03583796841074824      0.03643501468196684     -0.03688642087963599      0.03719750254612448     -0.03737353829328933     -0.03741978213325513     -0.03734147327678099      0.03714384369644204     -0.03683212371376791      0.03641154583688125     -0.03588734704797967      0.03526476971669486      -0.0345490612956187      0.03374547293739578     -0.03285925715829553      0.03189566466085431     -0.03085994041727822     -0.02975731910624291       0.0285930199874687     -0.02737224129158376      0.02610015419643821     -0.02478189645584407      0.02342256574162133     -0.02202721275580267 
     -0.1695997873387246      -0.2885417062993393       0.3437141759583832      -0.3519998085581136      -0.3351722193110981       0.3080743919919254       0.2784750467684498      -0.2498316326050846       0.2234360793353296       0.1995989463284821       0.1782240658025707       0.1590702934424918      -0.1418650601077079       0.1263502748473983      -0.1122981357697176     -0.09951402264427406      0.08783423217233723     -0.07712200367918676      0.06726331228798592     -0.05816301185379839      0.04974151081289463      0.04193199343056922     -0.03467813280856404      0.02793222270751189      -0.0216536558643236     -0.01580768464479474     -0.01036441000773718     0.005297954520994136   -0.0005857837029671943     0.003791852925492791     0.007852383917921115      0.01161129932160791     -0.01508246997803101      0.01827841433316937       0.0212105220856327      0.02388924218002454     -0.02632424121019992      0.02852453715089645      -0.0304986124230309      0.03225450956798161      0.03379991222074911      0.03514221360056484     -0.03628857435688482      0.03724597129992951      0.03802123829386157     -0.03862110038549071     -0.03905220207339208      0.03932113048401294     -0.03943443410739022      0.03939863765061982     -0.03922025348884227     -0.03890579012812859     -0.03846175804012337      0.03789467318234332      -0.0372110584796995      0.03641744351009546     -0.03552036260952821      0.03452635158868862     -0.03344194323306128      0.03227366174148443     -0.03102801624334848      0.02971149352208222        -0.02833055006133     -0.02689160352089926      0.02540102374087745     -0.02386512336512877      0.02229014816853342     -0.02068226716674364      0.01904756258158054     -0.01739201973069557 
